host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason,telemetry_protocol,udp_source,telemetry_status_flags,raw_frame_hex,udp_datagram_count,udp_byte_count,parser_dropped_bytes,parser_crc_errors,parser_decode_errors
2026-08-11T09:31:50.088145+00:00,1228105.555893270,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8762,4705141,,,,,,,,,,,,"[0.3584774136543274,-0.015371019020676613,-0.03108503483235836,0.9328941106796265]","[-0.0014059848617762327,0.00026248005451634526,0.002489293459802866]","[-0.062245000153779984,-0.6792640089988708,9.745823860168457]",,,0.210747764,2065.32812,,,"[9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704998659,a55a010154003a2275cb47005a8ab73ebad67bbc0ba6febc26d26e3f0649b8ba7a9d89396a23233b9df47ebd3fe42dbfe5ee1b4143ce573e4015014503013ba10700000000000000000000000000000000000000000000000000000000000000c12b,60,2940,0,0,0
2026-08-11T09:31:50.097791+00:00,1228105.565511019,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8763,4705151,,,,,,,,,,,,"[0.358469158411026,-0.015362007543444633,-0.03108801320195198,0.9328973889350891]","[-0.002018804894760251,-0.0003574085421860218,0.002496658591553569]","[-0.06949000060558319,-0.6813070178031921,9.767359733581543]",,,0.210747764,2065.32812,,,"[9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2705064195,a55a010154003b227fcb47004589b73eeeb07bbc4aacfebc5dd26e3fed4d04bb9062bbb9fb9e233bc6508ebd236a2ebf1b471c4143ce573e4015014503013ca10700000000000000000000000000000000000000000000000000000000000000d79d,62,3038,0,0,0
2026-08-11T09:31:50.107829+00:00,1228105.575557132,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8764,4705161,,,,,,,,,,,,"[0.358465313911438,-0.01535001304000616,-0.031094027683138847,0.9328988194465637]","[-0.002025367459282279,-0.0016128064598888159,0.0019073133589699864]","[-0.06950300186872482,-0.6787909865379333,9.774518966674805]",,,0.210747764,2065.32812,,,"[9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2705064195,a55a010154003c2289cb4700c488b73e9f7e7bbce7b8febc75d26e3f07bc04bbce64d3bad1fef93a97578ebd3fc52dbf6e641c4143ce573e4015014503013ca1070000000000000000000000000000000000000000000000000000000000000043b8,64,3136,0,0,0
2026-08-11T09:31:50.117752+00:00,1228105.585518719,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8765,4705171,,,,,,,,,,,,"[0.35845816135406494,-0.015336006879806519,-0.03110601380467415,0.9329014420509338]","[-0.00325371278449893,-0.002829493023455143,0.003756402526050806]","[-0.07104600220918655,-0.6716049909591675,9.771997451782227]",,,0.210699931,2064.85938,,,"[9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2705064195,a55a010154003d2293cb4700d487b73ee0437bbc0ad2febca1d26e3f3e3c55bb046f39bbfa2d763b918091bd4eee2bbf1a5a1c41b9c1573ec00d014503013ca1070000000000000000000000000000000000000000000000000000000000000004d2,66,3234,0,0,0
2026-08-11T09:31:50.127813+00:00,1228105.595525549,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8766,4705181,,,,,,,,,,,,"[0.35845014452934265,-0.015316005796194077,-0.031115014106035233,0.9329044818878174]","[-0.0020271651446819305,-0.0015973777044564486,0.003130213124677539]","[-0.07187499850988388,-0.6862170100212097,9.760207176208496]",,,0.210699931,2064.85938,,,"[9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2705064195,a55a010154003e229dcb4700c786b73efcef7abceae4febcd4d26e3f30da04bb1a5fd1ba43244d3b333393bdebab2fbfcf291c41b9c1573ec00d014503013ca10700000000000000000000000000000000000000000000000000000000000000e5d4,68,3332,0,0,0
2026-08-11T09:31:50.137741+00:00,1228105.605483989,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8767,4705191,,,,,,,,,,,,"[0.3584412932395935,-0.015303012914955616,-0.031126027926802635,0.93290776014328]","[-0.004466350190341473,-0.00221319985575974,0.0025150543078780174]","[-0.0813480019569397,-0.6766240000724792,9.755160331726074]",,,0.210699931,2064.85938,,,"[9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2705064195,a55a010154003f22a7cb47009e85b73e7db97abc03fcfebc0bd36e3f765a92bb550b11bb9cd3243bc899a6bd3b372dbf23151c41b9c1573ec00d014503013ca10700000000000000000000000000000000000000000000000000000000000000c2cd,70,3430,0,0,0
2026-08-11T09:31:50.148402+00:00,1228105.616159408,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8768,4705201,,,,,,,,,,,,"[0.3584391474723816,-0.015286006964743137,-0.031139012426137924,0.9329084157943726]","[-0.0032575698569417,-0.00410801637917757,0.0013327159686014056]","[-0.07415799796581268,-0.6620420217514038,9.767023086547852]",,,0.210699931,2064.85938,,,"[9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,3980198147,a55a010154004022b1cb47005685b73e29727abc3e17ffbc16d36e3ff47c55bb8a9c86bb87aeae3a26e097bd967b29bfba451c41b9c1573ec00d014503013ded07000000000000000000000000000000000000000000000000000000000000000aa8,72,3528,0,0,0
2026-08-11T09:31:50.158166+00:00,1228105.625581681,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8769,4705211,,,,,,,,,,,,"[0.3584391176700592,-0.015262006781995296,-0.031153010204434395,0.9329083561897278]","[-0.0032482845708727837,-0.0028757613617926836,8.768534462433308e-05]","[-0.0741410031914711,-0.6571940183639526,9.769350051879883]",,,0.210699931,2064.85938,,,"[9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4248633603,a55a010154004122bbcb47005585b73e7f0d7abc9934ffbc15d36e3f2ce154bb45773cbbb6e3b7383dd797bdde3d28bf424f1c41b9c1573ec00d014503013dfd0700000000000000000000000000000000000000000000000000000000000000d96e,74,3626,0,0,0
2026-08-11T09:31:50.167834+00:00,1228105.635501360,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8770,4705221,,,,,,,,,,,,"[0.3584391474723816,-0.015231005847454071,-0.031166013330221176,0.9329084157943726]","[-0.0026502825785428286,-0.004096532240509987,0.002559316111728549]","[-0.03350900113582611,-0.667589008808136,9.731589317321777]",,,0.210723847,2065.09375,,,"[48.459495544433594,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4248633603,a55a010154004222c5cb47005685b73e788b79bcde4fffbc16d36e3f5db02dbb343c86bb33ba273bbc4009bd1de72abf97b41b41fec7573e8011014503013dfd86d6414200000000000000000000000000000000000000000000000000000000920b,76,3724,0,0,0
2026-08-11T09:31:50.178564+00:00,1228105.646220357,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8771,4705231,,,,,,,,,,,,"[0.35839518904685974,-0.015198007225990295,-0.03123701550066471,0.932923436164856]","[-0.010580622591078281,-0.0013186834985390306,0.020810626447200775]","[0.14309300482273102,-0.7131289839744568,9.640734672546387]",,,0.210723847,2065.09375,,,"[278.5308532714844,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4248633603,a55a010154004322cfcb4700937fb73e100179bcc5e4ffbc12d46e3f595a2dbcadd7acba0c7baa3cf986123e9f8f36bf73401a41fec7573e8011014503013dfdf3438b4300000000000000000000000000000000000000000000000000000000e590,78,3822,0,0,0
2026-08-11T09:31:50.187835+00:00,1228105.655498764,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8772,4705241,,,,,,,,,,,,"[0.3582690954208374,-0.015170003287494183,-0.03130000829696655,0.9329702258110046]","[-0.017317209392786026,-0.003585709258913994,0.03548908978700638]","[0.043814998120069504,-0.8440420031547546,9.859814643859863]",,,0.210723847,2065.09375,,,"[356.0799255371094,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4248633603,a55a010154004422d9cb47000c6fb73e9b8b78bc703400bd23d76e3fd2dc8dbc38fe6abb025d113d5b77333d231358bfcdc11d41fec7573e8011014503013dfd3b0ab243000000000000000000000000000000000000000000000000000000007a87,80,3920,0,0,0
2026-08-11T09:31:50.198426+00:00,1228105.666158471,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8773,4705251,,,,,,,,,,,,"[0.35806435346603394,-0.015151014551520348,-0.031396035104990005,0.9330459237098694]","[-0.017975948750972748,-0.007748144678771496,0.05146057903766632]","[-0.11433999985456467,-0.6093040108680725,9.741795539855957]",,,0.210723847,2065.09375,,,"[312.21905517578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4248699139,a55a010154004522e3cb47003654b73ef63b78bc219900bd19dc6e3f4c4293bc26e4fdbb54c8523d172beabd59fb1bbf65de1b41fec7573e8011014503013efd0a1c9c4300000000000000000000000000000000000000000000000000000000a003,82,4018,0,0,0
2026-08-11T09:31:50.207791+00:00,1228105.675468390,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8774,4705261,,,,,,,,,,,,"[0.357818067073822,-0.0151260020211339,-0.031504008919000626,0.9331371784210205]","[-0.021225212141871452,-0.005316377617418766,0.061183564364910126]","[0.10048200190067291,-0.7289360165596008,9.747625350952148]",,,0.210723847,2065.09375,,,"[261.8052673339844,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4248699139,a55a010154004622edcb4700ee33b73e0dd377bc590a01bd14e26e3f7fe0adbc0235aebb9e9b7a3d82c9cd3d8d9b3abf46f61b41fec7573e8011014503013efd13e7824300000000000000000000000000000000000000000000000000000000d613,84,4116,0,0,0
2026-08-11T09:31:50.218628+00:00,1228105.686317231,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8775,4705271,,,,,,,,,,,,"[0.35750821232795715,-0.01511600986123085,-0.03160801902413368,0.9332525134086609]","[-0.02469649538397789,-0.006218137219548225,0.07035284489393234]","[-0.08241400122642517,-0.7433729767799377,9.952834129333496]",,,0.210684791,2064.71118,,,"[231.0608367919922,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4248699139,a55a010154004722f7cb4700510bb73e24a977bc697701bda3e96e3f4e50cabc84c1cbbb2715903dacc8a8bdb14d3ebfcf3e1f41c1bd573e610b014503013efd930f6743000000000000000000000000000000000000000000000000000000004867,86,4214,0,0,0
2026-08-11T09:31:50.227879+00:00,1228105.695607064,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8776,4705281,,,,,,,,,,,,"[0.3571522533893585,-0.015102011151611805,-0.03173702210187912,0.9333846569061279]","[-0.024103572592139244,-0.005428585223853588,0.08379743248224258]","[0.0379600003361702,-0.6183440089225769,9.827640533447266]",,,0.210684791,2064.71118,,,"[378.1401062011719,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4248699139,a55a01015400482201cc4700a9dcb63e6d6e77bcaefe01bd4cf26e3fdb74c5bc46e2b1bbfd9dab3df27b1b3dcb4b1ebf043e1d41c1bd573e610b014503013efdef11bd4300000000000000000000000000000000000000000000000000000000b007,88,4312,0,0,0
2026-08-11T09:31:50.237675+00:00,1228105.705388625,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8777,4705291,,,,,,,,,,,,"[0.35674819350242615,-0.015105009078979492,-0.03187701478600502,0.9335343837738037]","[-0.027180328965187073,-0.008420148864388466,0.09239460527896881]","[0.05419699847698212,-0.7493019700050354,9.764984130859375]",,,0.210684791,2064.71118,,,"[344.17742919921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4248699139,a55a0101540049220bcc4700b3a7b63e007b77bc799102bd1cfc6e3f48a9debcaaf409bc6239bd3dacfd5d3d41d23fbf603d1c41c1bd573e610b014503013efdb616ac430000000000000000000000000000000000000000000000000000000098f3,90,4410,0,0,0
2026-08-11T09:31:50.247737+00:00,1228105.715448719,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8778,4705301,,,,,,,,,,,,"[0.35628607869148254,-0.015093003399670124,-0.03201800584793091,0.9337062239646912]","[-0.029048945754766464,-0.01177123375236988,0.10610193759202957]","[0.0005840000230818987,-0.7067090272903442,9.701371192932129]",,,0.210684791,2064.71118,,,"[309.7972717285156,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4248764675,a55a010154004a2215cc4700216bb63ea54877bc502503bd5f076f3f0ef8edbc22dc40bcf94bd93d9417193ae2ea34bfd1381b41c1bd573e610b014503013ffd0de69a43000000000000000000000000000000000000000000000000000000004840,92,4508,0,0,0
2026-08-11T09:31:50.258615+00:00,1228105.726332349,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8779,4705311,,,,,,,,,,,,"[0.35578012466430664,-0.015087003819644451,-0.03216301277279854,0.9338942766189575]","[-0.024785947054624557,-0.010045225732028484,0.11323191970586777]","[0.07439500093460083,-0.6631770133972168,9.58163833618164]",,,0.210720658,2065.0625,,,"[274.921630859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4248764675,a55a010154004b221fcc4700d028b63e7b2f77bc5dbd03bdb2136f3fe60bcbbcbb9424bc23e6e73d685c983df8c529bf644e194128c7573e0011014503013ffdf87589430000000000000000000000000000000000000000000000000000000004d7,94,4606,0,0,0
2026-08-11T09:31:50.267753+00:00,1228105.735504087,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8780,4705321,,,,,,,,,,,,"[0.3552262485027313,-0.015079011209309101,-0.03232402354478836,0.9340996146202087]","[-0.03214861825108528,-0.01609760895371437,0.12430431693792343]","[-0.05567599833011627,-0.7308949828147888,9.833016395568848]",,,0.210720658,2065.0625,,,"[250.52850341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4248764675,a55a010154004c2229cc470037e0b53ef50d77bc326604bd27216f3f45ae03bd22df83bc4393fe3d840c64bdef1b3bbf09541d4128c7573e0011014503013ffd4c877a43000000000000000000000000000000000000000000000000000000006479,96,4704,0,0,0
2026-08-11T09:31:50.277677+00:00,1228105.745435657,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8781,4705331,,,,,,,,,,,,"[0.354632169008255,-0.015060007572174072,-0.03247401490807533,0.9343203902244568]","[-0.03152616322040558,-0.012281393632292747,0.13035619258880615]","[0.010491999797523022,-0.6916379928588867,10.061089515686035]",,,0.210720658,2065.0625,,,"[348.2362060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4248764675,a55a010154004d2233cc47005992b53e40be76bc790305bd9f2f6f3f942101bde63749bc187c053ea3e62b3c300f31bf39fa204128c7573e0011014503013ffd3c1eae43000000000000000000000000000000000000000000000000000000003a77,98,4802,0,0,0
2026-08-11T09:31:50.289928+00:00,1228105.757606761,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8782,4705341,,,,,,,,,,,,"[0.35402119159698486,-0.01506100781261921,-0.03260701522231102,0.9345474243164062]","[-0.02788568288087845,-0.014808070845901966,0.1298111081123352]","[-0.13854900002479553,-0.6747530102729797,9.96477222442627]",,,0.210720658,2065.0625,,,"[266.19903564453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4248764675,a55a010154004e223dcc47004442b53e72c276bcef8e05bd803e6f3f8470e4bc8d9d72bc34ed043ecadf0dbe9dbc2cbfb56f1f4128c7573e0011014503013ffd7a198543000000000000000000000000000000000000000000000000000000001c13,100,4900,0,0,0
2026-08-11T09:31:50.298469+00:00,1228105.766171442,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8783,4705351,,,,,,,,,,,,"[0.3534192442893982,-0.015045011416077614,-0.03274602070450783,0.9347706437110901]","[-0.026676902547478676,-0.016702871769666672,0.12862877547740936]","[-0.11928900331258774,-0.6921650171279907,9.67099380493164]",,,0.210720658,2065.0625,,,"[298.28173828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4248830211,a55a010154004f2247cc47005ef3b43e5a7f76bcb12006bd214d6f3f8589dabc76d488bc43b7033ecb4df4bdba3131bf64bc1a4128c7573e00110145030140fd10249543000000000000000000000000000000000000000000000000000000000de1,102,4998,0,0,0
2026-08-11T09:31:50.307797+00:00,1228105.775462662,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8784,4705361,,,,,,,,,,,,"[0.352821409702301,-0.015033017843961716,-0.032876040786504745,0.9349921345710754]","[-0.024838445708155632,-0.014843151904642582,0.12860670685768127]","[-0.050425998866558075,-0.7157670259475708,9.722506523132324]",,,0.210698336,2064.84375,,,"[307.2262878417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4248830211,a55a01015400502251cc470002a5b43e0c4d76bc07a906bda55b6f3fff79cbbcb13073bc7ab1033e7e8b4ebd823c37bf638f1b414ec1573e800d0145030140fdf79c994300000000000000000000000000000000000000000000000000000000e4b4,104,5096,0,0,0
2026-08-11T09:31:50.318425+00:00,1228105.786149606,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8785,4705371,,,,,,,,,,,,"[0.3522222936153412,-0.015019011683762074,-0.03300202637910843,0.9352137446403503]","[-0.02424428053200245,-0.017342446371912956,0.1286546140909195]","[-0.13910500705242157,-0.6766030192375183,9.896026611328125]",,,0.210698336,2064.84375,,,"[309.16802978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4248830211,a55a0101540051225bcc47007b56b43e4d1276bc222d07bd2b6a6f3ff19bc6bcbf118ebc09be033e8b710ebedb352dbf20561e414ec1573e800d0145030140fd82959a43000000000000000000000000000000000000000000000000000000005244,106,5194,0,0,0
2026-08-11T09:31:50.327742+00:00,1228105.795456936,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8786,4705381,,,,,,,,,,,,"[0.3516242802143097,-0.014992010779678822,-0.033129025250673294,0.9354346990585327]","[-0.024229342117905617,-0.01484708022326231,0.12861038744449615]","[-0.01470400020480156,-0.6886289715766907,9.777690887451172]",,,0.210698336,2064.84375,,,"[302.89520263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4248830211,a55a01015400522265cc47001908b43e0da175bc4db207bda6786f3f9d7cc6bc2b4173bc71b2033e0ce970bcfd4930bf6c711c414ec1573e800d0145030140fd9672974300000000000000000000000000000000000000000000000000000000de04,108,5292,0,0,0
2026-08-11T09:31:50.339406+00:00,1228105.807152067,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8787,4705391,,,,,,,,,,,,"[0.35102614760398865,-0.014984005130827427,-0.03324401378631592,0.935655415058136]","[-0.023625928908586502,-0.016114119440317154,0.1274133026599884]","[-0.09119799733161926,-0.7072269916534424,9.79627799987793]",,,0.210698336,2064.84375,,,"[292.12615966796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4248830211,a55a0101540053226fcc4700b3b9b33e797f75bce02a08bd1d876f3f2a8bc1bcc20184bca278023e04c6babdd40c35bf8ebd1c414ec1573e800d0145030140fd2610924300000000000000000000000000000000000000000000000000000000e0a5,110,5390,0,0,0
2026-08-11T09:31:50.347780+00:00,1228105.815489124,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8788,4705401,,,,,,,,,,,,"[0.3504283130168915,-0.014958012849092484,-0.03335702791810036,0.9358758330345154]","[-0.022405821830034256,-0.015482728369534016,0.12863251566886902]","[-0.08378800004720688,-0.6640729904174805,9.788530349731445]",,,0.210665643,2064.52344,,,"[273.54248046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4248895747,a55a01015400542279cc4700576bb33e741275bc61a108bd8f956f3f6a8cb7bc45ab7dbc3eb8033e0b99abbdb0002abfd29d1c41bcb8573e60080145030141fd70c588430000000000000000000000000000000000000000000000000000000010dd,112,5488,0,0,0
2026-08-11T09:31:50.358597+00:00,1228105.826322601,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8789,4705411,,,,,,,,,,,,"[0.34983620047569275,-0.01494600810110569,-0.033470019698143005,0.9360935091972351]","[-0.023000089451670647,-0.013638125732541084,0.12614984810352325]","[-0.03401000052690506,-0.7047920227050781,9.81609058380127]",,,0.210665643,2064.52344,,,"[351.7559509277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4248895747,a55a01015400552283cc4700bb1db33e1ae074bcdc1709bdd3a36f3faf6abcbc72725fbc6d2d013e124e0bbd406d34bfb50e1d41bcb8573e60080145030141fdc3e0af43000000000000000000000000000000000000000000000000000000008722,114,5586,0,0,0
2026-08-11T09:31:50.367690+00:00,1228105.835445588,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8790,4705421,,,,,,,,,,,,"[0.349242240190506,-0.014926010742783546,-0.033581022173166275,0.9363116025924683]","[-0.024235013872385025,-0.016110192984342575,0.12740960717201233]","[-0.07693800330162048,-0.7070729732513428,9.810832023620605]",,,0.210665643,2064.52344,,,"[327.7273864746094,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,3980460291,a55a0101540056228dcc4700e1cfb23e3a8c74bc418c09bd1eb26f3f8288c6bc86f983bcaa77023eac919dbdbc0235bf2bf91c41bcb8573e60080145030141ed1bdda343000000000000000000000000000000000000000000000000000000002c0a,116,5684,0,0,0
2026-08-11T09:31:50.377612+00:00,1228105.845317322,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8791,4705431,,,,,,,,,,,,"[0.34864625334739685,-0.0149140115827322,-0.03369702771306038,0.9365296959877014]","[-0.0217905230820179,-0.014446928165853024,0.1286178082227707]","[-0.06628099828958511,-0.6716020107269287,9.773649215698242]",,,0.210665643,2064.52344,,,"[299.989013671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4248895747,a55a01015400572297cc4700c381b23ee65974bce5050abd69c06f3f0a82b2bccfb26cbc63b4033e55be87bd1cee2bbfde601c41bcb8573e60080145030141fd98fe95430000000000000000000000000000000000000000000000000000000044c6,118,5782,0,0,0
2026-08-11T09:31:50.387702+00:00,1228105.855380610,motor_mapping_M1_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,8792,4705441,,,,,,,,,,,,"[0.3480421304702759,-0.01490600686520338,-0.03381301462650299,0.9367503523826599]","[-0.022397339344024658,-0.013588069006800652,0.13043370842933655]","[-0.09578999876976013,-0.7128959894180298,9.738736152648926]",,,0.210665643,2064.52344,,,"[270.6790771484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4248895747,a55a010154005822a1cc47009432b23e533874bc847f0abddfce6f3fa07ab7bc7ea05ebc6a90053e8c2dc4bd5a8036bfddd11b41bcb8573e60080145030141fdec56874300000000000000000000000000000000000000000000000000000000f641,120,5880,0,0,0
