host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason,telemetry_protocol,udp_source,telemetry_status_flags,raw_frame_hex,udp_datagram_count,udp_byte_count,parser_dropped_bytes,parser_crc_errors,parser_decode_errors
2026-08-11T08:33:07.292515+00:00,1224582.760122918,camera_experiment_passive_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,49691,1182271,,,,,,,,,,,,"[0.6650872826576233,-0.025638984516263008,-0.024788986891508102,0.7459136247634888]","[0.001690909848548472,0.004393761977553368,-0.014690295793116093]","[-0.04546400159597397,-0.6747869849205017,9.729158401489258]",,,0.209905133,2057.07031,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001bc23f0a120029432a3fd908d2bc4612cbbc32f43e3f85a1dd3a8cf98f3b91af70bc76383abdd7be2cbfa2aa1b415ff1563e20910045030100a0000000000000000000000000000000000000000000000000000000000000000007a6,5072,248528,0,0,0
2026-08-11T08:33:07.301672+00:00,1224582.769341318,camera_experiment_passive_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,49692,1182281,,,,,,,,,,,,"[0.6651368737220764,-0.025638967752456665,-0.024765970185399055,0.745870053768158]","[0.0029103539418429136,0.00481208274140954,-0.013875018805265427]","[-0.03590499982237816,-0.6691700220108032,9.73238468170166]",,,0.209905133,2057.07031,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001cc2490a120069462a3fd008d2bc01e2cabc57f13e3fa3bb3e3badae9d3b0c5463bc1f1113bdba4e2bbfd9b71b415ff1563e20910045030100a0000000000000000000000000000000000000000000000000000000000000000059c8,5074,248626,0,0,0
2026-08-11T08:33:07.312748+00:00,1224582.780141761,camera_experiment_passive_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,49693,1182291,,,,,,,,,,,,"[0.6651869416236877,-0.025640977546572685,-0.02473597787320614,0.7458263635635376]","[0.0029128151945769787,0.005009740591049194,-0.014693980105221272]","[-0.0359870009124279,-0.677016019821167,9.743694305419922]",,,0.209905133,2057.07031,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001dc2530a1200b1492a3f070dd2bc1ba3cabc7aee3e3feee43e3bc028a43b05bf70bc1b6713bdec502dbf2ce61b415ff1563e20910045030100a000000000000000000000000000000000000000000000000000000000000000001efe,5076,248724,0,0,0
2026-08-11T08:33:07.321731+00:00,1224582.789246375,camera_experiment_passive_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,49694,1182301,,,,,,,,,,,,"[0.6652371287345886,-0.02564098872244358,-0.024706991389393806,0.7457826137542725]","[0.0029090798925608397,0.004385907668620348,-0.01468291413038969]","[-0.04551899805665016,-0.6720880270004272,9.748308181762695]",,,0.209905133,2057.07031,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001ec25d0a1200fb4c2a3f0d0dd2bc5166cabc9ceb3e3f43a63e3ba9b78f3b9b9070bc21723abdf60d2cbf12f91b415ff1563e20910045030100a000000000000000000000000000000000000000000000000000000000000000000488,5078,248822,0,0,0
2026-08-11T08:33:07.332474+00:00,1224582.800064194,camera_experiment_passive_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,49695,1182311,,,,,,,,,,,,"[0.6652881503105164,-0.025640975683927536,-0.02466997504234314,0.7457383275032043]","[0.004751274827867746,0.006869459059089422,-0.014716075733304024]","[-0.04075299948453903,-0.6745520234107971,9.746001243591309]",,,0.209840566,2056.4375,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001fc2670a120053502a3f060dd2bcb018cabcb5e83e3f95b09b3b3319e13bb21b71bc9eec26bd71af2cbf9fef1b4172e0563e00870045030100a00000000000000000000000000000000000000000000000000000000000000000ce53,5080,248920,0,0,0
2026-08-11T08:33:07.342298+00:00,1224582.809899696,camera_experiment_passive_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,49696,1182321,,,,,,,,,,,,"[0.6653361916542053,-0.02564198710024357,-0.024630986154079437,0.7456966638565063]","[0.005351074505597353,0.005633276887238026,-0.013467362150549889]","[-0.04077199846506119,-0.67529296875,9.750008583068848]",,,0.209840566,2056.4375,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540020c2710a120079532a3f250fd2bcecc6c9bcfae53e3f1158af3b5a97b83b36a65cbc8a0027bd00e02cbf09001c4172e0563e00870045030100a0000000000000000000000000000000000000000000000000000000000000000045e8,5082,249018,0,0,0
2026-08-11T08:33:07.351648+00:00,1224582.819267050,camera_experiment_passive_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,49697,1182331,,,,,,,,,,,,"[0.6653813719749451,-0.025638999417424202,-0.024589000269770622,0.7456579208374023]","[0.004132905043661594,0.005641131661832333,-0.013474743813276291]","[-0.05269999802112579,-0.6670249700546265,9.762545585632324]",,,0.209840566,2056.4375,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540021c27b0a12006f562a3fe108d2bcdf6ec9bc70e33e3f526d873b3ed9b83b2cc55cbcf4db57bd26c22abf63331c4172e0563e00870045030100a000000000000000000000000000000000000000000000000000000000000000009b23,5084,249116,0,0,0
2026-08-11T08:33:07.361659+00:00,1224582.829263589,camera_experiment_passive_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,49698,1182341,,,,,,,,,,,,"[0.6654257774353027,-0.02563299424946308,-0.02454899251461029,0.7456197738647461]","[0.006574917118996382,0.006888518109917641,-0.01225917600095272]","[-0.038346998393535614,-0.667273998260498,9.75071907043457]",,,0.209840566,2056.4375,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540022c2850a120058592a3f49fcd1bcf81ac9bcf0e03e3f6772d73b14b9e13bb6da48bcbe111dbd78d22abff2021c4172e0563e00870045030100a00000000000000000000000000000000000000000000000000000000000000000f47c,5086,249214,0,0,0
2026-08-11T08:33:07.372220+00:00,1224582.839922969,camera_experiment_passive_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,49699,1182351,,,,,,,,,,,,"[0.6654735207557678,-0.02563597448170185,-0.02451397478580475,0.7455782294273376]","[0.0016983798705041409,0.005641445517539978,-0.01471242867410183]","[-0.03360600024461746,-0.6745489835739136,9.748480796813965]",,,0.209840566,2056.4375,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540023c28f0a1200795c2a3f8902d2bc88d1c8bc37de3e3f2c9cde3ae0dbb83b660c71bc72a609bd3eaf2cbfc7f91b4172e0563e00870045030100a0000000000000000000000000000000000000000000000000000000000000000070d4,5088,249312,0,0,0
2026-08-11T08:33:07.382391+00:00,1224582.850174235,camera_experiment_passive_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,49700,1182361,,,,,,,,,,,,"[0.6655225157737732,-0.025639982894062996,-0.024478984996676445,0.7455354928970337]","[0.00413472019135952,0.005625720135867596,-0.014697645790874958]","[-0.03442800045013428,-0.6818100214004517,9.745381355285645]",,,0.209768012,2055.72656,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540024c2990a1200af5f2a3ff10ad2bc2788c8bc6adb3e3f8c7c873bf657b83b65ce70bc60040dbd1a8b2ebf15ed1b416dcd563ea07b0045030100a000000000000000000000000000000000000000000000000000000000000000006a30,5090,249410,0,0,0
2026-08-11T08:33:07.391514+00:00,1224582.859294559,camera_experiment_passive_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,49701,1182371,,,,,,,,,,,,"[0.6655714511871338,-0.02563597448170185,-0.024439973756670952,0.7454932332038879]","[0.005351074505597353,0.005633276887238026,-0.013467362150549889]","[-0.038401998579502106,-0.6793379783630371,9.748496055603027]",,,0.209768012,2055.72656,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540025c2a30a1200e4622a3f8902d2bc5736c8bca5d83e3f1158af3b5a97b83b36a65cbc6a4b1dbd18e92dbfd7f91b416dcd563ea07b0045030100a00000000000000000000000000000000000000000000000000000000000000000e026,5092,249508,0,0,0
2026-08-11T08:33:07.401977+00:00,1224582.869747648,camera_experiment_passive_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,49702,1182381,,,,,,,,,,,,"[0.6656174659729004,-0.025633983314037323,-0.024398984387516975,0.7454535365104675]","[0.004140374716371298,0.006888814736157656,-0.013496858067810535]","[-0.04551899805665016,-0.6770089864730835,9.74118423461914]",,,0.209768012,2055.72656,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540026c2ad0a1200e8652a3f5cfed1bc61e0c7bc0bd63e3ffbab873b91bbe13bed215dbc21723abd76502dbfe4db1b416dcd563ea07b0045030100a000000000000000000000000000000000000000000000000000000000000000009f87,5094,249606,0,0,0
2026-08-11T08:33:07.412211+00:00,1224582.879941284,camera_experiment_passive_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,49703,1182391,,,,,,,,,,,,"[0.6656636595726013,-0.025633979588747025,-0.02436298131942749,0.7454134821891785]","[0.0041311075910925865,0.005656559951603413,-0.012251844629645348]","[-0.0360339991748333,-0.6841959953308105,9.746196746826172]",,,0.209768012,2055.72656,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540027c2b70a1200ef682a3f5afed1bce094c7bc6bd33e3f3e5e873baa5ab93bf6bb48bc639813bd78272fbf6cf01b416dcd563ea07b0045030100a0000000000000000000000000000000000000000000000000000000000000000092bd,5096,249704,0,0,0
2026-08-11T08:33:07.421474+00:00,1224582.889183535,camera_experiment_passive_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,49704,1182401,,,,,,,,,,,,"[0.6657055020332336,-0.025631973519921303,-0.024330973625183105,0.745377242565155]","[0.004732722416520119,0.004404949024319649,-0.012226032093167305]","[-0.04068100079894066,-0.6773250102996826,9.722053527832031]",,,0.209660381,2054.67188,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540028c2c10a1200ad6b2a3f25fad1bcc051c7bc0bd13e3ff4149b3b6457903bb24f48bc1fa126bd2c652dbf888d1b4136b1563ec06a0045030100a00000000000000000000000000000000000000000000000000000000000000000c20c,5098,249802,0,0,0
2026-08-11T08:33:07.431618+00:00,1224582.899273506,camera_experiment_passive_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,49705,1182411,,,,,,,,,,,,"[0.6657496690750122,-0.02562996931374073,-0.02429197169840336,0.7453391551971436]","[0.004140374716371298,0.006888814736157656,-0.013496858067810535]","[-0.028793999925255775,-0.6796749830245972,9.729422569274902]",,,0.209660381,2054.67188,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540029c2cb0a1200926e2a3ff1f5d1bcf5ffc6bc8cce3e3ffbab873b91bbe13bed215dbc65e1ebbc2eff2dbfb7ab1b4136b1563ec06a0045030100a0000000000000000000000000000000000000000000000000000000000000000054ce,5100,249900,0,0,0
2026-08-11T08:33:07.441673+00:00,1224582.909273610,camera_experiment_passive_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,49706,1182421,,,,,,,,,,,,"[0.6657934784889221,-0.025624971836805344,-0.024258971214294434,0.7453011870384216]","[0.0053427149541676044,0.004393307492136955,-0.012833789922297001]","[-0.04550199955701828,-0.6820030212402344,9.729265213012695]",,,0.209660381,2054.67188,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154002ac2d50a120071712a3f76ebd1bcc0bac6bc0fcc3e3ff111af3bbcf58f3bd14452bc4e603abdc0972ebf12ab1b4136b1563ec06a0045030100a000000000000000000000000000000000000000000000000000000000000000005de8,5102,249998,0,0,0
2026-08-11T08:33:07.451662+00:00,1224582.919241866,camera_experiment_passive_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,49707,1182431,,,,,,,,,,,,"[0.665836751461029,-0.025622989982366562,-0.024223992601037025,0.7452637553215027]","[0.0041366396471858025,0.006264981348067522,-0.013485792092978954]","[-0.040745001286268234,-0.6893510222434998,9.722229957580566]",,,0.209660381,2054.67188,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154002bc2df0a120047742a3f4ee7d1bc6571c6bc9bc93e3fa68c873b794acd3b83f35cbc3be426bd4f7930bf418e1b4136b1563ec06a0045030100a00000000000000000000000000000000000000000000000000000000000000000b795,5104,250096,0,0,0
2026-08-11T08:33:07.461787+00:00,1224582.929390516,camera_experiment_passive_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,49708,1182441,,,,,,,,,,,,"[0.6658841371536255,-0.02562597580254078,-0.024194978177547455,0.745222270488739]","[0.004132905043661594,0.005641131661832333,-0.013474743813276291]","[-0.026437999680638313,-0.6967800259590149,9.712908744812012]",,,0.209660381,2054.67188,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154002cc2e90a120062772a3f91edd1bc8c34c6bce3c63e3f526d873b3ed9b83b2cc55cbc8194d8bc2d6032bf13681b4136b1563ec06a0045030100a000000000000000000000000000000000000000000000000000000000000000006ebc,5106,250194,0,0,0
2026-08-11T08:33:07.472120+00:00,1224582.939699245,camera_experiment_passive_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,49709,1182451,,,,,,,,,,,,"[0.6659324765205383,-0.025623973459005356,-0.024160975590348244,0.7451802492141724]","[0.004942458122968674,0.004783546086400747,-0.01508561335504055]","[-0.040782999247312546,-0.6883659958839417,9.734209060668945]",,,0.20959501,2054.03125,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154002dc2f30a12008d7a2a3f5ee9d1bc3dedc5bc22c43e3f58f4a13b4bbf9c3ba62977bc130c27bdc13830bf52bf1b4113a0563e80600045030100a000000000000000000000000000000000000000000000000000000000000000000a50,5108,250292,0,0,0
2026-08-11T08:33:07.482905+00:00,1224582.950485390,camera_experiment_passive_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,49710,1182461,,,,,,,,,,,,"[0.6659839153289795,-0.02561498060822487,-0.024134980514645576,0.7451354265213013]","[0.0041197799146175385,0.0031303525902330875,-0.014653417281806469]","[-0.040748998522758484,-0.6819519996643066,9.734115600585938]",,,0.20959501,2054.03125,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154002ec2fd0a1200ec7d2a3f82d6d1bcb9b6c5bc32c13e3f38ff863b9a264d3be31470bc6ce826bd68942ebff0be1b4113a0563e80600045030100a00000000000000000000000000000000000000000000000000000000000000000e2a0,5110,250390,0,0,0
2026-08-11T08:33:07.492399+00:00,1224582.960039532,camera_experiment_passive_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,49711,1182471,,,,,,,,,,,,"[0.6660344004631042,-0.025608984753489494,-0.024102987721562386,0.7450915575027466]","[0.005353797692805529,0.005610133986920118,-0.015301721170544624]","[-0.033580999821424484,-0.6894209980964661,9.719914436340332]",,,0.20959501,2054.03125,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154002fc2070b12003b812a3fefc9d1bca173c5bc52be3e3fe96eaf3b37d5b73b12b47abc3b8c09bde57d30bfc5841b4113a0563e80600045030100a000000000000000000000000000000000000000000000000000000000000000003561,5112,250488,0,0,0
2026-08-11T08:33:07.501633+00:00,1224582.969310245,camera_experiment_passive_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,49712,1182481,,,,,,,,,,,,"[0.6660912036895752,-0.025601975619792938,-0.024062978103756905,0.7450422644615173]","[0.005956320092082024,0.004350809380412102,-0.015887349843978882]","[-0.0454769991338253,-0.6771929860115051,9.729193687438965]",,,0.20959501,2054.03125,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540030c2110b1200f4842a3f3cbbd1bcb91fc5bc17bb3e3f3c2dc33b3c918e3b302682bc17463abd855c2dbfc7aa1b4113a0563e80600045030100a000000000000000000000000000000000000000000000000000000000000000000ae4,5114,250586,0,0,0
2026-08-11T08:33:07.511487+00:00,1224582.979222910,camera_experiment_passive_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,49713,1182491,,,,,,,,,,,,"[0.6661425828933716,-0.025593996047973633,-0.024027997627854347,0.7449977993965149]","[0.007376913912594318,0.004346777684986591,-0.015471105463802814]","[-0.03449099883437157,-0.6913830041885376,9.748720169067383]",,,0.209513709,2053.23438,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540031c21b0b120052882a3f80aad1bc5dd6c4bc2db83e3f0abaf13b6a6f8e3b857a7dbc6f460dbd7afe30bfc2fa1b41c38a563ec0530045030100a000000000000000000000000000000000000000000000000000000000000000001ea9,5116,250684,0,0,0
2026-08-11T08:33:07.522342+00:00,1224582.989760646,camera_experiment_passive_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,49714,1182501,,,,,,,,,,,,"[0.6661978960037231,-0.0255779679864645,-0.023989971727132797,0.7449501156806946]","[0.005338857416063547,0.003114784602075815,-0.015257476828992367]","[-0.04077000170946121,-0.6744790077209473,9.750797271728516]",,,0.209513709,2053.23438,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540032c2250b1200f28b2a3fe388d1bc9e86c4bc0db53e3f95f1ae3b6a214c3b7ffa79bc72fe26bda8aa2cbf44031c41c38a563ec0530045030100a00000000000000000000000000000000000000000000000000000000000000000b386,5118,250782,0,0,0
2026-08-11T08:33:07.532253+00:00,1224582.999881828,camera_experiment_passive_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,49715,1182511,,,,,,,,,,,,"[0.666249692440033,-0.025565970689058304,-0.02395796962082386,0.7449051737785339]","[0.006563589908182621,0.004362311214208603,-0.014660765416920185]","[-0.038398001343011856,-0.6965780258178711,9.72236442565918]",,,0.209513709,2053.23438,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540033c22f0b1200578f2a3fba6fd1bc8143c4bc1bb23e3f6213d73bb8f18e3bb53370bc39471dbdf05232bfce8e1b41c38a563ec0530045030100a000000000000000000000000000000000000000000000000000000000000000002e34,5120,250880,0,0,0
2026-08-11T08:33:07.541851+00:00,1224583.009519931,camera_experiment_passive_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,49716,1182521,,,,,,,,,,,,"[0.6663013100624084,-0.02555498667061329,-0.023921987041831017,0.7448605895042419]","[0.0065616704523563385,0.003723031608387828,-0.015872599557042122]","[-0.0360260009765625,-0.679311990737915,9.750924110412598]",,,0.209513709,2053.23438,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540034c2390b1200b9922a3fb158d1bc0bf8c3bc2faf3e3f4803d73b1bfe733b410782bc009013bd64e72dbfc9031c41c38a563ec0530045030100a0000000000000000000000000000000000000000000000000000000000000000094a7,5122,250978,0,0,0
2026-08-11T08:33:07.551821+00:00,1224583.019484825,camera_experiment_passive_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,49717,1182531,,,,,,,,,,,,"[0.6663558483123779,-0.02554197795689106,-0.023885980248451233,0.7448133826255798]","[0.005957227665930986,0.004343094769865274,-0.016498807817697525]","[-0.04322399944067001,-0.6987789869308472,9.734335899353027]",,,0.209513709,2053.23438,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540035c2430b12004c962a3f693dd1bc88acc3bc17ac3e3fd934c33b85508e3b822887bca60b31bd2ee332bfd7bf1b41c38a563ec0530045030100a000000000000000000000000000000000000000000000000000000000000000003846,5124,251076,0,0,0
2026-08-11T08:33:07.562226+00:00,1224583.029868781,camera_experiment_passive_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,49718,1182541,,,,,,,,,,,,"[0.6664151549339294,-0.025534989312291145,-0.023851988837122917,0.7447616457939148]","[0.0059581357054412365,0.004335397854447365,-0.017110267654061317]","[-0.04311700165271759,-0.6672520041465759,9.750664710998535]",,,0.209488198,2052.98438,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540036c24d0b12002f9a2a3fc12ed1bc3f65c3bcb3a83e3f773cc33bf40f8e3bd52a8cbc749b30bd07d12abfb9021c411384563ec04f0045030100a0000000000000000000000000000000000000000000000000000000000000000044fc,5126,251174,0,0,0
2026-08-11T08:33:07.572299+00:00,1224583.039906999,camera_experiment_passive_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,49719,1182551,,,,,,,,,,,,"[0.666471540927887,-0.025517992675304413,-0.023817993700504303,0.7447128891944885]","[0.006552280858159065,0.0018360863905400038,-0.017062338069081306]","[-0.045552998781204224,-0.6867039799690247,9.736530303955078]",,,0.209488198,2052.98438,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540037c2570b1200e19d2a3f1c0bd1bcf41dc3bc81a53e3f84b4d63bd6a8f03a51c68bbcc8953abdd5cb2fbfd4c81b411384563ec04f0045030100a00000000000000000000000000000000000000000000000000000000000000000d61c,5128,251272,0,0,0
2026-08-11T08:33:07.581706+00:00,1224583.049300475,camera_experiment_passive_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,49720,1182561,,,,,,,,,,,,"[0.6665326356887817,-0.02549799345433712,-0.02378799580037594,0.7446597814559937]","[0.00777973560616374,0.0030604873318225145,-0.018299970775842667]","[-0.026391999796032906,-0.6896010041236877,9.710405349731445]",,,0.209488198,2052.98438,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540038c2610b1200e2a12a3f2be1d0bc0bdfc2bc06a23e3f27edfe3b7592483bd2e995bc0934d8bcb18930bfd25d1b411384563ec04f0045030100a00000000000000000000000000000000000000000000000000000000000000000e7ff,5130,251370,0,0,0
2026-08-11T08:33:07.591608+00:00,1224583.059218496,camera_experiment_passive_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,49721,1182571,,,,,,,,,,,,"[0.6665984988212585,-0.025482984259724617,-0.023751987144351006,0.7446025013923645]","[0.0053377230651676655,0.0018131178803741932,-0.019515521824359894]","[-0.04544699937105179,-0.6748600006103516,9.72436237335205]",,,0.209488198,2052.98438,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540039c26b0b120033a62a3fb1c1d0bc8793c2bc459e3e3f11e8ae3b24a6ed3a04df9fbca2263abda0c32cbffd961b411384563ec04f0045030100a00000000000000000000000000000000000000000000000000000000000000000c476,5132,251468,0,0,0
