host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason,telemetry_protocol,udp_source,telemetry_status_flags,raw_frame_hex,udp_datagram_count,udp_byte_count,parser_dropped_bytes,parser_crc_errors,parser_decode_errors
2026-08-11T08:40:12.601372+00:00,1225008.069019596,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26687,1607591,,,,,,,,,,,,"[0.8840234279632568,-0.028308970853686333,0.017007984220981598,-0.46627458930015564]","[-0.005596171133220196,0.005565261468291283,-0.024539975449442863]","[-0.01676199957728386,-0.6678860187530518,9.717392921447754]",,,0.211092144,2068.70288,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154003f68a78718005c4f623f37e8e7bc54548b3c8bbbeebe1660b7bbcc5cb63b0f08c9bc765089bc94fa2abf717a1b418a28583e3f4b0145030100a000000000000000000000000000000000000000000000000000000000000000003496,1200,58800,0,0,0
2026-08-11T08:40:12.610743+00:00,1225008.078490827,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26688,1607601,,,,,,,,,,,,"[0.8840160965919495,-0.028317999094724655,0.01703299954533577,-0.4662869870662689]","[-0.004380706697702408,0.005580533295869827,-0.022698234766721725]","[-0.031081000342965126,-0.6727039813995361,9.712501525878906]",,,0.211092144,2068.70288,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154004068b1871800e14e623f26fbe7bcca888b3c2bbdeebe088c8fbbe8dcb63ba6f1b9bc959dfebc54362cbf68661b418a28583e3f4b0145030100a00000000000000000000000000000000000000000000000000000000000000000fe0c,1202,58898,0,0,0
2026-08-11T08:40:12.620785+00:00,1225008.088531704,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26689,1607611,,,,,,,,,,,,"[0.8840134739875793,-0.02832099422812462,0.017055993899703026,-0.4662908613681793]","[-0.0031653642654418945,0.004941114224493504,-0.023291243240237236]","[-0.031140999868512154,-0.6773679852485657,9.722164154052734]",,,0.211092144,2068.70288,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154004168bb871800b54e623f6e01e8bc03b98b3cadbdeebe00724fbb12e9a13b47cdbebc691bffbcfd672dbffc8d1b418a28583e3f4b0145030100a00000000000000000000000000000000000000000000000000000000000000000e68d,1204,58996,0,0,0
2026-08-11T08:40:12.630859+00:00,1225008.098501488,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26690,1607621,,,,,,,,,,,,"[0.8840084075927734,-0.02832099422812462,0.017073996365070343,-0.4662999212741852]","[-0.004379816818982363,0.005572819150984287,-0.023309675976634026]","[-0.01676199957728386,-0.6662459969520569,9.719767570495605]",,,0.211092144,2068.70288,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154004268c5871800604e623f6e01e8bcc4de8b3cddbeeebe91848fbb329cb63beff3bebc765089bc198f2abf2b841b418a28583e3f4b0145030100a0000000000000000000000000000000000000000000000000000000000000000001cc,1206,59094,0,0,0
2026-08-11T08:40:12.642073+00:00,1225008.109838976,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26691,1607631,,,,,,,,,,,,"[0.8840033411979675,-0.02832297421991825,0.017094982787966728,-0.4663085639476776]","[-0.004381736274808645,0.004933557007461786,-0.02452152781188488]","[-0.01922300085425377,-0.672465980052948,9.731825828552246]",,,0.211110488,2068.88281,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154004368cf8718000b4e623f9505e8bcc70a8c3cffbfeebeab948fbbada9a13b5fe1c8bc8e799dbcbb262cbf8fb51b41592d583e204e0145030100a00000000000000000000000000000000000000000000000000000000000000000f28b,1208,59192,0,0,0
2026-08-11T08:40:12.650785+00:00,1225008.118550513,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26692,1607641,,,,,,,,,,,,"[0.8839977979660034,-0.028335988521575928,0.01710999198257923,-0.4663177728652954]","[-0.006823626346886158,0.00434087822213769,-0.023302346467971802]","[-0.023950999602675438,-0.6726269721984863,9.719779014587402]",,,0.211110488,2068.88281,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154004468d9871800ae4d623fe020e8bc412a8c3c34c1eebeba98dfbbed3d8e3b90e4bebce334c4bc48312cbf37841b41592d583e204e0145030100a00000000000000000000000000000000000000000000000000000000000000000afd1,1210,59290,0,0,0
2026-08-11T08:40:12.661037+00:00,1225008.128467898,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26693,1607651,,,,,,,,,,,,"[0.8839901089668274,-0.0283499788492918,0.0171359870582819,-0.4663306474685669]","[-0.004382644314318895,0.004941271618008614,-0.02391008660197258]","[-0.024032000452280045,-0.6796600222587585,9.7318754196167]",,,0.211110488,2068.88281,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154004568e38718002d4d623f373ee8bcc5608c3ce4c2eebe499c8fbb64eaa13b16dfc3bcc2dec4bc33fe2dbfc3b51b41592d583e204e0145030100a00000000000000000000000000000000000000000000000000000000000000000a916,1212,59388,0,0,0
2026-08-11T08:40:12.670779+00:00,1225008.138525718,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26694,1607661,,,,,,,,,,,,"[0.8839846253395081,-0.02835598960518837,0.017157990485429764,-0.46633976697921753]","[-0.004379205871373415,0.005567688029259443,-0.02371731400489807]","[-0.0200009997934103,-0.6676149964332581,9.73414421081543]",,,0.211110488,2068.88281,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154004668ed871800d14c623fd24ae8bcea8e8c3c16c4eebe717f8fbb2771b63bd04ac2bc23d9a3bcd1e82abf0ebf1b41592d583e204e0145030100a000000000000000000000000000000000000000000000000000000000000000002ef0,1214,59486,0,0,0
2026-08-11T08:40:12.681479+00:00,1225008.149172187,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26695,1607671,,,,,,,,,,,,"[0.8839786648750305,-0.02836298756301403,0.017181992530822754,-0.4663497507572174]","[-0.006810606457293034,0.006196966394782066,-0.024558424949645996]","[-0.021578999236226082,-0.6701229810714722,9.726964950561523]",,,0.211096942,2068.75024,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154004768f78718006d4c623f7f59e8bc40c18c3c65c5eebe822bdfbbec0fcb3bc02ec9bc71c6b0bc2e8d2bbfa6a11b41cc29583e014c0145030100a000000000000000000000000000000000000000000000000000000000000000009402,1216,59584,0,0,0
2026-08-11T08:40:12.690671+00:00,1225008.158424060,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26696,1607681,,,,,,,,,,,,"[0.8839700222015381,-0.028385980054736137,0.017210988327860832,-0.4663636386394501]","[-0.009265621192753315,0.003093509003520012,-0.024517914280295372]","[-0.01679600030183792,-0.6775810122489929,9.712737083435059]",,,0.211096942,2068.75024,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400486801881800dc4b623fb789e8bc0ffe8c3c37c7eebed5ce17bc78bc4a3bcbd9c8bcc49789bcf3752dbf5f671b41cc29583e014c0145030100a00000000000000000000000000000000000000000000000000000000000000000f138,1218,59682,0,0,0
2026-08-11T08:40:12.700953+00:00,1225008.168536334,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26697,1607691,,,,,,,,,,,,"[0.8839641213417053,-0.028408978134393692,0.017233986407518387,-0.46637266874313354]","[-0.0068161566741764545,0.0055885617621243,-0.02332445979118347]","[-0.02638700045645237,-0.6773170232772827,9.727014541625977]",,,0.211096942,2068.75024,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540049680b881800794b623ff2b9e8bc4a2e8d3c66c8eebe115adfbb4120b73bf012bfbc8d29d8bca6642dbfdaa11b41cc29583e014c0145030100a000000000000000000000000000000000000000000000000000000000000000009606,1220,59780,0,0,0
2026-08-11T08:40:12.710721+00:00,1225008.178467457,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26698,1607701,,,,,,,,,,,,"[0.8839561939239502,-0.028427977114915848,0.017259985208511353,-0.4663856029510498]","[-0.00680507393553853,0.006805388256907463,-0.02579239010810852]","[-0.024015000090003014,-0.6846539974212646,9.719953536987305]",,,0.211096942,2068.75024,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154004a6815881800f44a623fcae1e8bcd0648d3c18caeebe19fddebbbcffde3b904ad3bc1bbbc4bc7c452fbfee841b41cc29583e014c0145030100a000000000000000000000000000000000000000000000000000000000000000007eb9,1222,59878,0,0,0
2026-08-11T08:40:12.721434+00:00,1225008.189174004,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26699,1607711,,,,,,,,,,,,"[0.8839477896690369,-0.028440961614251137,0.017290975898504257,-0.4663994014263153]","[-0.006420054007321596,0.003922365605831146,-0.023292500525712967]","[-0.02004699967801571,-0.6805409789085388,9.727934837341309]",,,0.211096942,2068.75024,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154004b681f881800674a623f05fde8bccea58d3ce7cbeebe515fd2bb3087803beacfbebc9b39a4bcef372ebf9fa51b41cc29583e014c0145030100a00000000000000000000000000000000000000000000000000000000000000000cd8d,1224,59976,0,0,0
2026-08-11T08:40:12.730823+00:00,1225008.198527299,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26700,1607721,,,,,,,,,,,,"[0.8839402794837952,-0.028462974354624748,0.017310982570052147,-0.4664115905761719]","[-0.006814341992139816,0.005573133006691933,-0.024547377601265907]","[-0.026399999856948853,-0.679722011089325,9.72705078125]",,,0.211077809,2068.5625,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154004c6829881800e949623f2f2be9bcc3cf8d3c80cdeebed84adfbbd49eb63b9517c9bcd044d8bc43022ebf00a21b41c824583e00490145030100a0000000000000000000000000000000000000000000000000000000000000000004de,1226,60074,0,0,0
2026-08-11T08:40:12.740693+00:00,1225008.208456409,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26701,1607731,,,,,,,,,,,,"[0.8839333057403564,-0.028477992862462997,0.017336996272206306,-0.4664229154586792]","[-0.006823626346886158,0.00434087822213769,-0.023302346467971802]","[-0.019274000078439713,-0.6820870041847229,9.731965065002441]",,,0.211077809,2068.5625,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154004d68338818007449623fae4ae9bc51068e3cfcceeebeba98dfbbed3d8e3b90e4bebc82e49dbc419d2ebf21b61b41c824583e00490145030100a000000000000000000000000000000000000000000000000000000000000000007d88,1228,60172,0,0,0
2026-08-11T08:40:12.750802+00:00,1225008.218563185,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26702,1607741,,,,,,,,,,,,"[0.883926510810852,-0.02849598415195942,0.01736099272966385,-0.4664337933063507]","[-0.007423426490277052,0.005577059928327799,-0.024551058188080788]","[-0.033555999398231506,-0.6796900033950806,9.726968765258789]",,,0.211077809,2068.5625,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154004e683d8818000249623f6970e9bca4388e3c69d0eebe3740f3bbc5bfb63b4d1fc9bc047209bd2a002ebfaaa11b41c824583e00490145030100a000000000000000000000000000000000000000000000000000000000000000000b6e,1230,60270,0,0,0
2026-08-11T08:40:12.761290+00:00,1225008.229052481,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26703,1607751,,,,,,,,,,,,"[0.8839202523231506,-0.02851797640323639,0.017381984740495682,-0.46644359827041626]","[-0.00805424153804779,0.0022692768834531307,-0.023272866383194923]","[-0.0248429998755455,-0.6787689924240112,9.73745059967041]",,,0.211077809,2068.5625,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154004f68478818009948623f889ee9bcaa648e3cb2d1eebef0f503bc26b8143bbda6bebc8c83cbbccec32dbf99cc1b41c824583e00490145030100a000000000000000000000000000000000000000000000000000000000000000007129,1232,60368,0,0,0
2026-08-11T08:40:12.772521+00:00,1225008.240277476,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26704,1607761,,,,,,,,,,,,"[0.8839130997657776,-0.028532981872558594,0.017398986965417862,-0.4664556682109833]","[-0.006218381226062775,0.003058410482481122,-0.02572234906256199]","[-0.026412999257445335,-0.6821280121803284,9.727086067199707]",,,0.210984528,2067.64844,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154005068518818002148623f00bee9bc52888e3c47d3eebe90c3cbbb9d6f483badb7d2bc1360d8bcf19f2ebf25a21b41540c583e603a0145030100a000000000000000000000000000000000000000000000000000000000000000007f00,1234,60466,0,0,0
2026-08-11T08:40:12.781092+00:00,1225008.248512139,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26705,1607771,,,,,,,,,,,,"[0.8839042782783508,-0.028551975265145302,0.017415983602404594,-0.4664705991744995]","[-0.006814341992139816,0.005573133006691933,-0.024547377601265907]","[-0.014431999996304512,-0.6750400066375732,9.722321510314941]",,,0.210984528,2067.64844,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540051685b8818008d47623fd5e5e9bcf7ab8e3c3cd5eebed84adfbbd49eb63b9517c9bc32746cbc6ccf2cbfa18e1b41540c583e603a0145030100a00000000000000000000000000000000000000000000000000000000000000000468b,1236,60564,0,0,0
2026-08-11T08:40:12.790642+00:00,1225008.258385844,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26706,1607781,,,,,,,,,,,,"[0.883898138999939,-0.02857997827231884,0.017438985407352448,-0.466479629278183]","[-0.008056736551225185,0.0018533826805651188,-0.023265501484274864]","[-0.02406200021505356,-0.686913013458252,9.729583740234375]",,,0.210984528,2067.64844,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154005268658818002647623f8f20eabc34dc8e3c6bd6eebe670004bc34edf23a4b97bebcac1dc5bc88d92fbf60ac1b41540c583e603a0145030100a000000000000000000000000000000000000000000000000000000000000000006c35,1238,60662,0,0,0
2026-08-11T08:40:12.801401+00:00,1225008.269112236,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26707,1607791,,,,,,,,,,,,"[0.8838912844657898,-0.028603972867131233,0.017453983426094055,-0.4664905369281769]","[-0.0060096923261880875,0.004320213571190834,-0.024520324543118477]","[-0.021664999425411224,-0.686972975730896,9.726411819458008]",,,0.210984528,2067.64844,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540053686f881800b346623fe152eabca8fb8e3cd9d7eebef4ecc4bb94908d3bd9dec8bccc7ab1bc76dd2fbf629f1b41540c583e603a0145030100a00000000000000000000000000000000000000000000000000000000000000000fd72,1240,60760,0,0,0
2026-08-11T08:40:12.810959+00:00,1225008.278378449,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26708,1607801,,,,,,,,,,,,"[0.8838815093040466,-0.02862699143588543,0.017473991960287094,-0.46650683879852295]","[-0.008045636117458344,0.0030702087096869946,-0.025733431801199913]","[-0.024015000090003014,-0.6846539974212646,9.719953536987305]",,,0.210984528,2067.64844,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154005468798818000f46623f2783eabc9e258f3cfcd9eebed8d103bc8e35493bebced2bc1bbbc4bc7c452fbfee841b41540c583e603a0145030100a00000000000000000000000000000000000000000000000000000000000000000a8df,1242,60858,0,0,0
2026-08-11T08:40:12.820811+00:00,1225008.288404561,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26709,1607811,,,,,,,,,,,,"[0.8838725090026855,-0.028655968606472015,0.017489979043602943,-0.4665215015411377]","[-0.00927309226244688,0.0018458252307027578,-0.02449578233063221]","[-0.02402300015091896,-0.6846169829368591,9.722352027893066]",,,0.210996494,2067.76562,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154005568838818007845623fecbfeabc25478f3ce8dbeebe2bee17bc9eeff13a61abc8bce2cbc4bc0f432fbfc18e1b41770f583e403c0145030100a00000000000000000000000000000000000000000000000000000000000000000d453,1244,60956,0,0,0
2026-08-11T08:40:12.830727+00:00,1225008.298491489,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26710,1607821,,,,,,,,,,,,"[0.8838637471199036,-0.02868598699569702,0.017505990341305733,-0.466535747051239]","[-0.008047451265156269,0.003085637465119362,-0.024510513991117477]","[-0.02878900058567524,-0.6772329807281494,9.731785774230957]",,,0.210996494,2067.76562,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540056688d881800e544623fe0feeabcb9688f3cc6ddeebe75d903bc68384a3b46cac8bce9d6ebbc245f2dbf65b51b41770f583e403c0145030100a0000000000000000000000000000000000000000000000000000000000000000060e1,1246,61054,0,0,0
2026-08-11T08:40:12.841247+00:00,1225008.308976212,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26711,1607831,,,,,,,,,,,,"[0.8838545083999634,-0.028711989521980286,0.017525995150208473,-0.4665508568286896]","[-0.008043716661632061,0.003709470620378852,-0.024521581828594208]","[-0.033594001084566116,-0.6819850206375122,9.734198570251465]",,,0.210996494,2067.76562,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154005768978818004a44623f6835ebbcad928f3cc1dfeebecbc903bc971a733b7ce1c8bcdd9909bd92962ebf47bf1b41770f583e403c0145030100a000000000000000000000000000000000000000000000000000000000000000001123,1248,61152,0,0,0
2026-08-11T08:40:12.850737+00:00,1225008.318488564,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26712,1607841,,,,,,,,,,,,"[0.8838476538658142,-0.028732990846037865,0.017546994611620903,-0.46656185388565063]","[-0.006825546734035015,0.003701616544276476,-0.024514196440577507]","[-0.02158300019800663,-0.677486002445221,9.717477798461914]",,,0.210996494,2067.76562,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154005868a1881800d743623f7361ebbcb7be8f3c32e1eebed6a8dfbbd296723bffd1c8bcd5ceb0bcb96f2dbfca7a1b41770f583e403c0145030100a000000000000000000000000000000000000000000000000000000000000000002112,1250,61250,0,0,0
2026-08-11T08:40:12.862358+00:00,1225008.330106081,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26713,1607851,,,,,,,,,,,,"[0.8838375806808472,-0.028759965673089027,0.017564978450536728,-0.4665784239768982]","[-0.009262008592486382,0.0030626514926552773,-0.026963714510202408]","[-0.02644299902021885,-0.6844599843025208,9.731918334960938]",,,0.210996494,2067.76562,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154005968ab8818002e43623f059aebbc6ee48f3c5ee3eebeaebf17bcc4b6483b02e3dcbcfd9ed8bcc5382fbff0b51b41770f583e403c0145030100a0000000000000000000000000000000000000000000000000000000000000000078f1,1252,61348,0,0,0
2026-08-11T08:40:12.872823+00:00,1225008.340412008,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26714,1607861,,,,,,,,,,,,"[0.8838250041007996,-0.028790002688765526,0.017576999962329865,-0.4666000008583069]","[-0.006836751010268927,0.0018300823867321014,-0.024481017142534256]","[-0.02644299902021885,-0.6844599843025208,9.731918334960938]",,,0.210973367,2067.53906,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154005a68b58818005b42623f03d9ebbca4fd8f3c32e6eebed306e0bb60dfef3a6a8cc8bcfd9ed8bcc5382fbff0b51b416709583ea0380145030100a00000000000000000000000000000000000000000000000000000000000000000a718,1254,61446,0,0,0
2026-08-11T08:40:12.881410+00:00,1225008.349125234,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26715,1607871,,,,,,,,,,,,"[0.8838170766830444,-0.02881898172199726,0.017592987045645714,-0.46661266684532166]","[-0.00805492140352726,0.0018379538087174296,-0.024488400667905807]","[-0.038385000079870224,-0.684332013130188,9.736577987670898]",,,0.210973367,2067.53906,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154005b68bf881800d641623fc915ecbc2b1f903cdbe7eebecaf803bc7fe7f03ae69bc8bc97391dbd62302fbf06c91b416709583ea0380145030100a000000000000000000000000000000000000000000000000000000000000000004b56,1256,61544,0,0,0
2026-08-11T08:40:12.890771+00:00,1225008.358515891,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26716,1607881,,,,,,,,,,,,"[0.8838090896606445,-0.028841998428106308,0.017604000866413116,-0.46662598848342896]","[-0.006836751010268927,0.0018300823867321014,-0.024481017142534256]","[-0.026443999260663986,-0.6852740049362183,9.731130599975586]",,,0.210973367,2067.53906,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154005c68c98818005041623f0e46ecbc4436903c9ae9eebed306e0bb60dfef3a6a8cc8bc16a1d8bc1e6e2fbfb6b21b416709583ea0380145030100a0000000000000000000000000000000000000000000000000000000000000000032f9,1258,61642,0,0,0
2026-08-11T08:40:12.900748+00:00,1225008.368482842,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26717,1607891,,,,,,,,,,,,"[0.883799135684967,-0.02887197956442833,0.017613986507058144,-0.4666426479816437]","[-0.008054014295339584,0.001830239431001246,-0.0250998605042696]","[-0.021655000746250153,-0.6845549941062927,9.727176666259766]",,,0.210973367,2067.53906,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154005d68d3881800a940623fee84ecbc354b903cc9ebeebefcf403bca5e4ef3a399ecdbcd465b1bcff3e2fbf84a21b416709583ea0380145030100a00000000000000000000000000000000000000000000000000000000000000000912f,1260,61740,0,0,0
2026-08-11T08:40:12.910737+00:00,1225008.378450128,imu_depth_observation,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,26718,1607901,,,,,,,,,,,,"[0.8837895393371582,-0.02889498881995678,0.017625994980335236,-0.4666588604450226]","[-0.006218381226062775,0.003058410482481122,-0.02572234906256199]","[-0.043108999729156494,-0.6771299839019775,9.734018325805664]",,,0.211038738,2068.17969,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154005e68dd8818000840623f2fb5ecbc6464903ce9edeebe90c3cbbb9d6f483badb7d2bc109330bd64582dbf8abe1b418a1a583ee0420145030100a0000000000000000000000000000000000000000000000000000000000000000093e9,1262,61838,0,0,0
