host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason,telemetry_protocol,udp_source,telemetry_status_flags,raw_frame_hex,udp_datagram_count,udp_byte_count,parser_dropped_bytes,parser_crc_errors,parser_decode_errors
2026-08-11T09:37:53.921844+00:00,1228469.389602270,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45146,5068981,,,,,,,,,,,,"[0.2420651912689209,-0.010061006061732769,-0.0327560231089592,0.9696547389030457]","[0.008892505429685116,0.0013284051092341542,0.04289686307311058]","[-0.11738000065088272,-0.6704390048980713,9.833816528320312]",,,0.212305486,2080.59375,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712535299,a55a010154005ab0b5584d00f0df773eebd624bc2e2b06bd4b3b783fdfb1113ce11dae3a9fb42f3ded64f0bde4a12bbf50571d419c66593e800902450301aea107000000070000000700000000000000000000000000000000000000000000006736,60,2940,0,0,0
2026-08-11T09:37:53.928499+00:00,1228469.396147764,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45147,5068991,,,,,,,,,,,,"[0.24184419214725494,-0.010053007863461971,-0.03270202502608299,0.9697117805480957]","[0.007666864898055792,8.859291847329587e-05,0.0429115891456604]","[-0.053637001663446426,-0.679531991481781,9.783509254455566]",,,0.212189883,2079.46094,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712600835,a55a010154005bb0bf584d0001a6773e5fb524bc8ff205bd083f783f533afb3bf6cab93810c42f3d79b25bbdcff52dbf41891c414e48593e60f701450301afa10700000007000000070000000000000000000000000000000000000000000000a5de,62,3038,0,0,0
2026-08-11T09:37:53.938949+00:00,1228469.406701129,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45148,5069001,,,,,,,,,,,,"[0.24162524938583374,-0.010051011107861996,-0.03265403211116791,0.9697679877281189]","[0.005234242416918278,0.0007281688740476966,0.04288576543331146]","[0.007054999936372042,-0.6678490042686462,9.72726058959961]",,,0.212189883,2079.46094,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712600835,a55a010154005cb0c9584d009c6c773effac24bc3cc005bdb742783f0284ab3b96e23e3afca82f3da12de73b27f82abfdca21b414e48593e60f701450301afa10700000007000000070000000000000000000000000000000000000000000000920e,64,3136,0,0,0
2026-08-11T09:37:53.948506+00:00,1228469.416253324,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45149,5069011,,,,,,,,,,,,"[0.24140910804271698,-0.010047004558146,-0.03260801360011101,0.96982342004776]","[0.007668662816286087,7.318165444303304e-05,0.041688691824674606]","[0.009576000273227692,-0.6684470176696777,9.688918113708496]",,,0.212189883,2079.46094,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712600835,a55a010154005db0d3584d00f333773e319c24bcfb8f05bd5946783f6849fb3b1a799938c3c12a3da8e41c3c581f2bbfcf051b414e48593e60f701450301afa107000000070000000700000000000000000000000000000000000000000000003bc0,66,3234,0,0,0
2026-08-11T09:37:53.958619+00:00,1228469.426358935,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45150,5069021,,,,,,,,,,,,"[0.24119414389133453,-0.010050005279481411,-0.03255702182650566,0.969878613948822]","[0.005860082805156708,0.003204180160537362,0.04162231832742691]","[-0.08849900215864182,-0.6593869924545288,9.778812408447266]",,,0.212189883,2079.46094,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712600835,a55a010154005eb0dd584d0099fb763ec7a824bc835a05bdf749783ff005c03b39fd513b2a7c2a3df73eb5bd96cd28bf04761c414e48593e60f701450301afa10700000007000000070000000000000000000000000000000000000000000000689b,68,3332,0,0,0
2026-08-11T09:37:53.968644+00:00,1228469.436363718,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45151,5069031,,,,,,,,,,,,"[0.24098123610019684,-0.010059010237455368,-0.03251003473997116,0.9699329733848572]","[0.00565331382676959,0.0025816387496888638,0.041632141917943954]","[-0.12520800530910492,-0.6496049761772156,9.830222129821777]",,,0.212059945,2078.1875,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712600835,a55a010154005fb0e7584d00c9c3763e8cce24bc3e2905bd874d783f6f3fb93bb630293b77862a3d873600be834c26bf97481d413e26593e00e301450301afa107000000070000000700000000000000000000000000000000000000000000001d39,70,3430,0,0,0
2026-08-11T09:37:53.978533+00:00,1228469.446233850,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45152,5069041,,,,,,,,,,,,"[0.2407672256231308,-0.010063009336590767,-0.03245602920651436,0.9699879288673401]","[0.006465432234108448,0.002576402621343732,0.04163706302642822]","[-0.10775800049304962,-0.6536080241203308,9.836077690124512]",,,0.212059945,2078.1875,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712666371,a55a0101540060b0f1584d00af8b763e52df24bc9df004bd2151783ffadbd33bddd8283ba08b2a3d3ab0dcbddb5227bf93601d413e26593e00e301450301b0a10700000007000000070000000000000000000000000000000000000000000000bb4c,72,3528,0,0,0
2026-08-11T09:37:53.989470+00:00,1228469.457115904,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45153,5069051,,,,,,,,,,,,"[0.2405552864074707,-0.010071011260151863,-0.032404035329818726,0.9700421094894409]","[0.00525473291054368,0.003831957932561636,0.0416075699031353]","[-0.002463999902829528,-0.6555950045585632,9.738966941833496]",,,0.212059945,2078.1875,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712666371,a55a0101540061b0fb584d002054763ee20025bc18ba04bdae54783fe52fac3b96217b3bb36c2a3d0f7b21bb13d527bfcfd21b413e26593e00e301450301b0a10700000007000000070000000000000000000000000000000000000000000000f33e,74,3626,0,0,0
2026-08-11T09:37:53.998522+00:00,1228469.466176944,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45154,5069061,,,,,,,,,,,,"[0.2403440624475479,-0.010070002637803555,-0.032352007925510406,0.970096230506897]","[0.00645977770909667,0.001313290442340076,0.0404362753033638]","[0.026551999151706696,-0.6303679943084717,9.666964530944824]",,,0.212059945,2078.1875,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712666371,a55a0101540062b005594d00c11c763ea7fc24bc8a8304bd3a58783f8bacd33bb722ac3a82a0253d9483d93ccc5f21bfe3ab1a413e26593e00e301450301b0a10700000007000000070000000000000000000000000000000000000000000000d68f,76,3724,0,0,0
2026-08-11T09:37:54.009408+00:00,1228469.477123557,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45155,5069071,,,,,,,,,,,,"[0.24013611674308777,-0.010074004530906677,-0.032299015671014786,0.9701494574546814]","[0.007687896024435759,0.0029690146911889315,0.04041418060660362]","[-0.026140999048948288,-0.6422950029373169,9.709712982177734]",,,0.212059945,2078.1875,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712666371,a55a0101540063b00f594d003ee6753e700d25bcf94b04bdb75b783fbfeafb3bcd93423b5789253da625d6bc726d24bffc5a1b413e26593e00e301450301b0a107000000070000000700000000000000000000000000000000000000000000005067,78,3822,0,0,0
2026-08-11T09:37:54.020924+00:00,1228469.488597289,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45156,5069081,,,,,,,,,,,,"[0.23992912471294403,-0.010077005252242088,-0.03224501386284828,0.9702024459838867]","[0.004036440514028072,0.0031851388048380613,0.0391654334962368]","[-0.09076099842786789,-0.6377649903297424,9.776069641113281]",,,0.21189414,2076.56274,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2712666371,a55a0101540064b019594d00fbaf753e061a25bc591304bd305f783f1e44843bc3bd503bef6b203de7e0b9bd914423bfc86a1c41c7fa583e01c901450301b0a107000000070000000700000000000000000000000000000000000000000000001e4c,80,3920,0,0,0
2026-08-11T09:37:54.028439+00:00,1228469.496177369,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45157,5069091,,,,,,,,,,,,"[0.2397271692752838,-0.010093006305396557,-0.032201021909713745,0.9702536463737488]","[0.005264907609671354,0.005056498106569052,0.039751097559928894]","[-0.10519000142812729,-0.6371849775314331,9.809480667114258]",,,0.21189414,2076.56274,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4256235779,a55a0101540065b023594d000a7b753e235d25bc38e503bd8b62783f3f85ac3bfbb0a53b0cd2223ddb6dd7bd8e1e23bfa2f31c41c7fa583e01c901450301b1fd07000000070000000700000000000000000000000000000000000000000000006388,82,4018,0,0,0
2026-08-11T09:37:54.039292+00:00,1228469.506978557,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45158,5069101,,,,,,,,,,,,"[0.23952805995941162,-0.010112002491950989,-0.032148007303476334,0.9703043699264526]","[0.005869245622307062,0.003781744744628668,0.0379425510764122]","[-0.1502790004014969,-0.6330459713935852,9.751327514648438]",,,0.21189414,2076.56274,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,40.6100959777832,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4256235779,a55a0101540066b02d594d00d846753ed0ac25bca1ad03bdde65783fcd52c03b26d7773ba6691b3dbde219be4d0f22bf70051c41c7fa583e01c901450301b1fd070000000700000007000000bd702242000000000000000000000000000000007f70,84,4116,0,0,0
2026-08-11T09:37:54.048574+00:00,1228469.516280937,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45159,5069111,,,,,,,,,,,,"[0.2393241971731186,-0.010097009129822254,-0.032120026648044586,0.9703558087348938]","[-0.014279812574386597,-0.0028812768869102,0.04344538599252701]","[0.03044399991631508,-0.5946090221405029,9.961538314819336]",,,0.21189414,2076.56274,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,351.2734069824219,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4256235779,a55a0101540067b037594d006711753eed6d25bc4a9003bd3d69783fe0f569bcced33cbbcaf3313db265f93c4c3818bf76621f41c7fa583e01c901450301b1fd070000000700000007000000ffa2af4300000000000000000000000000000000e9a9,86,4214,0,0,0
2026-08-11T09:37:54.058346+00:00,1228469.526101473,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45160,5069121,,,,,,,,,,,,"[0.23909708857536316,-0.010114003904163837,-0.032217010855674744,0.9704083800315857]","[-0.03990288823843002,-0.010012203827500343,0.04199255630373955]","[-0.07439299672842026,-0.554410994052887,9.987728118896484]",,,0.21189414,2076.56274,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,298.61456298828125,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4256235779,a55a0101540068b041594d00ded5743e35b525bcfcf503bdaf6c783f367123bd3a0a24bc63002c3d5b5b98bde1ed0dbfbccd1f41c7fa583e01c901450301b1fd070000000700000007000000aa4e9543000000000000000000000000000000002094,88,4312,0,0,0
2026-08-11T09:37:54.068768+00:00,1228469.536472363,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45161,5069131,,,,,,,,,,,,"[0.23887521028518677,-0.010081009939312935,-0.03247202932834625,0.9704548716545105]","[-0.06555315852165222,-0.020626826211810112,0.04467875882983208]","[-0.0288270004093647,-0.5909540057182312,9.86724853515625]",,,0.21172592,2074.91406,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,255.10386657714844,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4256235779,a55a0101540069b04b594d00b49b743ed22a25bc640105bdbb6f783fbc4086bd97f9a8bc1301373d9a26ecbcc34817bf40e01d41aece583ea0ae01450301b1fd070000000700000007000000971a7f4300000000000000000000000000000000d129,90,4410,0,0,0
2026-08-11T09:37:54.079275+00:00,1228469.546985391,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45162,5069141,,,,,,,,,,,,"[0.23862706124782562,-0.010073002427816391,-0.032822009176015854,0.9705042243003845]","[-0.08323984593153,-0.023593412712216377,0.047684196382761]","[-0.09141399711370468,-0.6103370189666748,9.996352195739746]",,,0.21172592,2074.91406,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,218.33349609375,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4256301315,a55a010154006ab055594d00a75a743e3c0925bc5f7006bdf772783fa779aabdf946c1bc8150433d4337bbbd0c3f1cbf0ff11f41aece583ea0ae01450301b2fd07000000070000000700000060555a4300000000000000000000000000000000c404,92,4508,0,0,0
2026-08-11T09:37:54.090464+00:00,1228469.558134265,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45163,5069151,,,,,,,,,,,,"[0.2383771389722824,-0.010029005818068981,-0.033279020339250565,0.970550537109375]","[-0.09790737181901932,-0.031601227819919586,0.04835077002644539]","[-0.052924998104572296,-0.6143850088119507,9.900900840759277]",,,0.21172592,2074.91406,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,203.1112518310547,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4256301315,a55a010154006bb05f594d002319743eb35024bc954f08bd0076783fa983c8bd4a7001bd750b463de2c758bd56481dbf176a1e41aece583ea0ae01450301b2fd0700000007000000070000007b1c4b430000000000000000000000000000000033e0,94,4606,0,0,0
2026-08-11T09:37:54.098506+00:00,1228469.566176992,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45164,5069161,,,,,,,,,,,,"[0.2381231188774109,-0.009991005063056946,-0.033794015645980835,0.9705954790115356]","[-0.1135777086019516,-0.03817770257592201,0.04653957486152649]","[0.02232999913394451,-0.6586599946022034,9.913609504699707]",,,0.21172592,2074.91406,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,367.10760498046875,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4256301315,a55a010154006cb069594d008cd6733e50b123bc986b0abdf278783f6e9be8bd39601cbd48a03e3d67edb63cf19d28bf259e1e41aece583ea0ae01450301b2fd070000000700000007000000c68db74300000000000000000000000000000000d0d6,96,4704,0,0,0
2026-08-11T09:37:54.108697+00:00,1228469.576309593,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45165,5069171,,,,,,,,,,,,"[0.23786912858486176,-0.009930004365742207,-0.03441501781344414,0.9706365466117859]","[-0.13209836184978485,-0.045105453580617905,0.048387229442596436]","[0.04489399865269661,-0.6371070146560669,9.861577987670898]",,,0.211580038,2073.48438,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,350.3544921875,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4256301315,a55a010154006db073594d00f793733e75b122bcc3f60cbda37b783fcb4407be7fc038bdb031463dc5e2373d721923bf06c91d4170a8583ec09701450301b2fd070000000700000007000000602daf4300000000000000000000000000000000118a,98,4802,0,0,0
2026-08-11T09:37:54.121936+00:00,1228469.589543972,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45166,5069181,,,,,,,,,,,,"[0.237600177526474,-0.009864007122814655,-0.03512202948331833,0.9706777930259705]","[-0.1467508226633072,-0.04996320605278015,0.05144432932138443]","[-0.019576000049710274,-0.6488009691238403,9.863409042358398]",,,0.211580038,2073.48438,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,326.89141845703125,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4256301315,a55a010154006eb07d594d00764d733ea59c21bc1edc0fbd577e783fd94516be38a64cbd4ab7523dd95da0bcd21726bf86d01d4170a8583ec09701450301b2fd0700000007000000070000001a72a34300000000000000000000000000000000ddb2,100,4900,0,0,0
2026-08-11T09:37:54.128521+00:00,1228469.596209792,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45167,5069191,,,,,,,,,,,,"[0.23732420802116394,-0.009793008677661419,-0.035891029983758926,0.9707179069519043]","[-0.15834586322307587,-0.05363152548670769,0.05144049599766731]","[-0.13513299822807312,-0.7125440239906311,10.064517974853516]",,,0.211580038,2073.48438,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,312.46673583984375,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,3987931395,a55a010154006fb087594d001e05733edb7220bc790213bdf880783f6b2522bebbac5bbd45b3523d4e600abe496936bf4408214170a8583ec09701450301b3ed070000000700000007000000be3b9c4300000000000000000000000000000000a150,102,4998,0,0,0
2026-08-11T09:37:54.138631+00:00,1228469.606353004,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45168,5069201,,,,,,,,,,,,"[0.23704518377780914,-0.00970600638538599,-0.03675102815032005,0.9707547426223755]","[-0.17423506081104279,-0.06269435584545135,0.050283756107091904]","[-0.051033999770879745,-0.7131379842758179,9.894377708435059]",,,0.211580038,2073.48438,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,288.9446105957031,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4256366851,a55a0101540070b091594d00f9bb723ef1051fbc3f8816bd6283783fad6a32bee66580bd57f64d3d070951bd369036bf5f4f1e4170a8583ec09701450301b3fd070000000700000007000000e9789043000000000000000000000000000000006c03,104,5096,0,0,0
2026-08-11T09:37:54.148589+00:00,1228469.616251181,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45169,5069211,,,,,,,,,,,,"[0.23677313327789307,-0.009609004482626915,-0.037680018693208694,0.9707865118980408]","[-0.17545638978481293,-0.06353368610143661,0.049068205058574677]","[-0.3036009967327118,-0.9246919751167297,9.511573791503906]",,,0.211580038,2073.48438,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,356.8053283691406,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4256366851,a55a0101540071b09b594d00a874723e166f1dbc5d561abd7785783fd7aa33bef31d82bdbefb483d97719bbe9db86cbf682f184170a8583ec09701450301b3fd0700000007000000070000001567b243000000000000000000000000000000008e1e,106,5194,0,0,0
2026-08-11T09:37:54.158508+00:00,1228469.626238399,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45170,5069221,,,,,,,,,,,,"[0.23651926219463348,-0.009498010389506817,-0.038559041917324066,0.9708149433135986]","[-0.17178060114383698,-0.06111591309309006,0.04476596787571907]","[0.3384619951248169,-0.7032709717750549,9.717199325561523]",,,0.211627871,2073.95312,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,302.7283935546875,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4256366851,a55a0101540072b0a5594d001b32723e8b9d1bbc16f01dbd5487783f41e72fbeae547abd855c373de44aad3e910934bfa6791b41fab4583e409f01450301b3fd0700000007000000070000003c5d97430000000000000000000000000000000070c8,108,5292,0,0,0
2026-08-11T09:37:54.168763+00:00,1228469.636461740,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45171,5069231,,,,,,,,,,,,"[0.23624102771282196,-0.009418999776244164,-0.03948800265789032,0.9708461165428162]","[-0.17789725959300995,-0.06347940862178802,0.0521107017993927]","[-0.2700589895248413,-0.814769983291626,9.63028335571289]",,,0.211627871,2073.95312,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,263.5440979003906,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4256366851,a55a0101540073b0af594d002be9713e26521abc2cbe21bd5f89783fb32a36be7e0182bd0872553d2c458abec49450bfa4151a41fab4583e409f01450301b3fd070000000700000007000000a5c583430000000000000000000000000000000031a4,110,5390,0,0,0
2026-08-11T09:37:54.179300+00:00,1228469.646974051,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45172,5069241,,,,,,,,,,,,"[0.23597508668899536,-0.00929800420999527,-0.040427014231681824,0.9708733558654785]","[-0.19213908910751343,-0.0696902796626091,0.04703968018293381]","[0.12647999823093414,-0.7918490171432495,9.942355155944824]",,,0.211627871,2073.95312,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,241.35060119628906,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4256366851,a55a0101540074b0b9594d0074a3713ea85618bccc9625bd288b783f1cc044bec7b98ebdaeac403df983013e9eb64abfe3131f41fab4583e409f01450301b3fd070000000700000007000000c159714300000000000000000000000000000000c7ae,112,5488,0,0,0
2026-08-11T09:37:54.188874+00:00,1228469.656549414,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45173,5069251,,,,,,,,,,,,"[0.23569512367248535,-0.00920100323855877,-0.04144002124667168,0.9708995223045349]","[-0.2017105668783188,-0.07396984845399857,0.04909738525748253]","[-0.13988299667835236,-0.7987269759178162,9.933796882629395]",,,0.211627871,2073.95312,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,213.2990264892578,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4256432387,a55a0101540075b0c3594d00105a713ecebf16bc03bd29bddf8c783f378d4ebe817d97bd571a493d7d3d0fbe5f794cbfd5f01e41fab4583e409f01450301b4fd0700000007000000070000008d4c554300000000000000000000000000000000d1e6,114,5586,0,0,0
2026-08-11T09:37:54.198495+00:00,1228469.666148649,motor_mapping_M4_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,45174,5069261,,,,,,,,,,,,"[0.23542827367782593,-0.00905900914222002,-0.042539048939943314,0.9709180593490601]","[-0.21574662625789642,-0.07823856174945831,0.04970131069421768]","[0.08706200122833252,-0.7816269993782043,9.864189147949219]",,,0.211648583,2074.15601,,,"[9.80908925027372e-45,9.80908925027372e-45,9.80908925027372e-45,385.258544921875,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4256432387,a55a0101540076b0cd594d001c14713e3d6c14bc6d3d2ebd168e783fafec5cbe8a3ba0bd9a934b3d904db23db51848bfb8d31d4168ba583e7fa201450301b4fd07000000070000000700000018a1c04300000000000000000000000000000000e86a,116,5684,0,0,0
