host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason,telemetry_protocol,udp_source,telemetry_status_flags,raw_frame_hex,udp_datagram_count,udp_byte_count,parser_dropped_bytes,parser_crc_errors,parser_decode_errors
2026-08-11T09:29:36.071201+00:00,1227971.538855688,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60896,4571121,,,,,,,,,,,,"[0.6491944789886475,-0.020701996982097626,-0.021912993863224983,0.7600248456001282]","[0.019661692902445793,-0.0005442634574137628,-0.10011893510818481]","[-0.26733699440956116,-0.5613210201263428,9.684957504272461]",,,0.211012438,2067.92188,,,"[224.60386657714844,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4246208771,a55a01015400e0edf1bf45009c31263f3c97a9bce182b3bcfd90423f8f11a13ce7ac0eba280bcdbd65e088bebcb20fbf96f51a41a513583ec03e0145030118fd979a6043000000000000000000000000000000000000000000000000000000009ce7,216,10584,0,0,0
2026-08-11T09:29:36.081128+00:00,1227971.548853012,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60897,4571131,,,,,,,,,,,,"[0.6496075391769409,-0.020642980933189392,-0.021782977506518364,0.7596772313117981]","[0.021333543583750725,0.0023176749236881733,-0.1197308599948883]","[-0.38034000992774963,-0.597773015499115,10.09839153289795]",,,0.210919946,2067.01538,,,"[122.25972747802734,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4246208771,a55a01015400e1edfbbf4500ae4c263f781ba9bc3772b2bc357a423fafc3ae3c22e4173b7435f5bdedbbc2bea70719bf0393214166fb573e3f300145030118fdfb84f442000000000000000000000000000000000000000000000000000000000b2b,218,10682,0,0,0
2026-08-11T09:29:36.091142+00:00,1227971.558856096,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60898,4571141,,,,,,,,,,,,"[0.6500919461250305,-0.020562993362545967,-0.021648991852998734,0.7592687010765076]","[0.02502821385860443,0.003918822854757309,-0.13930833339691162]","[-0.15756100416183472,-0.4553149938583374,10.043684959411621]",,,0.210919946,2067.01538,,,"[186.78683471679688,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4246208771,a55a01015400e2ed05c045006d6c263fb973a8bc3a59b1bc6f5f423ff807cd3c7869803bd8a60ebeac5721be0c1fe9beefb2204166fb573e3f300145030118fd6ec93a43000000000000000000000000000000000000000000000000000000002eea,220,10780,0,0,0
2026-08-11T09:29:36.101237+00:00,1227971.568882291,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60899,4571151,,,,,,,,,,,,"[0.6506472229957581,-0.0204909835010767,-0.021528981626033783,0.758798360824585]","[0.026263346895575523,0.002455067355185747,-0.15578806400299072]","[-0.16831499338150024,-0.5587360262870789,9.570116996765137]",,,0.210919946,2067.01538,,,"[83.49818420410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4246208771,a55a01015400e3ed0fc04500d190263fb5dca7bc8c5db0bc9c40423f3b26d73c32e5203be8861fbec45a2cbe53090fbf331f194166fb573e3f300145030118fd12ffa64200000000000000000000000000000000000000000000000000000000de3b,222,10878,0,0,0
2026-08-11T09:29:36.111249+00:00,1227971.578883465,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60900,4571161,,,,,,,,,,,,"[0.6512629985809326,-0.02039298042654991,-0.02139098197221756,0.7582763433456421]","[0.029330378398299217,0.0015956324059516191,-0.1728791892528534]","[-0.19259999692440033,-0.6207259893417358,9.599534034729004]",,,0.210919946,2067.01538,,,"[165.64659118652344,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,3977773315,a55a01015400e4ed19c045002cb9263f2e0fa7bc243cafbc661e423f4346f03c8a24d13a3e0731beef3845bee6e71ebfb197194166fb573e3f300145030118ed87a52543000000000000000000000000000000000000000000000000000000006571,224,10976,0,0,0
2026-08-11T09:29:36.121274+00:00,1227971.588888464,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60901,4571171,,,,,,,,,,,,"[0.6519297957420349,-0.020296994596719742,-0.02124999463558197,0.7577097415924072]","[0.030580786988139153,0.0045912982895970345,-0.182098850607872]","[-0.03909200057387352,-0.42830199003219604,9.64404582977295]",,,0.210919946,2067.01538,,,"[224.0973663330078,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4246274307,a55a01015400e5ed23c04500dfe4263fe245a6bc7814aebc44f9413f8f84fa3c9a72963b1f783abeef1e20bd664adbbe034e1a4166fb573e3f300145030119fded186043000000000000000000000000000000000000000000000000000000002046,226,11074,0,0,0
2026-08-11T09:29:36.131334+00:00,1227971.598873011,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60902,4571181,,,,,,,,,,,,"[0.6526200771331787,-0.02020399086177349,-0.02114599198102951,0.7571207284927368]","[0.028153713792562485,0.00583927845582366,-0.18335869908332825]","[-0.09780500084161758,-0.5791590213775635,9.830300331115723]",,,0.21084024,2066.23438,,,"[107.63167572021484,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4246274307,a55a01015400e6ed2dc045001c12273fd782a5bc5c3aadbcaad2413f9ea2e63c6b57bf3b62c23bbefd4dc8bdc44314bfe9481d4181e6573ec0230145030119fd6b43d742000000000000000000000000000000000000000000000000000000007d0f,228,11172,0,0,0
2026-08-11T09:29:36.142173+00:00,1227971.609718374,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60903,4571191,,,,,,,,,,,,"[0.6533105373382568,-0.020099977031350136,-0.021021977066993713,0.7565312385559082]","[0.02694198302924633,0.006447857711464167,-0.18521146476268768]","[0.004920000210404396,-0.612330973148346,9.738414764404297]",,,0.21084024,2066.23438,,,"[128.01918029785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4246274307,a55a01015400e7ed37c045005c3f273fb5a8a4bc4836acbc08ac413f6fb5dc3c8d48d33b13a83dbef437a13bb9c11cbf8cd01b4181e6573ec0230145030119fde90400430000000000000000000000000000000000000000000000000000000059a9,230,11270,0,0,0
2026-08-11T09:29:36.151195+00:00,1227971.618854426,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60904,4571201,,,,,,,,,,,,"[0.6540071964263916,-0.020011981949210167,-0.020915981382131577,0.7559343576431274]","[0.02633098140358925,0.005812522489577532,-0.1864270120859146]","[0.0032319999299943447,-0.5218330025672913,9.677093505859375]",,,0.21084024,2066.23438,,,"[116.4980239868164,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4246274307,a55a01015400e8ed41c04500046d273f2bf0a3bcfe57abbcea84413f12b4d73cf976be3bb9e63ebef6cf533bd99605bf60d51a4181e6573ec0230145030119fdfdfee842000000000000000000000000000000000000000000000000000000002b4c,232,11368,0,0,0
2026-08-11T09:29:36.161255+00:00,1227971.628892800,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60905,4571211,,,,,,,,,,,,"[0.6546968221664429,-0.0199159923940897,-0.020837992429733276,0.7553417682647705]","[0.027529777958989143,0.00378431030549109,-0.18169495463371277]","[0.05867299810051918,-0.5206480026245117,9.299498558044434]",,,0.21084024,2066.23438,,,"[146.52952575683594,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4246274307,a55a01015400e9ed4bc04500369a273fdd26a3bc70b4aabc145e413f2186e13c3102783b3e0e3abe1953703d304905bfbfca144181e6573ec0230145030119fd8f87124300000000000000000000000000000000000000000000000000000000e16e,234,11466,0,0,0
2026-08-11T09:29:36.171110+00:00,1227971.638844142,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60906,4571221,,,,,,,,,,,,"[0.6553482413291931,-0.019837982952594757,-0.020815981552004814,0.7547793388366699]","[0.011675816960632801,0.006223110947757959,-0.16144610941410065]","[0.20125700533390045,-0.8133260011672974,9.242274284362793]",,,0.210802764,2065.86719,,,"[122.1717529296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4246339843,a55a01015400eaed55c04500e7c4273f4483a2bc4786aabc3839413fed4b3f3c3debcb3b215225be51164e3e223650bf5be01341aedc573ee01d014503011afdf057f44200000000000000000000000000000000000000000000000000000000beee,236,11564,0,0,0
2026-08-11T09:29:36.181937+00:00,1227971.649620358,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60907,4571231,,,,,,,,,,,,"[0.6558924317359924,-0.019758980721235275,-0.020790979266166687,0.7543092370033264]","[0.004934255499392748,0.0066210986115038395,-0.13335995376110077]","[0.01514699961990118,-0.7083879709243774,10.068584442138672]",,,0.210802764,2065.86719,,,"[148.49325561523438,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4246339843,a55a01015400ebed5fc0450091e8273f96dda1bcd851aabc691a413f89afa13bcdf5d83b838f08be1f2b783cea5835bfec182141aedc573ee01d014503011afd467e144300000000000000000000000000000000000000000000000000000000a712,238,11662,0,0,0
2026-08-11T09:29:36.191239+00:00,1227971.658870290,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60908,4571241,,,,,,,,,,,,"[0.6563370227813721,-0.01971498318016529,-0.02079998329281807,0.7539232969284058]","[-0.0011777307372540236,0.010118948295712471,-0.1065482497215271]","[0.05243699997663498,-0.43951699137687683,10.041069984436035]",,,0.210802764,2065.86719,,,"[195.47274780273438,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4246339843,a55a01015400eced69c04500b405283f5181a1bcba64aabc1e01413f165e9abaf2c9253cf835dabd2ec8563d5f08e1be39a82041aedc573ee01d014503011afd0679434300000000000000000000000000000000000000000000000000000000631a,240,11760,0,0,0
2026-08-11T09:29:36.201158+00:00,1227971.668892479,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60909,4571251,,,,,,,,,,,,"[0.6567127704620361,-0.019712990149855614,-0.02084999345242977,0.7535947561264038]","[-0.005486774258315563,0.005944103002548218,-0.09345239400863647]","[0.2834790050983429,-0.7172430157661438,9.730364799499512]",,,0.210802764,2065.86719,,,"[88.66443634033203,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4246339843,a55a01015400eded73c04500541e283f237da1bc9bcdaabc96eb403f66cab3bbc0c6c23bf863bfbd2924913e3d9d37bf93af1b41aedc573ee01d014503011afd3154b142000000000000000000000000000000000000000000000000000000006765,242,11858,0,0,0
2026-08-11T09:29:36.211122+00:00,1227971.678857012,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60910,4571261,,,,,,,,,,,,"[0.6570183038711548,-0.019713981077075005,-0.020887982100248337,0.7533273100852966]","[-0.014040947891771793,0.005573273170739412,-0.07779910415410995]","[0.23230800032615662,-0.5922179818153381,9.551225662231445]",,,0.210802764,2065.86719,,,"[160.04598999023438,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,3977904387,a55a01015400eeed7dc045005a32283f377fa1bc461dabbc0fda403f010c66bc01a0b63b23559fbd26e26d3e999b17bfd2d11841aedc573ee01d014503011aedc60b20430000000000000000000000000000000000000000000000000000000048ae,244,11956,0,0,0
2026-08-11T09:29:36.221883+00:00,1227971.689631863,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60911,4571271,,,,,,,,,,,,"[0.657263457775116,-0.01976698823273182,-0.02097698673605919,0.7531095743179321]","[-0.02015136182308197,0.00774631230160594,-0.057079821825027466]","[0.21297599375247955,-0.5000140070915222,9.753546714782715]",,,0.210860163,2066.42969,,,"[227.48834228515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4246405379,a55a01015400efed87c045006b42283f61eea1bceed7abbccacb403f7814a5bcc7d4fd3b88cc69bd61165a3eeb0000bf870e1c41baeb573ee026014503011bfd047d6343000000000000000000000000000000000000000000000000000000005ebf,246,12054,0,0,0
2026-08-11T09:29:36.231140+00:00,1227971.698861556,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60912,4571281,,,,,,,,,,,,"[0.6574491858482361,-0.019846998155117035,-0.02106199786067009,0.7529429793357849]","[-0.02746458724141121,0.009796131402254105,-0.046762626618146896]","[0.08252999931573868,-0.6694539785385132,9.960840225219727]",,,0.210860163,2066.42969,,,"[123.05447387695312,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4246405379,a55a01015400f0ed91c04500974e283f2c96a2bc368aacbcdfc0403f6afde0bcf47f203c2b8a3fbd7d05a93d56612bbf9a5f1f41baeb573ee026014503011bfde41bf642000000000000000000000000000000000000000000000000000000009fd6,248,12152,0,0,0
2026-08-11T09:29:36.241211+00:00,1227971.708907947,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60913,4571291,,,,,,,,,,,,"[0.6575896739959717,-0.019943976774811745,-0.021149976179003716,0.7528151869773865]","[-0.03479725867509842,0.00938915554434061,-0.03334394097328186]","[0.00776199996471405,-0.6460000276565552,10.002812385559082]",,,0.210860163,2066.42969,,,"[178.3813934326172,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4246405379,a55a01015400f1ed9bc04500cc57283f8d61a3bcb742adbc7fb8403f92870ebdf9d4193ca89308bd6058fe3b426025bf850b2041baeb573ee026014503011bfda361324300000000000000000000000000000000000000000000000000000000e5ad,250,12250,0,0,0
2026-08-11T09:29:36.251300+00:00,1227971.718936091,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60914,4571301,,,,,,,,,,,,"[0.6576864123344421,-0.02007198892533779,-0.021246986463665962,0.7527245879173279]","[-0.031755220144987106,0.01070970669388771,-0.026010172441601753]","[-0.05948599800467491,-0.5135830044746399,9.882551193237305]",,,0.210860163,2066.42969,,,"[204.66114807128906,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4246405379,a55a01015400f2eda5c04500235e283f036ea4bc290eaebc8fb2403fc31102bdc4772f3c4913d5bc97a773bd2d7a03bfee1e1e41baeb573ee026014503011bfd41a94c4300000000000000000000000000000000000000000000000000000000b55f,252,12348,0,0,0
2026-08-11T09:29:36.261143+00:00,1227971.728750532,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60915,4571311,,,,,,,,,,,,"[0.6577744483947754,-0.020212991163134575,-0.021362988278269768,0.7526406645774841]","[-0.037245362997055054,0.009505133144557476,-0.02540983073413372]","[0.11441200226545334,-0.6192460060119629,9.792549133300781]",,,0.210789219,2065.73438,,,"[186.66378784179688,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4246405379,a55a01015400f3edafc04500e863283fb795a5bc6f01afbc0fad403f988e18bd6bbb1b3c4728d0bcd750ea3de8861ebf48ae1c4121d9573ec01b014503011bfdeea93a4300000000000000000000000000000000000000000000000000000000a6c2,254,12446,0,0,0
2026-08-11T09:29:36.271218+00:00,1227971.738794492,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60916,4571321,,,,,,,,,,,,"[0.6578461527824402,-0.02033599093556404,-0.021467993035912514,0.7525716423988342]","[-0.03362422063946724,0.005176332779228687,-0.020418642088770866]","[0.08760199695825577,-0.6781589984893799,9.865072250366211]",,,0.210789219,2065.73438,,,"[89.3888931274414,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4246470915,a55a01015400f4edb9c045009b68283faa97a6bca5ddafbc89a8403f8db909bd3a9ea93bff44a7bcad68b33dd49b2dbf56d71d4121d9573ec01b014503011cfd1dc7b24200000000000000000000000000000000000000000000000000000000ae9b,256,12544,0,0,0
2026-08-11T09:29:36.281343+00:00,1227971.748900915,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60917,4571331,,,,,,,,,,,,"[0.6578826904296875,-0.020460976287722588,-0.021609973162412643,0.7525321841239929]","[-0.03851669654250145,0.006032154895365238,-0.004561488050967455]","[0.07232099771499634,-0.46521398425102234,9.78260326385498]",,,0.210789219,2065.73438,,,"[160.85816955566406,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,3978035459,a55a01015400f5edc3c04500006b283fc79da7bc6607b1bcf3a5403fafc31dbd62a9c53b897895bb081d943d8730eebe8b851c4121d9573ec01b014503011cedb1db2043000000000000000000000000000000000000000000000000000000003100,258,12642,0,0,0
2026-08-11T09:29:36.291320+00:00,1227971.758897787,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60918,4571341,,,,,,,,,,,,"[0.6578726768493652,-0.020598994567990303,-0.021761992946267128,0.7525328397750854]","[-0.04279013350605965,0.006799192167818546,0.004573374055325985]","[0.11115600168704987,-0.7557179927825928,9.835298538208008]",,,0.210789219,2065.73438,,,"[232.9486083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4246470915,a55a01015400f6edcdc04500586a283f39bfa8bc3546b2bcfea5403fb5442fbdc2cbde3b3edc953bc2a5e33dbc7641bf625d1d4121d9573ec01b014503011cfdd8f26843000000000000000000000000000000000000000000000000000000009ae7,260,12740,0,0,0
2026-08-11T09:29:36.301232+00:00,1227971.768814664,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60919,4571351,,,,,,,,,,,,"[0.6578111052513123,-0.0207429900765419,-0.021901993080973625,0.752578616142273]","[-0.04586486145853996,0.005101580172777176,0.01681712083518505]","[-0.06950700283050537,-0.6320260167121887,9.843398094177246]",,,0.210789219,2065.73438,,,"[127.53411102294922,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4246470915,a55a01015400f7edd7c045004f66283f34eda9bccf6bb3bcfea8403fcbdc3bbd282ba73b0fc4893cb0598ebd75cc21bf8f7e1d4121d9573ec01b014503011cfd7711ff4200000000000000000000000000000000000000000000000000000000a098,262,12838,0,0,0
2026-08-11T09:29:36.311056+00:00,1227971.778787316,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60920,4571361,,,,,,,,,,,,"[0.657721996307373,-0.020885981619358063,-0.0220789797604084,0.752647340297699]","[-0.04648558795452118,0.005860449746251106,0.027197064831852913]","[0.19857600331306458,-0.5463100075721741,9.710884094238281]",,,0.210838646,2066.21875,,,"[210.2318115234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4246470915,a55a01015400f8ede1c045007860283f1419abbcfadeb4bc7fad403fac673ebd0409c03b61ccde3c82574b3ef9da0bbfc85f1b4116e6573e8023014503011cfd583b5243000000000000000000000000000000000000000000000000000000004a29,264,12936,0,0,0
2026-08-11T09:29:36.321219+00:00,1227971.788932502,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60921,4571371,,,,,,,,,,,,"[0.657585620880127,-0.021043995395302773,-0.022259993478655815,0.7527568936347961]","[-0.049565188586711884,0.0022373199462890625,0.03519381582736969]","[0.11686500161886215,-0.6589159965515137,9.716398239135742]",,,0.210838646,2066.21875,,,"[104.31978607177734,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4246536451,a55a01015400f9edebc045008857283f7564acbc975ab6bcadb4403fde044bbd00a0123b6427103deb56ef3db8ae28bf5e761b4116e6573e8023014503011dfdbba3d04200000000000000000000000000000000000000000000000000000000396e,266,13034,0,0,0
2026-08-11T09:29:36.331204+00:00,1227971.798876425,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60922,4571381,,,,,,,,,,,,"[0.6574198007583618,-0.021206984296441078,-0.022449983283877373,0.7528914213180542]","[-0.05323905497789383,0.002207195619121194,0.04740440100431442]","[0.028351999819278717,-0.6345599889755249,9.603076934814453]",,,0.210838646,2066.21875,,,"[178.9841766357422,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4246536451,a55a01015400faedf5c04500aa4c283f45baadbc07e9b7bc7ebd403f32115abd99a6103b1e2b423d7442e83c867222bf34a6194116e6573e8023014503011dfdf3fb324300000000000000000000000000000000000000000000000000000000ad5d,268,13132,0,0,0
2026-08-11T09:29:36.342036+00:00,1227971.809690000,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60923,4571391,,,,,,,,,,,,"[0.6572241187095642,-0.021401990205049515,-0.02261999063193798,0.7530516386032104]","[-0.04469486325979233,0.004193048924207687,0.04436197504401207]","[-0.14172600209712982,-0.49886998534202576,9.559945106506348]",,,0.210838646,2066.21875,,,"[168.04296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,3978100995,a55a01015400fbedffc04500d73f283f3a53afbc8f4db9bcfec7403ff61137bdd865893be7b4353d9f2011bee36bffbe89f5184116e6573e8023014503011ded000b2843000000000000000000000000000000000000000000000000000000009242,270,13230,0,0,0
2026-08-11T09:29:36.351144+00:00,1227971.818867829,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60924,4571401,,,,,,,,,,,,"[0.6570730209350586,-0.021594980731606483,-0.022737981751561165,0.753174364566803]","[-0.043463464826345444,0.002105443039909005,0.02789333090186119]","[-0.4927760064601898,-0.6676120162010193,9.428854942321777]",,,0.210838646,2066.21875,,,"[133.51803588867188,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4246536451,a55a01015400fced09c14500f035283ff5e7b0bc0145babc09d0403fbf0632bd79fb093b8e80e43c234dfcbe9fe82abf97dc164116e6573e8023014503011dfd9e8405430000000000000000000000000000000000000000000000000000000081e6,272,13328,0,0,0
2026-08-11T09:29:36.362348+00:00,1227971.830119398,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60925,4571411,,,,,,,,,,,,"[0.6570171117782593,-0.021746989339590073,-0.022777989506721497,0.7532176375389099]","[-0.034908123314380646,-0.0027791925240308046,-0.008664669468998909]","[-0.5362730026245117,-0.6083869934082031,9.669764518737793]",,,0.210668832,2064.55469,,,"[145.0941619873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4246536451,a55a01015400fded13c145004632283fbe26b2bce898babcdfd2403fd2fb0ebd1d2336bb42f60dbc304909bf40bf1bbf5bb71a4192b9573ee008014503011dfd1b18114300000000000000000000000000000000000000000000000000000000703f,274,13426,0,0,0
2026-08-11T09:29:36.371163+00:00,1227971.838910243,motor_mapping_M1_positive_005,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,60926,4571421,,,,,,,,,,,,"[0.6570910811424255,-0.021870993077754974,-0.022837989032268524,0.7531477212905884]","[-0.026293804869055748,0.004728411324322224,-0.03565695509314537]","[-0.3524070084095001,-0.45416200160980225,10.058220863342285]",,,0.210668832,2064.55469,,,"[177.40606689453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4246601987,a55a01015400feed1dc145001f37283fcc2ab3bcbc16bbbc4ace403f1b66d7bccaf09a3b070d12bdb16eb4beec87e8be79ee204192b9573ee008014503011efdf4673143000000000000000000000000000000000000000000000000000000006174,276,13524,0,0,0
