host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason
2026-08-11T09:56:49.772708+00:00,1229605.239186487,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,4946,247351,1,0,0,1,0,3304843504,117,13915,138,0,99,"[-0.35468432307243347,0.022005019709467888,-0.01949401944875717,0.93452388048172]","[0.05345451459288597,-0.02560858614742756,0.008167930878698826]","[0.3580709993839264,-0.5253549814224243,9.61005973815918]",-2.41540051,0.00816793088,0.0166501906,163.171875,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.000102,31,1786442208.450232267,pool_world,"[0.8376563867855994,-0.7044247468571951,1.0949097671395471]","[0.4776603649139831,0.878501535299922,-0.002550262332949971,-0.008314110172082388]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.150888,30,1,[15],1,0.108206,108.425964,96.344283,0.100914,30,air,0,0.0,air
2026-08-11T09:56:49.821825+00:00,1229605.288357500,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,4947,247401,1,0,0,1,0,3304843504,120,50473,139,0,100,"[-0.35480237007141113,0.02206002175807953,-0.01803801767528057,0.9345069527626038]","[0.04781088978052139,-0.018054943531751633,0.010446563363075256]","[0.3302899897098541,-0.4729340076446533,9.672937393188477]",-2.41517639,0.0104465634,0.0200916771,196.898438,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.049273,31,1786442208.450232267,pool_world,"[0.8376563867855994,-0.7044247468571951,1.0949097671395471]","[0.4776603649139831,0.878501535299922,-0.002550262332949971,-0.008314110172082388]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000113,31,0,[],0,,,96.110527,0.150085,30,air,0,0.0,air
2026-08-11T09:56:49.871492+00:00,1229605.338334055,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,4948,247451,1,0,0,1,0,3304843504,120,50473,139,0,100,"[-0.35497626662254333,0.022051015868782997,-0.017005011439323425,0.9344605207443237]","[0.027763528749346733,-0.00788201205432415,0.015039362944662571]","[0.30412599444389343,-0.450982004404068,9.684308052062988]",-2.41482878,0.0150393629,0.0240258295,235.453125,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.099249,31,1786442208.450232267,pool_world,"[0.8376563867855994,-0.7044247468571951,1.0949097671395471]","[0.4776603649139831,0.878501535299922,-0.002550262332949971,-0.008314110172082388]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050090,31,0,[],0,,,96.110527,0.000104,31,air,0,0.0,air
2026-08-11T09:56:49.921597+00:00,1229605.388144889,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,4949,247501,1,0,0,1,0,3304843504,122,49500,140,0,100,"[-0.3551992177963257,0.021896012127399445,-0.01632600836455822,0.9343915581703186]","[0.0260165948420763,0.0058696991764009,0.01600789837539196]","[0.2945129871368408,-0.4530870020389557,9.701020240783691]",-2.41437864,0.0160078984,0.0240258295,235.453125,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.149060,31,1786442208.450232267,pool_world,"[0.8376563867855994,-0.7044247468571951,1.0949097671395471]","[0.4776603649139831,0.878501535299922,-0.002550262332949971,-0.008314110172082388]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099901,31,0,[],0,,,96.110527,0.049915,31,air,0,0.0,air
2026-08-11T09:56:49.972709+00:00,1229605.439165753,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,4950,247551,1,0,0,1,0,3304843504,123,59286,141,0,101,"[-0.3554653823375702,0.02140902169048786,-0.015780016779899597,0.934311032295227]","[0.0285202506929636,0.01773778162896633,0.01825837977230549]","[0.26093900203704834,-0.459526002407074,9.741507530212402]",-2.41385555,0.0182583798,0.0284869242,279.171875,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.000101,32,1786442208.478593588,pool_world,"[0.8376795904895643,-0.7044561190924079,1.0949097671395471]","[0.4773719028544858,0.87866280898603,-0.001662870368488233,-0.008060355575555084]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.150921,31,0,[],0,,,96.110527,0.100936,31,air,0,0.0,air
2026-08-11T09:56:50.021312+00:00,1229605.488252501,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,4951,247601,1,0,0,1,0,3304843504,123,59286,141,0,101,"[-0.3557271659374237,0.020611008629202843,-0.015171007253229618,0.934239387512207]","[0.03833839297294617,0.029512401670217514,0.01688445545732975]","[0.232232004404068,-0.4295029938220978,9.807904243469238]",-2.4133625,0.0168844555,0.0284869242,279.171875,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.049187,32,1786442208.478593588,pool_world,"[0.8376795904895643,-0.7044561190924079,1.0949097671395471]","[0.4773719028544858,0.87866280898603,-0.001662870368488233,-0.008060355575555084]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000089,32,0,[],0,,,97.740829,0.150022,31,air,0,0.0,air
2026-08-11T09:56:50.071789+00:00,1229605.538378526,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,4952,247651,1,0,0,1,0,3304843504,125,5308,142,0,99,"[-0.35598114132881165,0.019516009837388992,-0.014466004446148872,0.9341773986816406]","[0.04569472745060921,0.037367187440395355,0.016788706183433533]","[0.22431400418281555,-0.41730499267578125,9.81643009185791]",-2.4129045,0.0167887062,0.033393655,327.257812,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.099314,32,1786442208.478593588,pool_world,"[0.8376795904895643,-0.7044561190924079,1.0949097671395471]","[0.4773719028544858,0.87866280898603,-0.001662870368488233,-0.008060355575555084]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050215,32,0,[],0,,,97.740829,0.000149,32,air,0,0.0,air
2026-08-11T09:56:50.121676+00:00,1229605.588104878,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,4953,247701,1,0,0,1,0,3304843504,126,41202,143,0,101,"[-0.3562241196632385,0.018202004954218864,-0.013799003325402737,0.9341213703155518]","[0.03597671911120415,0.04200494661927223,0.01664850488305092]","[0.191880002617836,-0.3858729898929596,9.816393852233887]",-2.41247749,0.0166485049,0.033393655,327.257812,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.149040,32,1786442208.478593588,pool_world,"[0.8376795904895643,-0.7044561190924079,1.0949097671395471]","[0.4773719028544858,0.87866280898603,-0.001662870368488233,-0.008060355575555084]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099942,32,0,[],0,,,97.740829,0.049876,32,air,0,0.0,air
2026-08-11T09:56:50.172630+00:00,1229605.639093318,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,4954,247751,1,0,0,1,0,3304843504,127,61085,144,0,101,"[-0.35644805431365967,0.016898004338145256,-0.013122002594172955,0.9340701699256897]","[0.05057419836521149,0.03815207630395889,0.015580607578158379]","[0.18965600430965424,-0.3668749928474426,9.799296379089355]",-2.41208482,0.0155806076,0.0386439748,378.710938,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.000114,33,1786442208.515593290,pool_world,"[0.8379948289926294,-0.7046084774480912,1.0949097671395471]","[0.47752771235174474,0.8785792088905564,-0.0013934847318079157,-0.007994738373193687]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.150930,32,0,[],0,,,97.740829,0.100864,32,air,0,0.0,air
2026-08-11T09:56:50.221959+00:00,1229605.688389005,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,4955,247801,1,0,0,1,0,3304843504,127,61085,144,0,101,"[-0.35663026571273804,0.01564101129770279,-0.012149007990956306,0.9340356588363647]","[0.05844266712665558,0.028689339756965637,0.011514320969581604]","[0.18257300555706024,-0.35485199093818665,9.796640396118164]",-2.41177797,0.011514321,0.0386439748,378.710938,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.049410,33,1786442208.515593290,pool_world,"[0.8379948289926294,-0.7046084774480912,1.0949097671395471]","[0.47752771235174474,0.8785792088905564,-0.0013934847318079157,-0.007994738373193687]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000129,33,0,[],0,,,98.616792,0.150160,32,air,0,0.0,air
2026-08-11T09:56:50.271871+00:00,1229605.738411392,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,4956,247851,1,0,0,1,0,3304843504,129,11265,145,0,99,"[-0.3567671775817871,0.014523006975650787,-0.010939005762338638,0.9340164065361023]","[0.05474989861249924,0.0224822498857975,0.01221419870853424]","[0.19482600688934326,-0.2898879945278168,9.80062484741211]",-2.41155863,0.0122141987,0.04410794,432.257812,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.099433,33,1786442208.515593290,pool_world,"[0.8379948289926294,-0.7046084774480912,1.0949097671395471]","[0.47752771235174474,0.8785792088905564,-0.0013934847318079157,-0.007994738373193687]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050151,33,0,[],0,,,98.616792,0.000158,33,air,0,0.0,air
2026-08-11T09:56:50.321814+00:00,1229605.788214992,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,4957,247901,1,0,0,1,0,3304843504,129,11265,145,0,99,"[-0.3569081425666809,0.013638005591928959,-0.009997003711760044,0.933986485004425]","[0.03767307475209236,0.018849346786737442,0.01217714510858059]","[0.22360099852085114,-0.27099698781967163,9.786282539367676]",-2.41131091,0.0121771451,0.04410794,432.257812,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.149236,33,1786442208.515593290,pool_world,"[0.8379948289926294,-0.7046084774480912,1.0949097671395471]","[0.47752771235174474,0.8785792088905564,-0.0013934847318079157,-0.007994738373193687]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099955,33,0,[],0,,,98.616792,0.049962,33,air,0,0.0,air
2026-08-11T09:56:50.372727+00:00,1229605.839176568,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,4958,247951,1,0,0,1,0,3304843504,131,2111,146,0,101,"[-0.3570793867111206,0.012944013811647892,-0.009407009929418564,0.9339370131492615]","[0.022419888526201248,0.015235484577715397,0.014596975408494473]","[0.2571839988231659,-0.2547529935836792,9.75764274597168]",-2.41098213,0.0145969754,0.049761638,487.664062,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.000102,34,1786442208.548924208,pool_world,"[0.8386256108236269,-0.7047293739279479,1.0949097671395471]","[0.47770545952980964,0.8784802398460235,-0.0019725600288667986,-0.008128415738575109]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.150916,33,0,[],0,,,98.616792,0.100923,33,air,0,0.0,air
2026-08-11T09:56:50.421559+00:00,1229605.888347316,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,4959,248001,1,0,0,1,0,3304843504,132,62477,147,0,100,"[-0.3572741448879242,0.012530005536973476,-0.009273003786802292,0.933869481086731]","[-0.006244491785764694,0.009181932546198368,0.014533968642354012]","[0.2500079870223999,-0.23740600049495697,9.788492202758789]",-2.41058373,0.0145339686,0.0555939116,544.820312,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.049273,34,1786442208.548924208,pool_world,"[0.8386256108236269,-0.7047293739279479,1.0949097671395471]","[0.47770545952980964,0.8784802398460235,-0.0019725600288667986,-0.008128415738575109]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000096,34,0,[],0,,,94.387977,0.150094,33,air,0,0.0,air
2026-08-11T09:56:50.471853+00:00,1229605.938478823,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,4960,248051,1,0,0,1,0,3304843504,133,55510,148,0,99,"[-0.35749733448028564,0.012464010156691074,-0.009777008555829525,0.9337798357009888]","[-0.034889984875917435,0.007556979078799486,0.0192851722240448]","[0.2618820071220398,-0.252003014087677,9.781645774841309]",-2.41010189,0.0192851722,0.0555939116,544.820312,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.099405,34,1786442208.548924208,pool_world,"[0.8386256108236269,-0.7047293739279479,1.0949097671395471]","[0.47770545952980964,0.8784802398460235,-0.0019725600288667986,-0.008128415738575109]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050227,34,0,[],0,,,94.387977,0.000149,34,air,0,0.0,air
2026-08-11T09:56:50.521655+00:00,1229605.988205849,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,4961,248101,1,0,0,1,0,3304843504,133,55510,148,0,99,"[-0.3577651083469391,0.01271300483494997,-0.010912003926932812,0.9336613416671753]","[-0.05561023950576782,0.005164516624063253,0.0167580246925354]","[0.2567810118198395,-0.29975900053977966,9.803879737854004]",-2.40950346,0.0167580247,0.0615545288,603.234375,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.149132,34,1786442208.548924208,pool_world,"[0.8386256108236269,-0.7047293739279479,1.0949097671395471]","[0.47770545952980964,0.8784802398460235,-0.0019725600288667986,-0.008128415738575109]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099955,34,0,[],0,,,94.387977,0.049876,34,air,0,0.0,air
2026-08-11T09:56:50.572737+00:00,1229606.039202140,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,4962,248151,1,0,0,1,0,3304843504,135,22082,149,0,101,"[-0.35801810026168823,0.013097004033625126,-0.01241800282150507,0.9335402250289917]","[-0.07263468950986862,0.010920054279267788,0.019000893458724022]","[0.25206100940704346,-0.31964001059532166,9.760937690734863]",-2.40892553,0.0190008935,0.0615545288,603.234375,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.000101,35,1786442208.580712795,pool_world,"[0.8390417812061742,-0.7047220108640284,1.0949097671395471]","[0.4775237192498959,0.878578410892057,-0.002275268479297007,-0.00811767340324302]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.150951,34,0,[],0,,,94.387977,0.100873,34,air,0,0.0,air
2026-08-11T09:56:50.622025+00:00,1229606.088464741,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,4963,248201,1,0,0,1,0,3304843504,135,22082,149,0,101,"[-0.35832729935646057,0.013360011391341686,-0.013983012177050114,0.9333957433700562]","[-0.05677592754364014,0.01521551888436079,0.021465333178639412]","[0.1929830014705658,-0.3437359929084778,9.792598724365234]",-2.40823174,0.0214653332,0.0675924793,662.40625,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.049364,35,1786442208.580712795,pool_world,"[0.8390417812061742,-0.7047220108640284,1.0949097671395471]","[0.4775237192498959,0.878578410892057,-0.002275268479297007,-0.00811767340324302]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000130,35,0,[],0,,,97.833268,0.150135,34,air,0,0.0,air
2026-08-11T09:56:50.672054+00:00,1229606.138510662,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,4964,248251,1,0,0,1,0,3304843504,137,27299,150,0,99,"[-0.35862210392951965,0.013548003509640694,-0.015469004400074482,0.9332563281059265]","[-0.0634777843952179,0.014619524590671062,0.020212849602103233]","[0.13212800025939941,-0.38260599970817566,9.854040145874023]",-2.40757346,0.0202128496,0.0675924793,662.40625,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.099409,35,1786442208.580712795,pool_world,"[0.8390417812061742,-0.7047220108640284,1.0949097671395471]","[0.4775237192498959,0.878578410892057,-0.002275268479297007,-0.00811767340324302]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050176,35,0,[],0,,,97.833268,0.000171,35,air,0,0.0,air
2026-08-11T09:56:50.721777+00:00,1229606.188177390,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,4965,248301,1,0,0,1,0,3304843504,137,27299,150,0,99,"[-0.35889115929603577,0.013725006952881813,-0.01678801141679287,0.9331274628639221]","[-0.04217752441763878,0.01135493814945221,0.019785961136221886]","[0.10797099769115448,-0.42054200172424316,9.883108139038086]",-2.40697289,0.0197859611,0.0733904615,719.226562,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.149076,35,1786442208.580712795,pool_world,"[0.8390417812061742,-0.7047220108640284,1.0949097671395471]","[0.4775237192498959,0.878578410892057,-0.002275268479297007,-0.00811767340324302]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099843,35,0,[],0,,,97.833268,0.049838,35,air,0,0.0,air
2026-08-11T09:56:50.772746+00:00,1229606.239210704,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,4966,248351,1,0,0,1,0,3304843504,139,20125,151,0,101,"[-0.35914918780326843,0.01375400647521019,-0.017516007646918297,0.9330143928527832]","[-0.012350055389106274,0.008035287261009216,0.019410766661167145]","[0.0912960022687912,-0.4230169951915741,9.873355865478516]",-2.40641093,0.0194107667,0.0733904615,719.226562,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.000098,36,1786442208.615969419,pool_world,"[0.8386295607647931,-0.7043823601164685,1.0949097671395471]","[0.47748134191879915,0.878591581928735,-0.0018968102768632104,-0.009208821540216523]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.150876,35,0,[],0,,,97.833268,0.100872,35,air,0,0.0,air
2026-08-11T09:56:50.821884+00:00,1229606.288434020,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,4967,248401,1,0,0,1,0,3304843504,140,10517,152,0,100,"[-0.3594173192977905,0.013594011776149273,-0.017494015395641327,0.9329138994216919]","[0.017468007281422615,0.0028286899905651808,0.01784585230052471]","[0.04345700144767761,-0.4369730055332184,9.88980484008789]",-2.4058454,0.0178458523,0.0790027082,774.226562,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.049321,36,1786442208.615969419,pool_world,"[0.8386295607647931,-0.7043823601164685,1.0949097671395471]","[0.47748134191879915,0.878591581928735,-0.0018968102768632104,-0.009208821540216523]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000122,36,0,[],0,,,101.049882,0.150095,35,air,0,0.0,air
2026-08-11T09:56:50.871808+00:00,1229606.338403849,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,4968,248451,1,0,0,1,0,3304843504,140,10517,152,0,100,"[-0.3596761226654053,0.013467003591358662,-0.016661005094647408,0.9328312873840332]","[0.03807884454727173,-0.014171863906085491,0.016435643658041954]","[0.04591500014066696,-0.4053109884262085,9.915753364562988]",-2.40530634,0.0164356437,0.0790027082,774.226562,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.099291,36,1786442208.615969419,pool_world,"[0.8386295607647931,-0.7043823601164685,1.0949097671395471]","[0.47748134191879915,0.878591581928735,-0.0018968102768632104,-0.009208821540216523]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050092,36,0,[],0,,,101.049882,0.000135,36,air,0,0.0,air
2026-08-11T09:56:50.921514+00:00,1229606.388074625,v4_depth_down_10cm,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,4969,248501,1,0,0,1,0,3304843504,142,29100,153,0,99,"[-0.35991615056991577,0.013591005466878414,-0.015351006761193275,0.9327594041824341]","[0.052603475749492645,-0.030516959726810455,0.014365998096764088]","[0.08446499705314636,-0.3677949905395508,9.863669395446777]",-2.40479946,0.0143659981,0.0843191892,826.328125,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1,1,0.148962,36,1786442208.615969419,pool_world,"[0.8386295607647931,-0.7043823601164685,1.0949097671395471]","[0.47748134191879915,0.878591581928735,-0.0018968102768632104,-0.009208821540216523]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099763,36,0,[],0,,,101.049882,0.049806,36,air,0,0.0,air
