host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason,telemetry_protocol,udp_source,telemetry_status_flags,raw_frame_hex,udp_datagram_count,udp_byte_count,parser_dropped_bytes,parser_crc_errors,parser_decode_errors
2026-08-11T09:24:21.569265+00:00,1227657.037017848,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29445,4256611,,,,,,,,,,,,"[0.5196709632873535,-0.031139981001615524,-0.015804991126060486,0.8536525368690491]","[0.0023371006827801466,-0.11072545498609543,-0.08786783367395401]","[-0.3788830041885376,-0.5720779895782471,9.733410835266113]",,,0.237289533,2325.4375,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400057363f340002809053f4619ffbc787981bcf9885a3f0b2a193b07c4e2bd0df4b3bdf4fcc1beb47312bf0dbc1b4107fc723e00571145030100a000000000000000000000000000000000000000000000000000000000000000008495,22,1078,0,0,0
2026-08-11T09:24:21.580717+00:00,1227657.048455564,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29446,4256621,,,,,,,,,,,,"[0.5200809240341187,-0.030640972778201103,-0.016103988513350487,0.853415310382843]","[-0.00012637929467018694,-0.11572357267141342,-0.08962850272655487]","[-0.35267600417137146,-0.5646889805793762,9.752793312072754]",,,0.237289533,2325.4375,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540006736df340000624053fc702fbbc83ec83bc6d795a3faf8404b97b00edbd268fb7bdf391b4be758f10bf710b1c4107fc723e00571145030100a000000000000000000000000000000000000000000000000000000000000000009c21,24,1176,0,0,0
2026-08-11T09:24:21.589166+00:00,1227657.056885613,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29447,4256631,,,,,,,,,,,,"[0.5204888582229614,-0.030133981257677078,-0.016422990709543228,0.8531785011291504]","[-0.0037995644379407167,-0.11881916970014572,-0.08959536999464035]","[-0.33596301078796387,-0.5648390054702759,9.748189926147461]",,,0.240781248,2359.65625,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400077377f34000c23e053f8adbf6bc828986bce8695a3f1d0279bb7757f3bdc77db7bd5803acbe4a9910bf96f81b415c8f763e807a1345030100a00000000000000000000000000000000000000000000000000000000000000000afe1,26,1274,0,0,0
2026-08-11T09:24:21.599945+00:00,1227657.067693262,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29448,4256641,,,,,,,,,,,,"[0.5209023952484131,-0.029617978259921074,-0.01677299104630947,0.8529373407363892]","[-0.008285583928227425,-0.1225590705871582,-0.09159428626298904]","[-0.3202039897441864,-0.5807039737701416,9.76459789276123]",,,0.240781248,2359.65625,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400087381f34000dc59053f67a1f2bc836789bc1a5a5a3f42c007bc4000fbbdc995bbbdc7f1a3be04a914bfcb3b1c415c8f763e807a1345030100a0000000000000000000000000000000000000000000000000000000000000000021ae,28,1372,0,0,0
2026-08-11T09:24:21.609254+00:00,1227657.076998896,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29449,4256651,,,,,,,,,,,,"[0.5213281512260437,-0.029094988480210304,-0.017149990424513817,0.8526877164840698]","[-0.009938288480043411,-0.12820684909820557,-0.09496951103210449]","[-0.30997300148010254,-0.5786589980125427,9.79666805267334]",,,0.240781248,2359.65625,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540009738bf34000c375053f9d58eebc237e8cbcbe495a3f34d422bca84803be607fc2bdc8b49ebeff2214bf27bf1c415c8f763e807a1345030100a000000000000000000000000000000000000000000000000000000000000000006b24,30,1470,0,0,0
2026-08-11T09:24:21.620014+00:00,1227657.087764050,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29450,4256661,,,,,,,,,,,,"[0.521761953830719,-0.028558973222970963,-0.017551980912685394,0.8524323105812073]","[-0.01361803524196148,-0.13255783915519714,-0.09552568942308426]","[-0.29575100541114807,-0.5857200026512146,9.81132984161377]",,,0.240781248,2359.65625,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154000a7395f340003192053f82f4e9bc2cc98fbc01395a3f2e1e5fbc3ebd07bef9a2c3bdad6c97bebff115bf35fb1c415c8f763e807a1345030100a000000000000000000000000000000000000000000000000000000000000000005f12,32,1568,0,0,0
2026-08-11T09:24:21.629287+00:00,1227657.097034557,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29451,4256671,,,,,,,,,,,,"[0.5221973657608032,-0.02801099792122841,-0.01797799952328205,0.8521749377250671]","[-0.015466008335351944,-0.13695919513702393,-0.09912808984518051]","[-0.2695780098438263,-0.597868025302887,9.811809539794922]",,,0.244469076,2395.79712,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154000b739ff34000baae053f5277e5bc994693bc23285a3f24657dbc083f0cbeab03cbbd21068abee10d19bf2cfd1c411a567a3ec1bc1545030100a00000000000000000000000000000000000000000000000000000000000000000bf93,34,1666,0,0,0
2026-08-11T09:24:21.639868+00:00,1227657.107620691,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29452,4256681,,,,,,,,,,,,"[0.5226476192474365,-0.02744399383664131,-0.01842299848794937,0.8519078493118286]","[-0.017714988440275192,-0.14008967578411102,-0.10112449526786804]","[-0.25211599469184875,-0.5978270173072815,9.820006370544434]",,,0.244469076,2395.79712,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154000c73a9f340003ccc053f3ad2e0bcd4eb96bca2165a3f061f91bcab730fbe5c1acfbd591581be310b19bfbf1e1d411a567a3ec1bc1545030100a000000000000000000000000000000000000000000000000000000000000000003e3e,36,1764,0,0,0
2026-08-11T09:24:21.649255+00:00,1227657.116960725,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29453,4256691,,,,,,,,,,,,"[0.5231075286865234,-0.026874979957938194,-0.018889985978603363,0.8516334295272827]","[-0.019761525094509125,-0.1432163417339325,-0.10271206498146057]","[-0.24341799318790436,-0.6025800108909607,9.826570510864258]",,,0.244469076,2395.79712,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154000d73b3f3400060ea053feb28dcbc2cbf9abca6045a3fece2a1bc4ea712beb45ad2bd914279beaf421abfa2391d411a567a3ec1bc1545030100a00000000000000000000000000000000000000000000000000000000000000000b027,38,1862,0,0,0
2026-08-11T09:24:21.659462+00:00,1227657.127196718,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29454,4256701,,,,,,,,,,,,"[0.5235701203346252,-0.026290981099009514,-0.01937398687005043,0.8513564467430115]","[-0.022227849811315536,-0.14884601533412933,-0.10507312417030334]","[-0.21957500278949738,-0.6026530265808105,9.829245567321777]",,,0.244469076,2395.79712,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154000e73bdf34000b108063f2f60d7bc32b69ebc7ff2593f2e17b6bc176b18be9430d7bd45d860be78471abf97441d411a567a3ec1bc1545030100a00000000000000000000000000000000000000000000000000000000000000000d289,40,1960,0,0,0
2026-08-11T09:24:21.670012+00:00,1227657.137690769,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29455,4256711,,,,,,,,,,,,"[0.5240446925163269,-0.025692971423268318,-0.019876977428793907,0.8510710597038269]","[-0.02163098379969597,-0.15136845409870148,-0.10685954242944717]","[-0.19340699911117554,-0.6172429919242859,9.827361106872559]",,,0.244469076,2395.79712,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154000f73c7f34000cb27063f117ad2bc0bd5a2bccbdf593f7633b1bc55001bbe2dd9dabd7c0c46bea3031ebfdf3c1d411a567a3ec1bc1545030100a00000000000000000000000000000000000000000000000000000000000000000c7f3,42,2058,0,0,0
2026-08-11T09:24:21.679689+00:00,1227657.147416046,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29456,4256721,,,,,,,,,,,,"[0.5245246887207031,-0.025088978931307793,-0.020384982228279114,0.8507813215255737]","[-0.022650882601737976,-0.1526327133178711,-0.108677938580513]","[-0.18872399628162384,-0.628367006778717,9.835576057434082]",,,0.248549893,2435.78906,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001073d1f340004047063f6787cdbc68fea6bccecc593f588eb9bcc04b1cbe8a92debddd4041bea9dc20bf855e1d41dd837e3ea03c1845030100a0000000000000000000000000000000000000000000000000000000000000000099cc,44,2156,0,0,0
2026-08-11T09:24:21.689279+00:00,1227657.157019480,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29457,4256731,,,,,,,,,,,,"[0.5250062942504883,-0.024473991245031357,-0.020899992436170578,0.850489616394043]","[-0.021045319736003876,-0.15576238930225372,-0.1086127981543541]","[-0.16969099640846252,-0.6216859817504883,9.858884811401367]",,,0.248549893,2435.78906,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001173dbf34000d066063fae7dc8bc7636abbcb0b9593f3c67acbc2d801fbe6370debd7ac32dbed0261fbffebd1d41dd837e3ea03c1845030100a0000000000000000000000000000000000000000000000000000000000000000044d0,46,2254,0,0,0
2026-08-11T09:24:21.699887+00:00,1227657.167509919,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29458,4256741,,,,,,,,,,,,"[0.5254989862442017,-0.02383798360824585,-0.021415984258055687,0.8501905202865601]","[-0.01922576129436493,-0.1583312749862671,-0.1134491115808487]","[-0.12683500349521637,-0.6313949823379517,9.866717338562012]",,,0.248549893,2435.78906,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001273e5f340001a87063fe047c3bc9370afbc16a6593f587f9dbc982122be0258e8bd09e101be1aa321bf13de1d41dd837e3ea03c1845030100a000000000000000000000000000000000000000000000000000000000000000006a75,48,2352,0,0,0
2026-08-11T09:24:21.709933+00:00,1227657.177656734,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29459,4256751,,,,,,,,,,,,"[0.5259994268417358,-0.0231889970600605,-0.02192799746990204,0.849885880947113]","[-0.017401335760951042,-0.15897460281848907,-0.11403843760490417]","[-0.11730299890041351,-0.6363239884376526,9.862102508544922]",,,0.248549893,2435.78906,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001373eff34000e6a7063fdaf6bdbc58a2b3bc1f92593f3f8d8ebc3dca22befc8ce9bd8e3cf0bd21e622bf2ccb1d41dd837e3ea03c1845030100a00000000000000000000000000000000000000000000000000000000000000000faea,50,2450,0,0,0
2026-08-11T09:24:21.719996+00:00,1227657.187706671,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29460,4256761,,,,,,,,,,,,"[0.5265113115310669,-0.02253097854554653,-0.022443978115916252,0.8495731353759766]","[-0.017406081780791283,-0.16024544835090637,-0.11585066467523575]","[-0.08556900173425674,-0.6427379846572876,9.872156143188477]",,,0.248549893,2435.78906,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001473f9f3400072c9063fe392b8bc6fdcb7bca07d593f33978ebc621724be1d43edbdcd3eafbd7a8a24bf5af41d41dd837e3ea03c1845030100a000000000000000000000000000000000000000000000000000000000000000000e19,52,2548,0,0,0
2026-08-11T09:24:21.729342+00:00,1227657.197020035,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29461,4256771,,,,,,,,,,,,"[0.5270256996154785,-0.021871989592909813,-0.022959988564252853,0.8492575883865356]","[-0.01740812510251999,-0.16153939068317413,-0.11949726194143295]","[-0.07686600089073181,-0.6409540176391602,9.88662338256836]",,,0.252868295,2478.10938,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400157303f4400028eb063fe32cb3bc9616bcbcf268593f7c9b8ebc956a25befbbaf4bdec6b9dbd901524bf9c2f1e41f477813ec0e11a45030100a00000000000000000000000000000000000000000000000000000000000000000fb9e,54,2646,0,0,0
2026-08-11T09:24:21.739432+00:00,1227657.207155921,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29462,4256781,,,,,,,,,,,,"[0.5275554060935974,-0.021207982674241066,-0.023474983870983124,0.8489313721656799]","[-0.016792580485343933,-0.16094261407852173,-0.12133899331092834]","[-0.055438000708818436,-0.64826899766922,9.886977195739746]",,,0.252868295,2478.10938,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540016730df44000df0d073f5dbcadbc9c4ec0bc9153593f989089bc24ce24be9480f8bdf51263bdf5f425bf0f311e41f477813ec0e11a45030100a00000000000000000000000000000000000000000000000000000000000000000b8df,56,2744,0,0,0
2026-08-11T09:24:21.749932+00:00,1227657.217653878,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29463,4256791,,,,,,,,,,,,"[0.5280923247337341,-0.020542984828352928,-0.023991983383893967,0.8485993146896362]","[-0.01740269549190998,-0.16158567368984222,-0.12316595762968063]","[-0.04116100072860718,-0.6531090140342712,9.889609336853027]",,,0.252868295,2478.10938,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400177317f440000f31073fc349a8bcd68ac4bcce3d593f19908ebcb77625be6f3efcbd709828bd273227bfd73b1e41f477813ec0e11a45030100a00000000000000000000000000000000000000000000000000000000000000000dfc4,58,2842,0,0,0
2026-08-11T09:24:21.760756+00:00,1227657.228401648,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29464,4256801,,,,,,,,,,,,"[0.528636634349823,-0.01987498626112938,-0.02451598085463047,0.8482613563537598]","[-0.017408350482583046,-0.16284875571727753,-0.12436677515506744]","[-0.00546000013127923,-0.662784993648529,9.897360801696777]",,,0.252868295,2478.10938,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400187321f44000bb54073fded0a2bcbdd5c8bca827593ff59b8ebcd3c126be02b4febdcde9b2bb47ac29bf975b1e41f477813ec0e11a45030100a000000000000000000000000000000000000000000000000000000000000000007df2,60,2940,0,0,0
2026-08-11T09:24:21.769425+00:00,1227657.237083720,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29465,4256811,,,,,,,,,,,,"[0.5291834473609924,-0.019198983907699585,-0.025044981390237808,0.8479204177856445]","[-0.01741219125688076,-0.16412729024887085,-0.12679046392440796]","[0.003283000085502863,-0.658719003200531,9.90379810333252]",,,0.257488042,2523.38281,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540019732bf440009178073f30479dbc222bcdbc5011593f03a48ebcfc1028be5cd501be9a27573bcfa128bff5751e4179d5833e20b61d45030100a00000000000000000000000000000000000000000000000000000000000000000e794,62,3038,0,0,0
2026-08-11T09:24:21.779893+00:00,1227657.247535168,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29466,4256821,,,,,,,,,,,,"[0.5297336578369141,-0.018518982455134392,-0.02556997910141945,0.8475763201713562]","[-0.014974943362176418,-0.16415072977542877,-0.1273871213197708]","[0.018407000228762627,-0.6629679799079895,9.892840385437012]",,,0.257488042,2523.38281,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001a7335f44000a09c073f1fb597bc2278d1bcc3fa583f775975bc211728bec57102be47ca963c45b829bf13491e4179d5833e20b61d45030100a000000000000000000000000000000000000000000000000000000000000000006fbe,64,3136,0,0,0
2026-08-11T09:24:21.791254+00:00,1227657.258890607,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29467,4256831,,,,,,,,,,,,"[0.5302958488464355,-0.017838990315794945,-0.026083987206220627,0.8472235202789307]","[-0.01496295165270567,-0.1629416048526764,-0.1304665207862854]","[0.04704599827528,-0.658253014087677,9.89549732208252]",,,0.257488042,2523.38281,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001b733ff4400078c1073f132392bc16aed5bca4e3583f2b2775bc2ada26be049905be4eb3403d458328bff5531e4179d5833e20b61d45030100a000000000000000000000000000000000000000000000000000000000000000009e14,66,3234,0,0,0
2026-08-11T09:24:21.799371+00:00,1227657.267048408,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29468,4256841,,,,,,,,,,,,"[0.5308621525764465,-0.017154982313513756,-0.026590973138809204,0.8468672037124634]","[-0.012526612728834152,-0.1629573255777359,-0.1304517388343811]","[0.047012001276016235,-0.6630269885063171,9.897966384887695]",,,0.257488042,2523.38281,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001c7349f4400095e6073f9b888cbc50d5d9bc4acc583f6c3c4dbc49de26be249505bea88f403d23bc29bf125e1e4179d5833e20b61d45030100a0000000000000000000000000000000000000000000000000000000000000000056a0,68,3332,0,0,0
2026-08-11T09:24:21.809450+00:00,1227657.277055839,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29469,4256851,,,,,,,,,,,,"[0.5314347147941589,-0.016468988731503487,-0.027096984907984734,0.8465055227279663]","[-0.012920375913381577,-0.16174815595149994,-0.13373737037181854]","[0.07647299766540527,-0.6461290121078491,9.910849571228027]",,,0.257488042,2523.38281,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001d7353f440001b0c083ff9e986bc7ffaddbc96b4583ffcaf53bc4fa125be73f208bee09d9c3db66825bfd7921e4179d5833e20b61d45030100a00000000000000000000000000000000000000000000000000000000000000000a9fc,70,3430,0,0,0
2026-08-11T09:24:21.819372+00:00,1227657.287083827,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29470,4256861,,,,,,,,,,,,"[0.532015860080719,-0.01578998938202858,-0.027594976127147675,0.846137285232544]","[-0.014350254088640213,-0.16297639906406403,-0.13290861248970032]","[0.07335100322961807,-0.6291419863700867,9.919361114501953]",,,0.262191474,2569.47656,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001e735df440003132083f025a81bcdc0ee2bc749c583f541d6bbc49e326be321908be0d39963d730f21bfb4b51e41f63d863ea0972045030100a0000000000000000000000000000000000000000000000000000000000000000051fa,72,3528,0,0,0
2026-08-11T09:24:21.829272+00:00,1227657.297022746,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29471,4256871,,,,,,,,,,,,"[0.5325965285301208,-0.015112988650798798,-0.02811097912490368,0.8457673192024231]","[-0.01861770637333393,-0.16422738134860992,-0.13535818457603455]","[0.09474000334739685,-0.6485940217971802,9.91269588470459]",,,0.262191474,2569.47656,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a010154001f7367f440003f58083f789c77bcff48e6bc3584583f298498bc392b28be569b0abe0c07c23d420a26bf679a1e41f63d863ea0972045030100a00000000000000000000000000000000000000000000000000000000000000000f3c8,74,3626,0,0,0
2026-08-11T09:24:21.839953+00:00,1227657.307621563,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29472,4256881,,,,,,,,,,,,"[0.5331838726997375,-0.014437990263104439,-0.02863098308444023,0.8453915119171143]","[-0.01739206537604332,-0.1629875749349594,-0.13537293672561646]","[0.10437899827957153,-0.631837010383606,9.910161972045898]",,,0.262191474,2569.47656,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400207371f44000bd7e083f528d6cbc868beabc946b583fce798ebc37e626be349f0abea8c4d53d12c021bf06901e41f63d863ea0972045030100a000000000000000000000000000000000000000000000000000000000000000004216,76,3724,0,0,0
2026-08-11T09:24:21.849719+00:00,1227657.317440983,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29473,4256891,,,,,,,,,,,,"[0.5337759852409363,-0.013760985806584358,-0.029152972623705864,0.8450112342834473]","[-0.01943366415798664,-0.165500670671463,-0.13778680562973022]","[0.10677000135183334,-0.6269519925117493,9.915716171264648]",,,0.262191474,2569.47656,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540021737bf440008ba5083fc27561bc37d2eebca852583f59339fbc027929befc170dbe3baada3ded7f20bfc6a61e41f63d863ea0972045030100a00000000000000000000000000000000000000000000000000000000000000000e89a,78,3822,0,0,0
2026-08-11T09:24:21.860768+00:00,1227657.328473203,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29474,4256901,,,,,,,,,,,,"[0.5343719720840454,-0.013091986998915672,-0.02969297394156456,0.844626247882843]","[-0.023499898612499237,-0.16673754155635834,-0.13901221752166748]","[0.12107899785041809,-0.6343929767608643,9.905593872070312]",,,0.267047167,2617.06226,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400227385f440009acc083fc67f56bcae3ef3bc6d39583fdc82c0bc3fbd2abe38590ebe44f8f73d946722bf507d1e4168ba883eff902345030100a0000000000000000000000000000000000000000000000000000000000000000093db,80,3920,0,0,0
2026-08-11T09:24:21.869249+00:00,1227657.336975595,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29475,4256911,,,,,,,,,,,,"[0.5349738597869873,-0.012432991527020931,-0.030245982110500336,0.8442354798316956]","[-0.028355859220027924,-0.16422612965106964,-0.1403089016675949]","[0.13302600383758545,-0.632079005241394,9.903298377990723]",,,0.267047167,2617.06226,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a0101540023738ff440000cf4083fbfb34bbc6cc6f7bcd11f583f8c4ae8bce52a28be23ad0fbef837083eeecf21bfe9731e4168ba883eff902345030100a00000000000000000000000000000000000000000000000000000000000000000a2e2,82,4018,0,0,0
2026-08-11T09:24:21.879685+00:00,1227657.347425405,depth_down_10cm_then_return,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,29476,4256921,,,,,,,,,,,,"[0.5355821847915649,-0.01178398821502924,-0.030821969732642174,0.8438381552696228]","[-0.03202349320054054,-0.16671331226825714,-0.14150972664356232]","[0.17114199697971344,-0.6394339799880981,9.906242370605469]",,,0.267047167,2617.06226,,,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2684354819,a55a01015400247399f44000ea1b093fa11141bc5b7efcbcc705583f112b03bde5b62abeede710bed93f2f3ef2b123bff87f1e4168ba883eff902345030100a00000000000000000000000000000000000000000000000000000000000000000e801,84,4116,0,0,0
