host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason,telemetry_protocol,udp_source,telemetry_status_flags,raw_frame_hex,udp_datagram_count,udp_byte_count,parser_dropped_bytes,parser_crc_errors,parser_decode_errors
2026-08-11T09:36:38.550988+00:00,1228394.018624755,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37609,4993611,,,,,,,,,,,,"[0.418698251247406,-0.014887007884681225,-0.029487015679478645,0.9075244665145874]","[0.01070591900497675,-0.015612686052918434,-0.013058134354650974]","[0.0047079999931156635,-0.6409389972686768,9.755624771118164]",,,0.211884573,2076.46899,,,"[9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704277763,a55a01015400e9924b324c009e5fd63ea3e873bcc18ef1bc8653683fe1672f3c5acc7fbcc9f155bc91459a3b941424bf0a171c4145f8583e81c70145030130a107000000070000000000000000000000000000000000000000000000000000007c0b,60,2940,0,0,0
2026-08-11T09:36:38.561159+00:00,1228394.028799712,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37610,4993621,,,,,,,,,,,,"[0.41875526309013367,-0.014782009646296501,-0.029466019943356514,0.9075005650520325]","[0.008872992359101772,-0.016863999888300896,-0.014270003885030746]","[0.039021000266075134,-0.6408200263977051,9.721633911132812]",,,0.211884573,2076.46899,,,"[9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704277763,a55a01015400ea9255324c001767d63e3e3072bcb962f1bcf551683f0760113c5f268abcbccc69bc7cd41f3dc80c24bfd08b1b4145f8583e81c70145030130a10700000007000000000000000000000000000000000000000000000000000000ae11,62,3038,0,0,0
2026-08-11T09:36:38.571316+00:00,1228394.038972397,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37611,4993631,,,,,,,,,,,,"[0.4188203513622284,-0.01467601116746664,-0.029449019581079483,0.9074728488922119]","[0.010700264945626259,-0.016875797882676125,-0.014258921146392822]","[0.033601999282836914,-0.627481997013092,9.70058536529541]",,,0.211884573,2076.46899,,,"[9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704343299,a55a01015400eb925f324c009f6fd63ea77370bc123ff1bc2450683f2a502f3c1d3f8abc409e69bc40a2093da9a220bf99351b4145f8583e81c70145030131a1070000000700000000000000000000000000000000000000000000000000000009af,64,3136,0,0,0
2026-08-11T09:36:38.580583+00:00,1228394.048173622,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37612,4993641,,,,,,,,,,,,"[0.41887643933296204,-0.014583014883100986,-0.029433032497763634,0.907448947429657]","[0.007660476956516504,-0.015593033283948898,-0.01307660061866045]","[-0.0716409981250763,-0.6355569958686829,9.769060134887695]",,,0.212024868,2077.84375,,,"[9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704343299,a55a01015400ec9269324c00f976d63e99ed6ebc8b1df1bc934e683fbd04fb3bec797fbc3d3f56bc84b892bdddb322bf124e1c410c1d593e80dd0145030131a107000000070000000000000000000000000000000000000000000000000000002e4c,66,3234,0,0,0
2026-08-11T09:36:38.591200+00:00,1228394.058832324,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37613,4993651,,,,,,,,,,,,"[0.41893237829208374,-0.014498014003038406,-0.02942102774977684,0.9074248671531677]","[0.007667947560548782,-0.014345350675284863,-0.013098713010549545]","[-0.10998599976301193,-0.6272119879722595,9.830867767333984]",,,0.212024868,2077.84375,,,"[9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704343299,a55a01015400ed9273324c004e7ed63e14896dbc5e04f1bcff4c683f6843fb3bc3086bbcfc9b56bc5740e1bdf79020bf3c4b1d410c1d593e80dd0145030131a10700000007000000000000000000000000000000000000000000000000000000b6db,68,3332,0,0,0
2026-08-11T09:36:38.600319+00:00,1228394.068058770,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37614,4993661,,,,,,,,,,,,"[0.41898834705352783,-0.01440701074898243,-0.029412023723125458,0.9074007868766785]","[0.006453511770814657,-0.013713628984987736,-0.013117161579430103]","[-0.007216999772936106,-0.631043016910553,9.769735336303711]",,,0.212024868,2077.84375,,,"[9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704343299,a55a01015400ee927d324c00a485d63e620b6cbc7cf1f0bc6b4b683ffb77d33b21af60bc5de956bc957cecbb098c21bfd6501c410c1d593e80dd0145030131a10700000007000000000000000000000000000000000000000000000000000000e91f,70,3430,0,0,0
2026-08-11T09:36:38.614552+00:00,1228394.082252508,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37615,4993671,,,,,,,,,,,,"[0.4190443158149719,-0.014316010288894176,-0.0294050220400095,0.9073765873908997]","[0.005231606774032116,-0.014329607598483562,-0.013113479129970074]","[0.0334319993853569,-0.6316689848899841,9.741424560546875]",,,0.212024868,2077.84375,,,"[9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a01015400ef9287324c00fa8cd63eb38d6abccde2f0bcd549683fe66dab3bbbc66abcebd956bcfeef083d0fb521bfe0dc1b410c1d593e80dd0145030132a107000000070000000000000000000000000000000000000000000000000000008129,72,3528,0,0,0
2026-08-11T09:36:38.621114+00:00,1228394.088846279,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37616,4993681,,,,,,,,,,,,"[0.4190993010997772,-0.014232010580599308,-0.02940201945602894,0.9073526263237]","[0.005840692203491926,-0.014333551749587059,-0.013109797611832619]","[0.05274200066924095,-0.6327469944953918,9.676895141601562]",,,0.212024868,2077.84375,,,"[9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a01015400f09291324c002f94d63e612d69bc81dcf0bc4348683f4763bf3b46d76abc7aca56bcff07583db5fb21bf90d41a410c1d593e80dd0145030132a10700000007000000000000000000000000000000000000000000000000000000bae1,74,3626,0,0,0
2026-08-11T09:36:38.630450+00:00,1228394.098186242,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37617,4993691,,,,,,,,,,,,"[0.41915422677993774,-0.01414800900965929,-0.02940201945602894,0.9073285460472107]","[0.003400617279112339,-0.014941641129553318,-0.013113513588905334]","[-0.042861998081207275,-0.6191449761390686,9.749959945678711]",,,0.212131694,2078.89062,,,"[9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a01015400f1929b324c00629bd63e0dcd67bc81dcf0bcaf46683fe4dc5e3bc9cd74bc10da56bc10902fbd49801ebfd6ff1b410d39593e40ee0145030132a10700000007000000000000000000000000000000000000000000000000000000a819,76,3724,0,0,0
2026-08-11T09:36:38.640439+00:00,1228394.108181005,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37618,4993701,,,,,,,,,,,,"[0.4192083775997162,-0.014068013988435268,-0.02940402552485466,0.9073047637939453]","[0.004012529272586107,-0.01431403961032629,-0.01250942051410675]","[-0.10032200068235397,-0.6154850125312805,9.81401252746582]",,,0.212131694,2078.89062,,,"[9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a01015400f292a5324c007ba2d63e877d66bcb6e0f0bc2045683f897b833b6f856abc50f44cbc9f75cdbd6d901dbf32061d410d39593e40ee0145030132a107000000070000000000000000000000000000000000000000000000000000009ebc,78,3822,0,0,0
2026-08-11T09:36:38.650479+00:00,1228394.118167769,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37619,4993711,,,,,,,,,,,,"[0.41926324367523193,-0.013985008001327515,-0.029410013929009438,0.907280445098877]","[0.0015820711851119995,-0.013474222272634506,-0.013150393031537533]","[-0.05339000001549721,-0.6231859922409058,9.797077178955078]",,,0.212131694,2078.89062,,,"[9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a01015400f392af324c00aca9d63e602165bc45edf0bc8843683f805dcf3afcc25cbcbf7457bc79af5abd1e891fbfd4c01c410d39593e40ee0145030132a107000000070000000000000000000000000000000000000000000000000000009812,80,3920,0,0,0
2026-08-11T09:36:38.660528+00:00,1228394.128233987,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37620,4993721,,,,,,,,,,,,"[0.41931524872779846,-0.013909007422626019,-0.029417017474770546,0.9072573781013489]","[0.00401535676792264,-0.013682474382221699,-0.011909027583897114]","[0.009576000273227692,-0.6340019702911377,9.738785743713379]",,,0.212131694,2078.89062,,,"[9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,2704408835,a55a01015400f492b9324c007db0d63e9be263bcf5fbf0bc0542683f4193833b752c60bc151e43bca8e41c3cf44d22bf11d21b410d39593e40ee0145030132a10700000007000000000000000000000000000000000000000000000000000000bcb0,82,4018,0,0,0
2026-08-11T09:36:38.673468+00:00,1228394.141174701,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37621,4993731,,,,,,,,,,,,"[0.4193630516529083,-0.013837003149092197,-0.029426004737615585,0.9072360992431641]","[0.0027859818655997515,-0.015546136535704136,-0.01188323087990284]","[-0.011698000133037567,-0.651951014995575,9.659645080566406]",,,0.212142855,2079,,,"[9.80908925027372e-45,9.80908925027372e-45,0.0,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4247978243,a55a01015400f592c3324c00c1b6d63e99b462bcce0ef1bca040683f0595363b39b57ebce2b142bcf8a83fbc43e626bfe88d1a41fa3b593e00f00145030133fd07000000070000000000000000000000000000000000000000000000000000005e6b,84,4116,0,0,0
2026-08-11T09:36:38.680353+00:00,1228394.148058262,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37622,4993741,,,,,,,,,,,,"[0.4194142818450928,-0.013748010620474815,-0.029431017115712166,0.907213568687439]","[0.013724432326853275,-0.019336853176355362,-0.009916054084897041]","[0.022151000797748566,-0.7032920122146606,9.459287643432617]",,,0.212142855,2079,,,"[9.80908925027372e-45,9.80908925027372e-45,210.92042541503906,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4247978243,a55a01015400f692cd324c0078bdd63e563f61bc5119f1bc263f683f71dc603c52689ebcf27622bc0476b53cf20a34bf3e591741fa3b593e00f00145030133fd0700000007000000a1eb52430000000000000000000000000000000000000000f2af,86,4214,0,0,0
2026-08-11T09:36:38.693819+00:00,1228394.161539563,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37623,4993751,,,,,,,,,,,,"[0.41945236921310425,-0.01361601147800684,-0.029348021373152733,0.9072006940841675]","[0.04576089605689049,-0.027053233236074448,-0.011423179879784584]","[-0.1621669977903366,-0.6661059856414795,9.47341251373291]",,,0.212142855,2079,,,"[9.80908925027372e-45,9.80908925027372e-45,260.9881896972656,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4247978243,a55a01015400f792d7324c0076c2d63eb1155fbc436bf0bc4e3e683fc76f3b3dbe9eddbc4a283bbc1b0f26beec852abf19931741fa3b593e00f00145030133fd07000000070000007d7e82430000000000000000000000000000000000000000aa73,88,4312,0,0,0
2026-08-11T09:36:38.700468+00:00,1228394.168228635,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37624,4993761,,,,,,,,,,,,"[0.41950833797454834,-0.013323010876774788,-0.029174024239182472,0.9071847200393677]","[0.06902332603931427,-0.041552331298589706,-0.011027269065380096]","[-0.11467599868774414,-0.7431759834289551,9.640612602233887]",,,0.212142855,2079,,,"[9.80908925027372e-45,9.80908925027372e-45,216.65762329101562,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4247978243,a55a01015400f892e1324c00ccc9d63ec2485abc5dfeeebc423d683f1a5c8d3dc7322abdb8ab34bc40dbeabdc8403ebff33f1a41fa3b593e00f00145030133fd07000000070000005aa85843000000000000000000000000000000000000000007d3,90,4410,0,0,0
2026-08-11T09:36:38.713697+00:00,1228394.181358699,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37625,4993771,,,,,,,,,,,,"[0.4195522964000702,-0.012947008945047855,-0.028867023065686226,0.9071796536445618]","[0.10432974994182587,-0.04553893953561783,-0.011969607323408127]","[0.06529200077056885,-0.6428790092468262,9.490079879760742]",,,0.212142855,2079,,,"[9.80908925027372e-45,9.80908925027372e-45,351.5746154785156,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4248043779,a55a01015400f992eb324c008fcfd63eb11f54bc897aecbced3c683fd6aad53d0a873abd2c1c44bcd0b7853db89324bf5ed71741fa3b593e00f00145030134fd07000000070000008dc9af430000000000000000000000000000000000000000c1c1,92,4508,0,0,0
2026-08-11T09:36:38.720343+00:00,1228394.188029585,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37626,4993781,,,,,,,,,,,,"[0.4196072518825531,-0.012479007244110107,-0.028464017435908318,0.9071735143661499]","[0.12194472551345825,-0.05376293137669563,-0.01171875186264515]","[-0.011180000379681587,-0.6394249796867371,9.534728050231934]",,,0.212232128,2079.875,,,"[9.80908925027372e-45,9.80908925027372e-45,322.9141540527344,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,3979608323,a55a01015400fa92f5324c00c3d6d63ec0744cbc5f2de9bc863c683f28bef93d85365cbd020040bc522c37bc5bb123bf3f8e18416153593e00fe0145030134ed07000000070000000375a14300000000000000000000000000000000000000007e6e,94,4606,0,0,0
2026-08-11T09:36:38.731173+00:00,1228394.198886739,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37627,4993791,,,,,,,,,,,,"[0.4196612536907196,-0.011946006678044796,-0.027988018468022346,0.9071705937385559]","[0.14138934016227722,-0.062237516045570374,-0.013898930512368679]","[0.0920180007815361,-0.6646469831466675,9.543481826782227]",,,0.212232128,2079.875,,,"[9.80908925027372e-45,9.80908925027372e-45,301.6647644042969,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4248043779,a55a01015400fb92ff324c00d7ddd63e2fb943bc2147e5bc553c683f5ec8103ec4ec7ebd57b863bcef73bc3d4e262abf1ab218416153593e00fe0145030134fd070000000700000017d596430000000000000000000000000000000000000000a11a,96,4704,0,0,0
2026-08-11T09:36:38.741596+00:00,1228394.209043757,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37628,4993801,,,,,,,,,,,,"[0.4197114109992981,-0.01133901160210371,-0.027438027784228325,0.907171905040741]","[0.16145139932632446,-0.06772767752408981,-0.010012483224272728]","[-0.0801749974489212,-0.6078739762306213,9.531072616577148]",,,0.212232128,2079.875,,,"[9.80908925027372e-45,9.80908925027372e-45,283.9304504394531,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4248043779,a55a01015400fc9209334c006ae4d63e43c739bcb7c5e0bc6b3c683f8453253ecfb48abd660b24bcca32a4bda19d1bbf467f18416153593e00fe0145030134fd070000000700000019f78d430000000000000000000000000000000000000000d82c,98,4802,0,0,0
2026-08-11T09:36:38.752045+00:00,1228394.219565636,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37629,4993811,,,,,,,,,,,,"[0.41975918412208557,-0.010658004321157932,-0.02682701125741005,0.9071763753890991]","[0.17602930963039398,-0.07469203323125839,-0.010413664393126965]","[-0.03804999962449074,-0.6390330195426941,9.709527969360352]",,,0.212232128,2079.875,,,"[9.80908925027372e-45,9.80908925027372e-45,254.6768035888672,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4248043779,a55a01015400fd9213334c00adead63ee99e2ebc52c4dbbcb63c683f0741343e23f898bd139e2abc51da1bbdab9723bf3a5a1b416153593e00fe0145030134fd070000000700000043ad7e4300000000000000000000000000000000000000005e3d,100,4900,0,0,0
2026-08-11T09:36:38.760547+00:00,1228394.228122286,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37630,4993821,,,,,,,,,,,,"[0.41979917883872986,-0.009915003553032875,-0.02613900974392891,0.9071863293647766]","[0.19609273970127106,-0.08106794953346252,-0.010792644694447517]","[0.03178999945521355,-0.5635160207748413,9.634855270385742]",,,0.212358087,2081.10938,,,"[9.80908925027372e-45,9.80908925027372e-45,244.42355346679688,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4248043779,a55a01015400fe921d334c00ebefd63e8a7222bc7a21d6bc5d3d683f89cc483ef406a6bda2d330bc3b36023d964210bf5e281a416674593ec0110245030134fd07000000070000006e6c744300000000000000000000000000000000000000000687,102,4998,0,0,0
2026-08-11T09:36:38.771141+00:00,1228394.238858441,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37631,4993831,,,,,,,,,,,,"[0.419842392206192,-0.009102008305490017,-0.025403020903468132,0.9071958065032959]","[0.21312202513217926,-0.08489800244569778,-0.008788536302745342]","[0.08941599726676941,-0.5506680011749268,9.548971176147461]",,,0.212358087,2081.10938,,,"[9.80908925027372e-45,9.80908925027372e-45,223.99411010742188,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4248109315,a55a01015400ff9227334c0095f5d63e972015bcff19d0bcfc3d683fa93c5a3e01dfadbdcbfd0fbcbc1fb73d94f80cbf96c818416674593ec0110245030135fd07000000070000007efe5f430000000000000000000000000000000000000000733c,104,5096,0,0,0
2026-08-11T09:36:38.782121+00:00,1228394.249778533,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37632,4993841,,,,,,,,,,,,"[0.41987717151641846,-0.00823300238698721,-0.024593008682131767,0.9072103500366211]","[0.22040970623493195,-0.0880412682890892,-0.006854554172605276]","[0.31576699018478394,-0.5162389874458313,9.668610572814941]",,,0.212358087,2081.10938,,,"[9.80908925027372e-45,9.80908925027372e-45,377.1718444824219,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4248109315,a55a01015400009331334c0024fad63eb7e306bc4777c9bcf03e683f15b3613efb4eb4bd2b9ce0bb36aca13e3d2804bfa1b21a416674593ec0110245030135fd0700000007000000ff95bc4300000000000000000000000000000000000000009be5,106,5194,0,0,0
2026-08-11T09:36:38.791999+00:00,1228394.259755316,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37633,4993851,,,,,,,,,,,,"[0.41991326212882996,-0.007400004658848047,-0.023777015507221222,0.9072225689888]","[0.21131975948810577,-0.08182096481323242,-0.01313506904989481]","[0.43112900853157043,-0.4172070026397705,9.572525978088379]",,,0.212358087,2081.10938,,,"[9.80908925027372e-45,9.80908925027372e-45,283.0945129394531,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4248109315,a55a0101540001933b334c00dffed63ebd7bf2bb04c8c2bcbd3f683f3564583ec091a7bd793457bcf1bcdc3e289cd5be112919416674593ec0110245030135fd0700000007000000198c8d430000000000000000000000000000000000000000a61d,108,5292,0,0,0
2026-08-11T09:36:38.800773+00:00,1228394.268221418,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37634,4993861,,,,,,,,,,,,"[0.41994327306747437,-0.006571004632860422,-0.022977016866207123,0.9072356820106506]","[0.2173701375722885,-0.08544912189245224,-0.0008027466828934848]","[-0.3380889892578125,-0.47491198778152466,9.80681324005127]",,,0.212358087,2081.10938,,,"[9.80908925027372e-45,9.80908925027372e-45,237.59039306640625,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4248109315,a55a01015400029345334c00ce02d73e9551d7bb4c3abcbc9940683f47965e3ef3ffaebd6b6f52ba001aadbeaa27f3beb5e81c416674593ec0110245030135fd070000000700000024976d43000000000000000000000000000000000000000009dc,110,5390,0,0,0
2026-08-11T09:36:38.812523+00:00,1228394.280276716,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37635,4993871,,,,,,,,,,,,"[0.41996750235557556,-0.005701006855815649,-0.022143026813864708,0.9072510600090027]","[0.22405098378658295,-0.09123033285140991,-0.010445813648402691]","[0.22506800293922424,-0.4589569866657257,9.767474174499512]",,,0.212509573,2082.59399,,,"[9.80908925027372e-45,9.80908925027372e-45,209.49478149414062,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4248109315,a55a0101540003934f334c00fb05d73e83cfbabb4b65b5bc9b41683f9f6d653ef8d6babdeb242bbc3a78663e69fceabe93471c411c9c593e81290245030135fd0700000007000000aa7e51430000000000000000000000000000000000000000ed3b,112,5488,0,0,0
2026-08-11T09:36:38.821074+00:00,1228394.288759441,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37636,4993881,,,,,,,,,,,,"[0.41998231410980225,-0.004807003773748875,-0.02129501849412918,0.9072697162628174]","[0.23986026644706726,-0.09350690990686417,-0.00134128553327173]","[-0.002382999984547496,-0.38969099521636963,9.663090705871582]",,,0.212509573,2082.59399,,,"[9.80908925027372e-45,9.80908925027372e-45,366.84564208984375,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4248174851,a55a01015400049359334c00ec07d73e12849dbbe472aebcd442683fee9d753e8d80bfbd13ceafba1b2c1cbb9485c7be059c1a411c9c593e81290245030136fd07000000070000003e6cb7430000000000000000000000000000000000000000543c,114,5586,0,0,0
2026-08-11T09:36:38.830770+00:00,1228394.298229402,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37637,4993891,,,,,,,,,,,,"[0.4199952185153961,-0.0038420017808675766,-0.020377010107040405,0.9072893857955933]","[0.2483820766210556,-0.09504588693380356,-0.0035057556815445423]","[0.23002000153064728,-0.5409600138664246,9.598422050476074]",,,0.212509573,2082.59399,,,"[9.80908925027372e-45,9.80908925027372e-45,353.1438293457031,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,4248174851,a55a01015400059363334c009d09d73e18ca7bbbb0eda6bc1e44683fdf577e3e6ba7c2bdd2c065bb5d8a6b3e5b7c0abf239319411c9c593e81290245030136fd07000000070000006992b0430000000000000000000000000000000000000000c832,116,5684,0,0,0
2026-08-11T09:36:38.841132+00:00,1228394.308829707,motor_mapping_M3_positive_010,0,"[0.0,0.0,0.0,0.0]",0,1,0,1,0.000000,37638,4993901,,,,,,,,,,,,"[0.41999226808547974,-0.0028890015091747046,-0.019404010847210884,0.9073156118392944]","[0.2593456208705902,-0.09511668980121613,-0.0034392757806926966]","[0.14529399573802948,-0.3142029941082001,9.610904693603516]",,,0.212509573,2082.59399,,,"[9.80908925027372e-45,9.80908925027372e-45,326.69488525390625,0.0,0.0,0.0,0.0,0.0]",,0,1,0,,,,,,,,,,,,,,,,,,,,,,finsim_v1_passive,192.168.0.2:49920,3979739395,a55a0101540006936d334c003a09d73e67553dbb29f59ebcd645683ff3c8843e8accc2bd796561bbf3c7143e37dfa0be44c619411c9c593e81290245030136ed0700000007000000f258a34300000000000000000000000000000000000000001803,118,5782,0,0,0
