host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason
2026-08-11T12:35:19.471953+00:00,1239114.939344454,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.049913,48,1786451718.766709566,pool_world,"[0.6533355751215335,-0.12335679748606618,1.0949097671395471]","[0.5996281984393715,0.8000269809993505,0.0079731553887226,-0.018419611900522728]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000167,50,1,"[15,16]",1,1.349423,150.111725,87.622812,0.150201,47,air,1,0.62558,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:19.521513+00:00,1239114.989164058,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.099732,48,1786451718.766709566,pool_world,"[0.6533355751215335,-0.12335679748606618,1.0949097671395471]","[0.5996281984393715,0.8000269809993505,0.0079731553887226,-0.018419611900522728]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.049986,50,1,"[15,16]",1,1.349423,150.111725,87.622812,0.000072,48,air,1,0.676218,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:19.571368+00:00,1239115.038953896,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.149522,48,1786451718.766709566,pool_world,"[0.6533355751215335,-0.12335679748606618,1.0949097671395471]","[0.5996281984393715,0.8000269809993505,0.0079731553887226,-0.018419611900522728]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099776,50,1,"[15,16]",1,1.349423,150.111725,87.622812,0.049862,48,air,1,0.676218,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:19.622433+00:00,1239115.089859083,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000087,49,1786451718.969233751,pool_world,"[0.5809935711162227,-0.12673331879757055,1.0949097671395471]","[0.5478974399618527,0.7184331149842254,0.28873244200550235,0.31669517127807667]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.150681,50,1,"[15,16]",1,1.349423,150.111725,87.622812,0.100767,48,air,1,0.676218,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:19.671558+00:00,1239115.139171310,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.049399,49,1786451718.969233751,pool_world,"[0.5809935711162227,-0.12673331879757055,1.0949097671395471]","[0.5478974399618527,0.7184331149842254,0.28873244200550235,0.31669517127807667]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000081,51,1,"[15,16]",1,0.590711,159.465332,85.361093,0.150080,48,air,1,0.676218,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:19.721648+00:00,1239115.189236905,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.099465,49,1786451718.969233751,pool_world,"[0.5809935711162227,-0.12673331879757055,1.0949097671395471]","[0.5478974399618527,0.7184331149842254,0.28873244200550235,0.31669517127807667]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050147,51,1,"[15,16]",1,0.590711,159.465332,85.361093,0.000106,49,air,1,0.248673,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:19.771776+00:00,1239115.239106275,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.149334,49,1786451718.969233751,pool_world,"[0.5809935711162227,-0.12673331879757055,1.0949097671395471]","[0.5478974399618527,0.7184331149842254,0.28873244200550235,0.31669517127807667]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.100016,51,1,"[15,16]",1,0.590711,159.465332,85.361093,0.049976,49,air,1,0.248673,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:19.821781+00:00,1239115.289451699,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000046,50,1786451719.169685602,pool_world,"[0.6550911211186107,-0.1233916283654895,1.0949097671395471]","[0.6024463543611424,0.798002011252735,0.0016786368039449545,-0.015759515602941563]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.150361,51,1,"[15,16]",1,0.590711,159.465332,85.361093,0.100321,49,air,1,0.248673,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:19.871674+00:00,1239115.339270461,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.049865,50,1786451719.169685602,pool_world,"[0.6550911211186107,-0.1233916283654895,1.0949097671395471]","[0.6024463543611424,0.798002011252735,0.0016786368039449545,-0.015759515602941563]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000140,52,1,"[15,16]",1,0.060675,154.815521,87.273425,0.150140,49,air,1,0.248673,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:19.921510+00:00,1239115.389170195,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.099765,50,1786451719.169685602,pool_world,"[0.6550911211186107,-0.1233916283654895,1.0949097671395471]","[0.6024463543611424,0.798002011252735,0.0016786368039449545,-0.015759515602941563]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050040,52,1,"[15,16]",1,0.060675,154.815521,87.273425,0.000075,50,air,1,0.229863,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:19.971487+00:00,1239115.438967007,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.149562,50,1786451719.169685602,pool_world,"[0.6550911211186107,-0.1233916283654895,1.0949097671395471]","[0.6024463543611424,0.798002011252735,0.0016786368039449545,-0.015759515602941563]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099837,52,1,"[15,16]",1,0.060675,154.815521,87.273425,0.049872,50,air,1,0.229863,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:20.021929+00:00,1239115.489555361,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000056,51,1786451719.374513865,pool_world,"[0.6574187313189956,-0.12296935673115159,1.0949097671395471]","[0.6036031125311071,0.797139076177833,0.0014568067383890133,-0.015180694557160175]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.150425,52,1,"[15,16]",1,0.060675,154.815521,87.273425,0.100460,50,air,1,0.229863,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:20.071603+00:00,1239115.539213254,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.049713,51,1786451719.374513865,pool_world,"[0.6574187313189956,-0.12296935673115159,1.0949097671395471]","[0.6036031125311071,0.797139076177833,0.0014568067383890133,-0.015180694557160175]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000109,53,1,"[15,16]",1,0.210278,156.416809,87.713523,0.150118,50,air,1,0.229863,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:20.121558+00:00,1239115.589183940,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.099684,51,1786451719.374513865,pool_world,"[0.6574187313189956,-0.12296935673115159,1.0949097671395471]","[0.6036031125311071,0.797139076177833,0.0014568067383890133,-0.015180694557160175]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050080,53,1,"[15,16]",1,0.210278,156.416809,87.713523,0.000083,51,air,1,0.70116,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:20.171463+00:00,1239115.638958519,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.149459,51,1786451719.374513865,pool_world,"[0.6574187313189956,-0.12296935673115159,1.0949097671395471]","[0.6036031125311071,0.797139076177833,0.0014568067383890133,-0.015180694557160175]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099855,53,1,"[15,16]",1,0.210278,156.416809,87.713523,0.049858,51,air,1,0.70116,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:20.221829+00:00,1239115.689459697,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000047,52,1786451719.572755098,pool_world,"[0.6577051686327609,-0.12284763021627183,1.0949097671395471]","[0.6043126696781966,0.7966141336915784,0.0007033021886001173,-0.014547323989597427]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.150356,53,1,"[15,16]",1,0.210278,156.416809,87.713523,0.100359,51,air,1,0.70116,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:20.272133+00:00,1239115.739421966,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.050009,52,1786451719.572755098,pool_world,"[0.6577051686327609,-0.12284763021627183,1.0949097671395471]","[0.6043126696781966,0.7966141336915784,0.0007033021886001173,-0.014547323989597427]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000192,54,1,"[15,16]",1,0.037637,155.412247,86.880592,0.150321,51,air,1,0.70116,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:20.321628+00:00,1239115.789261941,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.099849,52,1786451719.572755098,pool_world,"[0.6577051686327609,-0.12284763021627183,1.0949097671395471]","[0.6043126696781966,0.7966141336915784,0.0007033021886001173,-0.014547323989597427]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050032,54,1,"[15,16]",1,0.037637,155.412247,86.880592,0.000078,52,air,1,0.224536,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:20.371476+00:00,1239115.838998594,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.149586,52,1786451719.572755098,pool_world,"[0.6577051686327609,-0.12284763021627183,1.0949097671395471]","[0.6043126696781966,0.7966141336915784,0.0007033021886001173,-0.014547323989597427]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099768,54,1,"[15,16]",1,0.037637,155.412247,86.880592,0.049815,52,air,1,0.224536,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:20.422157+00:00,1239115.889699773,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000068,53,1786451719.775147676,pool_world,"[0.6569870632267492,-0.1234383991586733,1.0949097671395471]","[0.6041002720306001,0.7967372837214904,0.0006168789699829715,-0.01649792474805603]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.150469,54,1,"[15,16]",1,0.037637,155.412247,86.880592,0.100516,52,air,1,0.224536,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:20.471726+00:00,1239115.939276525,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.049644,53,1786451719.775147676,pool_world,"[0.6569870632267492,-0.1234383991586733,1.0949097671395471]","[0.6041002720306001,0.7967372837214904,0.0006168789699829715,-0.01649792474805603]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000119,55,1,"[15,16]",1,0.096452,156.551453,84.976603,0.150093,52,air,1,0.224536,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:20.521982+00:00,1239115.989346867,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.099715,53,1786451719.775147676,pool_world,"[0.6569870632267492,-0.1234383991586733,1.0949097671395471]","[0.6041002720306001,0.7967372837214904,0.0006168789699829715,-0.01649792474805603]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050190,55,1,"[15,16]",1,0.096452,156.551453,84.976603,0.000178,53,air,1,0.250384,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:20.571485+00:00,1239116.039045705,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.149414,53,1786451719.775147676,pool_world,"[0.6569870632267492,-0.1234383991586733,1.0949097671395471]","[0.6041002720306001,0.7967372837214904,0.0006168789699829715,-0.01649792474805603]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099888,55,1,"[15,16]",1,0.096452,156.551453,84.976603,0.049876,53,air,1,0.250384,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:20.621937+00:00,1239116.089560160,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000055,54,1786451719.977214575,pool_world,"[0.6576310853169902,-0.12344624602242217,1.0949097671395471]","[0.6044549663138622,0.7964652765225751,0.0004337072279110902,-0.016645386458901866]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.150403,55,1,"[15,16]",1,0.096452,156.551453,84.976603,0.100391,53,air,1,0.250384,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:20.671646+00:00,1239116.139248285,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.049743,54,1786451719.977214575,pool_world,"[0.6576310853169902,-0.12344624602242217,1.0949097671395471]","[0.6044549663138622,0.7964652765225751,0.0004337072279110902,-0.016645386458901866]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000101,56,1,"[15,16]",1,0.075839,154.243301,82.811639,0.150079,53,air,1,0.250384,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:20.721795+00:00,1239116.189240349,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.099735,54,1786451719.977214575,pool_world,"[0.6576310853169902,-0.12344624602242217,1.0949097671395471]","[0.6044549663138622,0.7964652765225751,0.0004337072279110902,-0.016645386458901866]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050093,56,1,"[15,16]",1,0.075839,154.243301,82.811639,0.000128,54,air,1,0.252855,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:20.771540+00:00,1239116.239055932,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.149551,54,1786451719.977214575,pool_world,"[0.6576310853169902,-0.12344624602242217,1.0949097671395471]","[0.6044549663138622,0.7964652765225751,0.0004337072279110902,-0.016645386458901866]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099908,56,1,"[15,16]",1,0.075839,154.243301,82.811639,0.049944,54,air,1,0.252855,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:20.822135+00:00,1239116.289679790,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000067,55,1786451720.172642946,pool_world,"[0.6573609378639744,-0.12328755185825462,1.0949097671395471]","[0.6056736781209818,0.7955742973163487,0.0021652174829339087,-0.014705268248188349]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.150532,56,1,"[15,16]",1,0.075839,154.243301,82.811639,0.100568,54,air,1,0.252855,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:20.871733+00:00,1239116.339274470,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.049662,55,1786451720.172642946,pool_world,"[0.6573609378639744,-0.12328755185825462,1.0949097671395471]","[0.6056736781209818,0.7955742973163487,0.0021652174829339087,-0.014705268248188349]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000120,57,1,"[15,16]",1,0.143244,154.084717,86.307509,0.150162,54,air,1,0.252855,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:20.921685+00:00,1239116.389236121,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.099624,55,1786451720.172642946,pool_world,"[0.6573609378639744,-0.12328755185825462,1.0949097671395471]","[0.6056736781209818,0.7955742973163487,0.0021652174829339087,-0.014705268248188349]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050082,57,1,"[15,16]",1,0.143244,154.084717,86.307509,0.000100,55,air,1,0.327774,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:20.971845+00:00,1239116.439132429,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.149520,55,1786451720.172642946,pool_world,"[0.6573609378639744,-0.12328755185825462,1.0949097671395471]","[0.6056736781209818,0.7955742973163487,0.0021652174829339087,-0.014705268248188349]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099978,57,1,"[15,16]",1,0.143244,154.084717,86.307509,0.049996,55,air,1,0.327774,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:21.021784+00:00,1239116.489454290,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000045,56,1786451720.374955893,pool_world,"[0.5818811244554103,-0.12510518016842026,1.0949097671395471]","[0.5512594596810161,0.7123435223855582,0.28777285316467827,0.32537132511791933]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.150300,57,1,"[15,16]",1,0.143244,154.084717,86.307509,0.100318,55,air,1,0.327774,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:21.071698+00:00,1239116.539213475,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.049804,56,1786451720.374955893,pool_world,"[0.5818811244554103,-0.12510518016842026,1.0949097671395471]","[0.5512594596810161,0.7123435223855582,0.28777285316467827,0.32537132511791933]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000120,58,1,"[15,16]",1,0.453696,160.390778,87.238873,0.150078,55,air,1,0.327774,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:21.121504+00:00,1239116.589127259,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.099718,56,1786451720.374955893,pool_world,"[0.5818811244554103,-0.12510518016842026,1.0949097671395471]","[0.5512594596810161,0.7123435223855582,0.28777285316467827,0.32537132511791933]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050034,58,1,"[15,16]",1,0.453696,160.390778,87.238873,0.000083,56,air,1,0.680644,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:21.171494+00:00,1239116.638964505,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.149555,56,1786451720.374955893,pool_world,"[0.5818811244554103,-0.12510518016842026,1.0949097671395471]","[0.5512594596810161,0.7123435223855582,0.28777285316467827,0.32537132511791933]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099871,58,1,"[15,16]",1,0.453696,160.390778,87.238873,0.049920,56,air,1,0.680644,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:21.222780+00:00,1239116.690119843,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000107,57,1786451720.571681499,pool_world,"[0.65660782182963,-0.12339833662285138,1.0949097671395471]","[0.609291023446808,0.7928983015629439,0.005147577941135466,-0.007087634801558063]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.151026,58,1,"[15,16]",1,0.453696,160.390778,87.238873,0.101076,56,air,1,0.680644,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:21.271485+00:00,1239116.739135810,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.049123,57,1786451720.571681499,pool_world,"[0.65660782182963,-0.12339833662285138,1.0949097671395471]","[0.609291023446808,0.7928983015629439,0.005147577941135466,-0.007087634801558063]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000086,59,1,"[15,16]",1,0.264778,154.72438,88.485223,0.150092,56,air,1,0.680644,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:21.321662+00:00,1239116.789198571,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.099186,57,1786451720.571681499,pool_world,"[0.65660782182963,-0.12339833662285138,1.0949097671395471]","[0.609291023446808,0.7928983015629439,0.005147577941135466,-0.007087634801558063]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050149,59,1,"[15,16]",1,0.264778,154.72438,88.485223,0.000106,57,air,1,0.333683,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:21.371683+00:00,1239116.838977957,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.148965,57,1786451720.571681499,pool_world,"[0.65660782182963,-0.12339833662285138,1.0949097671395471]","[0.609291023446808,0.7928983015629439,0.005147577941135466,-0.007087634801558063]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099928,59,1,"[15,16]",1,0.264778,154.72438,88.485223,0.049886,57,air,1,0.333683,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:21.421710+00:00,1239116.889387091,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000047,58,1786451720.773654699,pool_world,"[0.6570214001190082,-0.12466142305369525,1.0949097671395471]","[0.6096576750941822,0.7926217854986519,0.005484569001157072,-0.006176071126303849]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.150337,59,1,"[15,16]",1,0.264778,154.72438,88.485223,0.100295,57,air,1,0.333683,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:21.471688+00:00,1239116.939174956,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.049835,58,1786451720.773654699,pool_world,"[0.6570214001190082,-0.12466142305369525,1.0949097671395471]","[0.6096576750941822,0.7926217854986519,0.005484569001157072,-0.006176071126303849]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000109,60,1,"[15,16]",1,0.289263,159.50502,87.756017,0.150083,57,air,1,0.333683,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:21.521421+00:00,1239116.989086984,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.099747,58,1786451720.773654699,pool_world,"[0.6570214001190082,-0.12466142305369525,1.0949097671395471]","[0.6096576750941822,0.7926217854986519,0.005484569001157072,-0.006176071126303849]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050021,60,1,"[15,16]",1,0.289263,159.50502,87.756017,0.000095,58,air,1,0.037644,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:21.571613+00:00,1239117.038944622,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.149604,58,1786451720.773654699,pool_world,"[0.6570214001190082,-0.12466142305369525,1.0949097671395471]","[0.6096576750941822,0.7926217854986519,0.005484569001157072,-0.006176071126303849]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099879,60,1,"[15,16]",1,0.289263,159.50502,87.756017,0.049953,58,air,1,0.037644,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:21.621834+00:00,1239117.089477483,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000052,59,1786451720.978925228,pool_world,"[0.6594838765652384,-0.12461755122983188,1.0949097671395471]","[0.6117571857991948,0.7910327398117005,0.004504024205538794,-0.0002528537128906453]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.150412,60,1,"[15,16]",1,0.289263,159.50502,87.756017,0.100485,58,air,1,0.037644,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:21.671539+00:00,1239117.139157158,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.049732,59,1786451720.978925228,pool_world,"[0.6594838765652384,-0.12461755122983188,1.0949097671395471]","[0.6117571857991948,0.7910327398117005,0.004504024205538794,-0.0002528537128906453]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000100,61,1,"[15,16]",1,0.046415,147.854019,86.976095,0.150165,58,air,1,0.037644,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:21.721526+00:00,1239117.189172760,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.099748,59,1786451720.978925228,pool_world,"[0.6594838765652384,-0.12461755122983188,1.0949097671395471]","[0.6117571857991948,0.7910327398117005,0.004504024205538794,-0.0002528537128906453]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.050115,61,1,"[15,16]",1,0.046415,147.854019,86.976095,0.000072,59,air,1,0.222708,air_pinhole_pose_pressure_depth_z
2026-08-11T12:35:21.771365+00:00,1239117.238942118,static_trim_cad_centered_camera,0,"[0.0,0.0,0.0,0.0]",1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.149517,59,1786451720.978925228,pool_world,"[0.6594838765652384,-0.12461755122983188,1.0949097671395471]","[0.6117571857991948,0.7910327398117005,0.004504024205538794,-0.0002528537128906453]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.099885,61,1,"[15,16]",1,0.046415,147.854019,86.976095,0.049841,59,air,1,0.222708,air_pinhole_pose_pressure_depth_z
