host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason
2026-08-11T13:38:07.341542+00:00,1242882.808364247,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,44991,2249600,1,0,0,1,0,1898330436,234,50656,6508,0,100,"[-0.47289130091667175,0.014232009649276733,-0.0329500213265419,0.8803894519805908]","[-0.0020114395301789045,0.00023556710220873356,3.9776052290108055e-05]","[0.0021440000273287296,-0.7139700055122375,9.699097633361816]",4.1272049,3.97760523e-05,0.133163273,1305,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.149452,59,1786455486.558104753,finsrov_overhead_camera,"[0.9436458420087918,0.5298277307672408,1.217011175825346]","[-0.036076389954503976,-0.003477726881764295,-0.12373971876552328,0.9916526012184992]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.099828,59,1,"[15,16]",1,0.046962,142.248795,94.303161,0.049876,59,air,1,0.150592,air_pinhole_pose_pressure_depth_z
2026-08-11T13:38:07.392705+00:00,1242882.859247173,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,44992,2249650,1,0,0,1,0,1898330436,235,48551,6509,0,101,"[-0.47289130091667175,0.014232009649276733,-0.0329500213265419,0.8803894519805908]","[-0.0020114395301789045,0.00023556710220873356,3.9776052290108055e-05]","[0.0021440000273287296,-0.7139700055122375,9.699097633361816]",4.1272049,3.97760523e-05,0.136734694,1340,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.000090,60,1786455486.756905079,finsrov_overhead_camera,"[0.9445750791402762,0.5301403489521067,1.2180497315727936]","[-0.03699193569927906,-0.0029407234989367037,-0.12285576202717292,0.9917305130806685]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.150710,59,1,"[15,16]",1,0.046962,142.248795,94.303161,0.100759,59,air,1,0.150592,air_pinhole_pose_pressure_depth_z
2026-08-11T13:38:07.441669+00:00,1242882.908497228,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,44993,2249700,1,0,0,1,0,1898330436,236,59099,6510,0,100,"[-0.47289130091667175,0.014232009649276733,-0.0329500213265419,0.8803894519805908]","[-0.0020114395301789045,0.00023556710220873356,3.9776052290108055e-05]","[0.0021440000273287296,-0.7139700055122375,9.699097633361816]",4.1272049,3.97760523e-05,0.136734694,1340,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.049340,60,1786455486.756905079,finsrov_overhead_camera,"[0.9445750791402762,0.5301403489521067,1.2180497315727936]","[-0.03699193569927906,-0.0029407234989367037,-0.12285576202717292,0.9917305130806685]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000108,60,1,"[15,16]",1,0.059368,143.312958,96.666451,0.150009,59,air,1,0.150592,air_pinhole_pose_pressure_depth_z
2026-08-11T13:38:07.491595+00:00,1242882.958559944,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,44994,2249750,1,0,0,1,0,1898330436,237,50848,6511,0,99,"[-0.47289130091667175,0.014232009649276733,-0.0329500213265419,0.8803894519805908]","[-0.0020114395301789045,0.00023556710220873356,3.9776052290108055e-05]","[0.0021440000273287296,-0.7139700055122375,9.699097633361816]",4.1272049,3.97760523e-05,0.136734694,1340,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.099403,60,1786455486.756905079,finsrov_overhead_camera,"[0.9445750791402762,0.5301403489521067,1.2180497315727936]","[-0.03699193569927906,-0.0029407234989367037,-0.12285576202717292,0.9917305130806685]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.050170,60,1,"[15,16]",1,0.059368,143.312958,96.666451,0.000098,60,air,1,0.139472,air_pinhole_pose_pressure_depth_z
2026-08-11T13:38:07.541416+00:00,1242883.008361283,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,44995,2249800,1,0,0,1,0,1898330436,238,35480,6512,0,99,"[-0.47289130091667175,0.014232009649276733,-0.0329500213265419,0.8803894519805908]","[-0.0020114395301789045,0.00023556710220873356,3.9776052290108055e-05]","[0.0021440000273287296,-0.7139700055122375,9.699097633361816]",4.1272049,3.97760523e-05,0.136734694,1340,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.149204,60,1786455486.756905079,finsrov_overhead_camera,"[0.9445750791402762,0.5301403489521067,1.2180497315727936]","[-0.03699193569927906,-0.0029407234989367037,-0.12285576202717292,0.9917305130806685]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.099972,60,1,"[15,16]",1,0.059368,143.312958,96.666451,0.049900,60,air,1,0.139472,air_pinhole_pose_pressure_depth_z
2026-08-11T13:38:07.591623+00:00,1242883.058863276,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,44996,2249850,1,0,0,1,0,1898330436,239,7352,6513,0,100,"[-0.47289130091667175,0.014232009649276733,-0.0329500213265419,0.8803894519805908]","[-0.0020114395301789045,0.00023556710220873356,3.9776052290108055e-05]","[0.0021440000273287296,-0.7139700055122375,9.699097633361816]",4.1272049,3.97760523e-05,0.136632651,1339,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.000051,61,1786455486.956580639,finsrov_overhead_camera,"[0.9444433823347608,0.5298089853935691,1.2176923849521037]","[-0.03646307618925578,-0.0031477695723354762,-0.12268469046899694,0.9917706399899436]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.150474,60,1,"[15,16]",1,0.059368,143.312958,96.666451,0.100402,60,air,1,0.139472,air_pinhole_pose_pressure_depth_z
2026-08-11T13:38:07.641884+00:00,1242883.108669939,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,44997,2249900,1,0,0,1,0,1898330436,240,28336,6514,0,100,"[-0.47289130091667175,0.014232009649276733,-0.0329500213265419,0.8803894519805908]","[-0.0020114395301789045,0.00023556710220873356,3.9776052290108055e-05]","[0.0021440000273287296,-0.7139700055122375,9.699097633361816]",4.1272049,3.97760523e-05,0.136632651,1339,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",239,1,1,1,0.049858,61,1786455486.956580639,finsrov_overhead_camera,"[0.9444433823347608,0.5298089853935691,1.2176923849521037]","[-0.03646307618925578,-0.0031477695723354762,-0.12268469046899694,0.9917706399899436]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000140,61,1,"[15,16]",1,0.036149,142.374039,97.86347,0.150208,60,air,1,0.139472,air_pinhole_pose_pressure_depth_z
2026-08-11T13:38:07.691516+00:00,1242883.158630018,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,44998,2249950,1,0,0,1,0,1898330436,241,43612,6515,0,100,"[-0.47289130091667175,0.014232009649276733,-0.0329500213265419,0.8803894519805908]","[-0.0020114395301789045,0.00023556710220873356,3.9776052290108055e-05]","[0.0021440000273287296,-0.7139700055122375,9.699097633361816]",4.1272049,3.97760523e-05,0.136632651,1339,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",239,1,1,1,0.099818,61,1786455486.956580639,finsrov_overhead_camera,"[0.9444433823347608,0.5298089853935691,1.2176923849521037]","[-0.03646307618925578,-0.0031477695723354762,-0.12268469046899694,0.9917706399899436]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.050100,61,1,"[15,16]",1,0.036149,142.374039,97.86347,0.000101,61,air,1,0.147132,air_pinhole_pose_pressure_depth_z
2026-08-11T13:38:07.742131+00:00,1242883.208433781,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,44999,2250000,1,0,0,1,0,1898330436,242,24426,6516,0,100,"[-0.47289130091667175,0.014232009649276733,-0.0329500213265419,0.8803894519805908]","[-0.0020114395301789045,0.00023556710220873356,3.9776052290108055e-05]","[0.0021440000273287296,-0.7139700055122375,9.699097633361816]",4.1272049,3.97760523e-05,0.132244885,1296,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",239,1,1,1,0.149622,61,1786455486.956580639,finsrov_overhead_camera,"[0.9444433823347608,0.5298089853935691,1.2176923849521037]","[-0.03646307618925578,-0.0031477695723354762,-0.12268469046899694,0.9917706399899436]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.099904,61,1,"[15,16]",1,0.036149,142.374039,97.86347,0.049905,61,air,1,0.147132,air_pinhole_pose_pressure_depth_z
2026-08-11T13:38:07.791923+00:00,1242883.259026567,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,45000,2250050,1,0,0,1,0,1898330436,243,19636,6517,0,100,"[-0.47289130091667175,0.014232009649276733,-0.0329500213265419,0.8803894519805908]","[-0.0020114395301789045,0.00023556710220873356,3.9776052290108055e-05]","[0.0021440000273287296,-0.7139700055122375,9.699097633361816]",4.1272049,3.97760523e-05,0.132244885,1296,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.000070,62,1786455487.154834032,finsrov_overhead_camera,"[0.9443451566214686,0.5293427902796587,1.2172465356092101]","[-0.036287028238565965,-0.00354684038448951,-0.1223026279984542,0.9918229371664946]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.150497,61,1,"[15,16]",1,0.036149,142.374039,97.86347,0.100497,61,air,1,0.147132,air_pinhole_pose_pressure_depth_z
2026-08-11T13:38:07.842026+00:00,1242883.308685683,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,45001,2250100,1,0,0,1,0,1898330436,244,17668,6518,0,100,"[-0.47289130091667175,0.014232009649276733,-0.0329500213265419,0.8803894519805908]","[-0.0020114395301789045,0.00023556710220873356,3.9776052290108055e-05]","[0.0021440000273287296,-0.7139700055122375,9.699097633361816]",4.1272049,3.97760523e-05,0.132244885,1296,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1,1,0.049729,62,1786455487.154834032,finsrov_overhead_camera,"[0.9443451566214686,0.5293427902796587,1.2172465356092101]","[-0.036287028238565965,-0.00354684038448951,-0.1223026279984542,0.9918229371664946]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000154,62,1,"[15,16]",1,0.064942,139.154648,97.458831,0.150157,61,air,1,0.147132,air_pinhole_pose_pressure_depth_z
2026-08-11T13:38:07.891333+00:00,1242883.358522172,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,45002,2250150,1,0,0,1,0,1898330436,245,33256,6519,0,100,"[-0.47289130091667175,0.014232009649276733,-0.0329500213265419,0.8803894519805908]","[-0.0020114395301789045,0.00023556710220873356,3.9776052290108055e-05]","[0.0021440000273287296,-0.7139700055122375,9.699097633361816]",4.1272049,3.97760523e-05,0.132244885,1296,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1,1,0.099566,62,1786455487.154834032,finsrov_overhead_camera,"[0.9443451566214686,0.5293427902796587,1.2172465356092101]","[-0.036287028238565965,-0.00354684038448951,-0.1223026279984542,0.9918229371664946]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.049990,62,1,"[15,16]",1,0.064942,139.154648,97.458831,0.000084,62,air,1,0.15463,air_pinhole_pose_pressure_depth_z
2026-08-11T13:38:07.942175+00:00,1242883.408413487,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,45003,2250200,1,0,0,1,0,1898330436,246,36063,6520,0,100,"[-0.47289130091667175,0.014232009649276733,-0.0329500213265419,0.8803894519805908]","[-0.0020114395301789045,0.00023556710220873356,3.9776052290108055e-05]","[0.0021440000273287296,-0.7139700055122375,9.699097633361816]",4.1272049,3.97760523e-05,0.13642858,1337,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",247,1,1,1,0.149457,62,1786455487.154834032,finsrov_overhead_camera,"[0.9443451566214686,0.5293427902796587,1.2172465356092101]","[-0.036287028238565965,-0.00354684038448951,-0.1223026279984542,0.9918229371664946]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.099882,62,1,"[15,16]",1,0.064942,139.154648,97.458831,0.049975,62,air,1,0.15463,air_pinhole_pose_pressure_depth_z
2026-08-11T13:38:07.992212+00:00,1242883.459151581,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,45004,2250250,1,0,0,1,0,1898330436,247,60843,6521,0,100,"[-0.47289130091667175,0.014232009649276733,-0.0329500213265419,0.8803894519805908]","[-0.0020114395301789045,0.00023556710220873356,3.9776052290108055e-05]","[0.0021440000273287296,-0.7139700055122375,9.699097633361816]",4.1272049,3.97760523e-05,0.13642858,1337,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.000074,63,1786455487.322506905,finsrov_overhead_camera,"[0.9441881445001186,0.5289409472679973,1.2167589076283178]","[-0.0357268889000903,-0.003794407930396664,-0.12222575367658935,0.9918518321887438]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.150620,62,1,"[15,16]",1,0.064942,139.154648,97.458831,0.100713,62,air,1,0.15463,air_pinhole_pose_pressure_depth_z
2026-08-11T13:38:08.041429+00:00,1242883.508568788,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,45005,2250300,1,0,0,1,0,1898330436,248,40895,6522,0,100,"[-0.47289130091667175,0.014232009649276733,-0.0329500213265419,0.8803894519805908]","[-0.0020114395301789045,0.00023556710220873356,3.9776052290108055e-05]","[0.0021440000273287296,-0.7139700055122375,9.699097633361816]",4.1272049,3.97760523e-05,0.13642858,1337,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",127,1,1,1,0.049492,63,1786455487.322506905,finsrov_overhead_camera,"[0.9441881445001186,0.5289409472679973,1.2167589076283178]","[-0.0357268889000903,-0.003794407930396664,-0.12222575367658935,0.9918518321887438]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000099,63,1,"[15,16]",1,0.039527,140.543869,98.673071,0.150130,62,air,1,0.15463,air_pinhole_pose_pressure_depth_z
2026-08-11T13:38:08.091379+00:00,1242883.558527336,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,45006,2250350,1,0,0,1,0,1898330436,249,2463,6523,0,100,"[-0.47289130091667175,0.014232009649276733,-0.0329500213265419,0.8803894519805908]","[-0.0020114395301789045,0.00023556710220873356,3.9776052290108055e-05]","[0.0021440000273287296,-0.7139700055122375,9.699097633361816]",4.1272049,3.97760523e-05,0.134387761,1317,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",95,1,1,1,0.099450,63,1786455487.322506905,finsrov_overhead_camera,"[0.9441881445001186,0.5289409472679973,1.2167589076283178]","[-0.0357268889000903,-0.003794407930396664,-0.12222575367658935,0.9918518321887438]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.050057,63,1,"[15,16]",1,0.039527,140.543869,98.673071,0.000081,63,air,1,0.146685,air_pinhole_pose_pressure_depth_z
2026-08-11T13:38:08.141653+00:00,1242883.608385564,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,45007,2250400,1,0,0,1,0,1898330436,250,47107,6524,0,100,"[-0.47289130091667175,0.014232009649276733,-0.0329500213265419,0.8803894519805908]","[-0.0020114395301789045,0.00023556710220873356,3.9776052290108055e-05]","[0.0021440000273287296,-0.7139700055122375,9.699097633361816]",4.1272049,3.97760523e-05,0.134387761,1317,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",80,1,1,1,0.149308,63,1786455487.322506905,finsrov_overhead_camera,"[0.9441881445001186,0.5289409472679973,1.2167589076283178]","[-0.0357268889000903,-0.003794407930396664,-0.12222575367658935,0.9918518321887438]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.099916,63,1,"[15,16]",1,0.039527,140.543869,98.673071,0.049939,63,air,1,0.146685,air_pinhole_pose_pressure_depth_z
2026-08-11T13:38:08.191606+00:00,1242883.658865634,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,45008,2250450,1,0,0,1,0,1898330436,251,49220,6525,0,100,"[-0.47289130091667175,0.014232009649276733,-0.0329500213265419,0.8803894519805908]","[-0.0020114395301789045,0.00023556710220873356,3.9776052290108055e-05]","[0.0021440000273287296,-0.7139700055122375,9.699097633361816]",4.1272049,3.97760523e-05,0.134387761,1317,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",31,1,1,1,0.000050,64,1786455487.525229454,finsrov_overhead_camera,"[0.9449457722218941,0.5290314237341837,1.2173810109711505]","[-0.03639161186609211,-0.00330764082346556,-0.12172262143553735,0.9918912811033432]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.150396,63,1,"[15,16]",1,0.039527,140.543869,98.673071,0.100419,63,air,1,0.146685,air_pinhole_pose_pressure_depth_z
2026-08-11T13:38:08.241878+00:00,1242883.708683855,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,45009,2250500,1,0,0,1,0,1898330436,252,18233,6526,0,100,"[-0.47289130091667175,0.014232009649276733,-0.0329500213265419,0.8803894519805908]","[-0.0020114395301789045,0.00023556710220873356,3.9776052290108055e-05]","[0.0021440000273287296,-0.7139700055122375,9.699097633361816]",4.1272049,3.97760523e-05,0.134387761,1317,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",176,1,1,1,0.049868,64,1786455487.525229454,finsrov_overhead_camera,"[0.9449457722218941,0.5290314237341837,1.2173810109711505]","[-0.03639161186609211,-0.00330764082346556,-0.12172262143553735,0.9918912811033432]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000168,64,1,"[15,16]",1,0.044666,141.610199,99.095155,0.150237,63,air,1,0.146685,air_pinhole_pose_pressure_depth_z
2026-08-11T13:38:08.291545+00:00,1242883.758540587,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,45010,2250550,1,0,0,1,0,1898330436,253,16254,6527,0,100,"[-0.47289130091667175,0.014232009649276733,-0.0329500213265419,0.8803894519805908]","[-0.0020114395301789045,0.00023556710220873356,3.9776052290108055e-05]","[0.0021440000273287296,-0.7139700055122375,9.699097633361816]",4.1272049,3.97760523e-05,0.127346933,1248,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",191,1,1,1,0.099725,64,1786455487.525229454,finsrov_overhead_camera,"[0.9449457722218941,0.5290314237341837,1.2173810109711505]","[-0.03639161186609211,-0.00330764082346556,-0.12172262143553735,0.9918912811033432]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.050025,64,1,"[15,16]",1,0.044666,141.610199,99.095155,0.000110,64,air,1,0.151496,air_pinhole_pose_pressure_depth_z
2026-08-11T13:38:08.341469+00:00,1242883.808349579,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,45011,2250600,1,0,0,1,0,1898330436,254,36578,6528,0,100,"[-0.47289130091667175,0.014232009649276733,-0.0329500213265419,0.8803894519805908]","[-0.0020114395301789045,0.00023556710220873356,3.9776052290108055e-05]","[0.0021440000273287296,-0.7139700055122375,9.699097633361816]",4.1272049,3.97760523e-05,0.127346933,1248,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",62,1,1,1,0.149534,64,1786455487.525229454,finsrov_overhead_camera,"[0.9449457722218941,0.5290314237341837,1.2173810109711505]","[-0.03639161186609211,-0.00330764082346556,-0.12172262143553735,0.9918912811033432]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.099834,64,1,"[15,16]",1,0.044666,141.610199,99.095155,0.049919,64,air,1,0.151496,air_pinhole_pose_pressure_depth_z
2026-08-11T13:38:08.391893+00:00,1242883.859046604,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,45012,2250650,1,0,0,1,0,1898330436,255,6338,6529,0,100,"[-0.47289130091667175,0.014232009649276733,-0.0329500213265419,0.8803894519805908]","[-0.0020114395301789045,0.00023556710220873356,3.9776052290108055e-05]","[0.0021440000273287296,-0.7139700055122375,9.699097633361816]",4.1272049,3.97760523e-05,0.127346933,1248,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.000080,65,1786455487.724761248,finsrov_overhead_camera,"[0.9445182309030924,0.5285742708285418,1.2164920582445313]","[-0.03606985746053365,-0.0038101521903431725,-0.1212142946573949,0.9919634786088516]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.150531,64,1,"[15,16]",1,0.044666,141.610199,99.095155,0.100616,64,air,1,0.151496,air_pinhole_pose_pressure_depth_z
2026-08-11T13:38:08.441643+00:00,1242883.908550324,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,45013,2250700,1,0,0,1,0,1898330436,256,27554,6530,0,100,"[-0.47289130091667175,0.014232009649276733,-0.0329500213265419,0.8803894519805908]","[-0.0020114395301789045,0.00023556710220873356,3.9776052290108055e-05]","[0.0021440000273287296,-0.7139700055122375,9.699097633361816]",4.1272049,3.97760523e-05,0.127959177,1254,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1,1,0.049583,65,1786455487.724761248,finsrov_overhead_camera,"[0.9445182309030924,0.5285742708285418,1.2164920582445313]","[-0.03606985746053365,-0.0038101521903431725,-0.1212142946573949,0.9919634786088516]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000106,65,1,"[15,16]",1,0.055747,141.611099,95.209767,0.150119,64,air,1,0.151496,air_pinhole_pose_pressure_depth_z
2026-08-11T13:38:08.492091+00:00,1242883.958678376,camera_raw_imu_yaw_slow_bidirectional_manual,0,"[0.0,0.0,0.0,0.0]",1,1,1,1,0.000000,45014,2250750,1,0,0,1,0,1898330436,257,2774,6531,0,100,"[-0.47289130091667175,0.014232009649276733,-0.0329500213265419,0.8803894519805908]","[-0.0020114395301789045,0.00023556710220873356,3.9776052290108055e-05]","[0.0021440000273287296,-0.7139700055122375,9.699097633361816]",4.1272049,3.97760523e-05,0.127959177,1254,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1,1,0.099711,65,1786455487.724761248,finsrov_overhead_camera,"[0.9445182309030924,0.5285742708285418,1.2164920582445313]","[-0.03606985746053365,-0.0038101521903431725,-0.1212142946573949,0.9919634786088516]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.050234,65,1,"[15,16]",1,0.055747,141.611099,95.209767,0.000131,65,air,1,0.150088,air_pinhole_pose_pressure_depth_z
